theta_deg	R
2.15	3.6353217E-006
2.151	3.7000179E-006
2.152	3.7653456E-006
2.153	3.8309763E-006
2.154	3.8970961E-006
2.155	3.9632728E-006
2.156	4.0298469E-006
2.157	4.0967916E-006
2.158	4.1636822E-006
2.159	4.2308188E-006
2.16	4.2977927E-006
2.161	4.3649343E-006
2.162	4.4288468E-006
2.163	4.4957055E-006
2.164	4.5620695E-006
2.165	4.6283035E-006
2.166	4.6942473E-006
2.167	4.7593949E-006
2.168	4.8246779E-006
2.169	4.8888273E-006
2.17	4.9528717E-006
2.171	5.0161116E-006
2.172	5.0786093E-006
2.173	5.1463294E-006
2.174	5.2072010E-006
2.175	5.2674959E-006
2.176	5.3263266E-006
2.177	5.3848462E-006
2.178	5.4421394E-006
2.179	5.4986008E-006
2.18	5.5535975E-006
2.181	5.6122899E-006
2.182	5.6651879E-006
2.183	5.7166735E-006
2.184	5.7669163E-006
2.185	5.8160331E-006
2.186	5.8633559E-006
2.187	5.9139047E-006
2.188	5.9585354E-006
2.189	6.0016687E-006
2.19	6.0433354E-006
2.191	6.0836519E-006
2.192	6.1259093E-006
2.193	6.1625396E-006
2.194	6.1979499E-006
2.195	6.2317563E-006
2.196	6.2636523E-006
2.197	6.2967774E-006
2.198	6.3248967E-006
2.199	6.3517223E-006
2.2	6.3768007E-006
2.201	6.4001179E-006
2.202	6.4235614E-006
2.203	6.4428827E-006
2.204	6.4603973E-006
2.205	6.4779615E-006
2.206	6.4918872E-006
2.207	6.5039649E-006
2.208	6.5142121E-006
2.209	6.5233130E-006
2.21	6.5296763E-006
2.211	6.5341828E-006
2.212	6.5370236E-006
2.213	6.5374015E-006
2.214	6.5364134E-006
2.215	6.5333329E-006
2.216	6.5279169E-006
2.217	6.5209897E-006
2.218	6.5122376E-006
2.219	6.5009044E-006
2.22	6.4883661E-006
2.221	6.4742758E-006
2.222	6.4564142E-006
2.223	6.4394658E-006
2.224	6.4179417E-006
2.225	6.3968296E-006
2.226	6.3733141E-006
2.227	6.3460548E-006
2.228	6.3194916E-006
2.229	6.2913236E-006
2.23	6.2587392E-006
2.231	6.2267600E-006
2.232	6.1908231E-006
2.233	6.1558121E-006
2.234	6.1195310E-006
2.235	6.0785360E-006
2.236	6.0390144E-006
2.237	5.9945160E-006
2.238	5.9523340E-006
2.239	5.9045042E-006
2.24	5.8594951E-006
2.241	5.8132860E-006
2.242	5.7615712E-006
2.243	5.7126422E-006
2.244	5.6583021E-006
2.245	5.6069853E-006
2.246	5.5500973E-006
2.247	5.4965881E-006
2.248	5.4374973E-006
2.249	5.3820722E-006
2.25	5.3206445E-006
2.251	5.2635878E-006
2.252	5.2002974E-006
2.253	5.1414440E-006
2.254	5.0763083E-006
2.255	5.0162134E-006
2.256	4.9496530E-006
2.257	4.8881493E-006
2.258	4.8203979E-006
2.259	4.7576932E-006
2.26	4.6888399E-006
2.261	4.6252158E-006
2.262	4.5554943E-006
2.263	4.4855637E-006
2.264	4.4209546E-006
2.265	4.3503051E-006
2.266	4.2853567E-006
2.267	4.2144193E-006
2.268	4.1491912E-006
2.269	4.0781274E-006
2.27	4.0068248E-006
2.271	3.9419283E-006
2.272	3.8709077E-006
2.273	3.8060823E-006
2.274	3.7356947E-006
2.275	3.6653364E-006
2.276	3.6013462E-006
2.277	3.5317889E-006
2.278	3.4625223E-006
2.279	3.3996746E-006
2.28	3.3344284E-006
2.281	3.2722148E-006
2.282	3.2054011E-006
2.283	3.1389200E-006
2.284	3.0788808E-006
2.285	3.0140086E-006
2.286	2.9499322E-006
2.287	2.8920738E-006
2.288	2.8296781E-006
2.289	2.7682229E-006
2.29	2.7077756E-006
2.291	2.6533319E-006
2.292	2.5949057E-006
2.293	2.5375909E-006
2.294	2.4862313E-006
2.295	2.4311394E-006
2.296	2.3771022E-006
2.297	2.3245179E-006
2.298	2.2775910E-006
2.299	2.2271818E-006
2.3	2.1784642E-006
2.301	2.1312378E-006
2.302	2.0888144E-006
2.303	2.0442342E-006
2.304	2.0010957E-006
2.305	1.9592310E-006
2.306	1.9222628E-006
2.307	1.8832898E-006
2.308	1.8458471E-006
2.309	1.8106218E-006
2.31	1.7760858E-006
2.311	1.7463213E-006
2.312	1.7149620E-006
2.313	1.6855620E-006
2.314	1.6577693E-006
2.315	1.6316283E-006
2.316	1.6087782E-006
2.317	1.5860095E-006
2.318	1.5643571E-006
2.319	1.5447041E-006
2.32	1.5263839E-006
2.321	1.5100610E-006
2.322	1.4955253E-006
2.323	1.4834665E-006
2.324	1.4720251E-006
2.325	1.4620301E-006
2.326	1.4536956E-006
2.327	1.4472366E-006
2.328	1.4425322E-006
2.329	1.4390349E-006
2.33	1.4374884E-006
2.331	1.4374546E-006
2.332	1.4390844E-006
2.333	1.4419704E-006
2.334	1.4466165E-006
2.335	1.4526219E-006
2.336	1.4603679E-006
2.337	1.4697512E-006
2.338	1.4803373E-006
2.339	1.4927140E-006
2.34	1.5062387E-006
2.341	1.5214240E-006
2.342	1.5380126E-006
2.343	1.5561899E-006
2.344	1.5752504E-006
2.345	1.5958325E-006
2.346	1.6179299E-006
2.347	1.6412988E-006
2.348	1.6655581E-006
2.349	1.6912953E-006
2.35	1.7182650E-006
2.351	1.7463663E-006
2.352	1.7756273E-006
2.353	1.8058955E-006
2.354	1.8373024E-006
2.355	1.8694483E-006
2.356	1.9030073E-006
2.357	1.9372653E-006
2.358	1.9725530E-006
2.359	2.0088532E-006
2.36	2.0456182E-006
2.361	2.0832408E-006
2.362	2.1220799E-006
2.363	2.1612495E-006
2.364	2.2010947E-006
2.365	2.2417150E-006
2.366	2.2864263E-006
2.367	2.3279747E-006
2.368	2.3704604E-006
2.369	2.4132596E-006
2.37	2.4564131E-006
2.371	2.5000759E-006
2.372	2.5441898E-006
2.373	2.5885247E-006
2.374	2.6330033E-006
2.375	2.6818846E-006
2.376	2.7267624E-006
2.377	2.7719600E-006
2.378	2.8173688E-006
2.379	2.8627369E-006
2.38	2.9079811E-006
2.381	2.9514599E-006
2.382	3.0005449E-006
2.383	3.0459159E-006
2.384	3.0907531E-006
2.385	3.1358809E-006
2.386	3.1805525E-006
2.387	3.2286853E-006
2.388	3.2726864E-006
2.389	3.3166107E-006
2.39	3.3602396E-006
2.391	3.4031477E-006
2.392	3.4492928E-006
2.393	3.4914242E-006
2.394	3.5327707E-006
2.395	3.5740404E-006
2.396	3.6144750E-006
2.397	3.6576962E-006
2.398	3.6968049E-006
2.399	3.7353147E-006
2.4	3.7760312E-006
2.401	3.8130163E-006
2.402	3.8492267E-006
2.403	3.8843100E-006
2.404	3.9218712E-006
2.405	3.9553424E-006
2.406	3.9882798E-006
2.407	4.0201294E-006
2.408	4.0533673E-006
2.409	4.0832101E-006
2.41	4.1120879E-006
2.411	4.1421886E-006
2.412	4.1687836E-006
2.413	4.1944718E-006
2.414	4.2212291E-006
2.415	4.2447014E-006
2.416	4.2670431E-006
2.417	4.2900938E-006
2.418	4.3100927E-006
2.419	4.3287755E-006
2.42	4.3478099E-006
2.421	4.3643913E-006
2.422	4.3807554E-006
2.423	4.3946743E-006
2.424	4.4073831E-006
2.425	4.4200715E-006
2.426	4.4300537E-006
2.427	4.4391591E-006
2.428	4.4473040E-006
2.429	4.4537042E-006
2.43	4.4593648E-006
2.431	4.4631738E-006
2.432	4.4660183E-006
2.433	4.4672338E-006
2.434	4.4673875E-006
2.435	4.4658918E-006
2.436	4.4634580E-006
2.437	4.4591711E-006
2.438	4.4541689E-006
2.439	4.4474732E-006
2.44	4.4395633E-006
2.441	4.4301305E-006
2.442	4.4198941E-006
2.443	4.4090011E-006
2.444	4.3948785E-006
2.445	4.3813652E-006
2.446	4.3651539E-006
2.447	4.3490641E-006
2.448	4.3302753E-006
2.449	4.3102027E-006
2.45	4.2904135E-006
2.451	4.2698875E-006
2.452	4.2462125E-006
2.453	4.2216443E-006
2.454	4.1974922E-006
2.455	4.1704416E-006
2.456	4.1442167E-006
2.457	4.1149951E-006
2.458	4.0867944E-006
2.459	4.0554692E-006
2.46	4.0253972E-006
2.461	3.9920765E-006
2.462	3.9577708E-006
2.463	3.9251349E-006
2.464	3.8888957E-006
2.465	3.8546550E-006
2.466	3.8168218E-006
2.467	3.7781761E-006
2.468	3.7415564E-006
2.469	3.7015366E-006
2.47	3.6636907E-006
2.471	3.6238007E-006
2.472	3.5812677E-006
2.473	3.5419548E-006
2.474	3.4983968E-006
2.475	3.4578386E-006
2.476	3.4134544E-006
2.477	3.3684360E-006
2.478	3.3266547E-006
2.479	3.2806993E-006
2.48	3.2346188E-006
2.481	3.1916156E-006
2.482	3.1447275E-006
2.483	3.0976514E-006
2.484	3.0502574E-006
2.485	3.0064327E-006
2.486	2.9589253E-006
2.487	2.9110388E-006
2.488	2.8668103E-006
2.489	2.8187603E-006
2.49	2.7709495E-006
2.491	2.7268698E-006
2.492	2.6789255E-006
2.493	2.6311504E-006
2.494	2.5835104E-006
2.495	2.5397867E-006
2.496	2.4924072E-006
2.497	2.4455953E-006
2.498	2.3986961E-006
2.499	2.3558928E-006
2.5	2.3095952E-006
2.501	2.2640720E-006
2.502	2.2185793E-006
2.503	2.1734902E-006
2.504	2.1324026E-006
2.505	2.0885100E-006
2.506	2.0450223E-006
2.507	2.0022285E-006
2.508	1.9598874E-006
2.509	1.9213230E-006
2.51	1.8803322E-006
2.511	1.8400104E-006
2.512	1.8001540E-006
2.513	1.7628124E-006
2.514	1.7244269E-006
2.515	1.6899792E-006
2.516	1.6532189E-006
2.517	1.6172963E-006
2.518	1.5823476E-006
2.519	1.5481498E-006
2.52	1.5149149E-006
2.521	1.4826229E-006
2.522	1.4535179E-006
2.523	1.4230623E-006
2.524	1.3932981E-006
2.525	1.3649537E-006
2.526	1.3372056E-006
2.527	1.3107145E-006
2.528	1.2850954E-006
2.529	1.2607692E-006
2.53	1.2373147E-006
2.531	1.2148654E-006
2.532	1.1937320E-006
2.533	1.1735102E-006
2.534	1.1557714E-006
2.535	1.1375107E-006
2.536	1.1207759E-006
2.537	1.1050788E-006
2.538	1.0901718E-006
2.539	1.0767236E-006
2.54	1.0641512E-006
2.541	1.0527920E-006
2.542	1.0424862E-006
2.543	1.0336419E-006
2.544	1.0256836E-006
2.545	1.0188544E-006
2.546	1.0132369E-006
2.547	1.0085788E-006
2.548	1.0052895E-006
2.549	1.0029513E-006
2.55	1.0018862E-006
2.551	1.0017593E-006
2.552	1.0027212E-006
2.553	1.0046555E-006
2.554	1.0077476E-006
2.555	1.0119066E-006
2.556	1.0172829E-006
2.557	1.0239703E-006
2.558	1.0313491E-006
2.559	1.0399050E-006
2.56	1.0492926E-006
2.561	1.0596742E-006
2.562	1.0711141E-006
2.563	1.0835926E-006
2.564	1.0967638E-006
2.565	1.1110931E-006
2.566	1.1261749E-006
2.567	1.1421454E-006
2.568	1.1603541E-006
2.569	1.1781866E-006
2.57	1.1966741E-006
2.571	1.2162012E-006
2.572	1.2364403E-006
2.573	1.2573588E-006
2.574	1.2790052E-006
2.575	1.3033011E-006
2.576	1.3264017E-006
2.577	1.3502568E-006
2.578	1.3746794E-006
2.579	1.3998203E-006
2.58	1.4253972E-006
2.581	1.4537358E-006
2.582	1.4805078E-006
2.583	1.5078604E-006
2.584	1.5356044E-006
2.585	1.5639200E-006
2.586	1.5947510E-006
2.587	1.6238155E-006
2.588	1.6534581E-006
2.589	1.6832306E-006
2.59	1.7122917E-006
2.591	1.7450144E-006
2.592	1.7756608E-006
2.593	1.8067274E-006
2.594	1.8377964E-006
2.595	1.8714810E-006
2.596	1.9029982E-006
2.597	1.9346278E-006
2.598	1.9663348E-006
2.599	2.0005755E-006
2.6	2.0323291E-006
2.601	2.0641533E-006
2.602	2.0983991E-006
2.603	2.1300516E-006
2.604	2.1617329E-006
2.605	2.1933877E-006
2.606	2.2271349E-006
2.607	2.2584929E-006
2.608	2.2895936E-006
2.609	2.3227299E-006
2.61	2.3534026E-006
2.611	2.3835960E-006
2.612	2.4160699E-006
2.613	2.4457336E-006
2.614	2.4751282E-006
2.615	2.5063373E-006
2.616	2.5348634E-006
2.617	2.5652680E-006
2.618	2.5929789E-006
2.619	2.6202167E-006
2.62	2.6490786E-006
2.621	2.6752678E-006
2.622	2.7010888E-006
2.623	2.7279943E-006
2.624	2.7525189E-006
2.625	2.7784290E-006
2.626	2.8009088E-006
2.627	2.8235304E-006
2.628	2.8473050E-006
2.629	2.8686723E-006
2.63	2.8910954E-006
2.631	2.9110602E-006
2.632	2.9316607E-006
2.633	2.9502587E-006
2.634	2.9693938E-006
2.635	2.9863261E-006
2.636	3.0037597E-006
2.637	3.0192487E-006
2.638	3.0336821E-006
2.639	3.0486592E-006
2.64	3.0616911E-006
2.641	3.0745925E-006
2.642	3.0860892E-006
2.643	3.0971396E-006
2.644	3.1066231E-006
2.645	3.1160757E-006
2.646	3.1238069E-006
2.647	3.1313591E-006
2.648	3.1374564E-006
2.649	3.1428106E-006
2.65	3.1474458E-006
2.651	3.1508200E-006
2.652	3.1532393E-006
2.653	3.1548161E-006
2.654	3.1555767E-006
2.655	3.1552145E-006
2.656	3.1540412E-006
2.657	3.1520269E-006
2.658	3.1489269E-006
2.659	3.1445675E-006
2.66	3.1399939E-006
2.661	3.1340123E-006
2.662	3.1277218E-006
2.663	3.1197555E-006
2.664	3.1109721E-006
2.665	3.1019340E-006
2.666	3.0911892E-006
2.667	3.0806079E-006
2.668	3.0679332E-006
2.669	3.0547696E-006
2.67	3.0414565E-006
2.671	3.0264275E-006
2.672	3.0106769E-006
2.673	2.9949954E-006
2.674	2.9773521E-006
2.675	2.9591163E-006
2.676	2.9413470E-006
2.677	2.9214425E-006
2.678	2.9008966E-006
2.679	2.8807797E-006
2.68	2.8587924E-006
2.681	2.8361042E-006
2.682	2.8141285E-006
2.683	2.7899791E-006
2.684	2.7650599E-006
2.685	2.7397348E-006
2.686	2.7155327E-006
2.687	2.6890211E-006
2.688	2.6618393E-006
2.689	2.6359892E-006
2.69	2.6079733E-006
2.691	2.5791185E-006
2.692	2.5500096E-006
2.693	2.5225547E-006
2.694	2.4923766E-006
2.695	2.4631343E-006
2.696	2.4323222E-006
2.697	2.4032370E-006
2.698	2.3718023E-006
2.699	2.3401008E-006
2.7	2.3080834E-006
2.701	2.2756503E-006
2.702	2.2454462E-006
2.703	2.2127772E-006
2.704	2.1798257E-006
2.705	2.1467631E-006
2.706	2.1135086E-006
2.707	2.0802686E-006
2.708	2.0491543E-006
2.709	2.0157493E-006
2.71	1.9823442E-006
2.711	1.9489410E-006
2.712	1.9155639E-006
2.713	1.8820560E-006
2.714	1.8511470E-006
2.715	1.8178828E-006
2.716	1.7848175E-006
2.717	1.7519478E-006
2.718	1.7189977E-006
2.719	1.6864963E-006
2.72	1.6541547E-006
2.721	1.6220990E-006
2.722	1.5901759E-006
2.723	1.5609291E-006
2.724	1.5295146E-006
2.725	1.4988002E-006
2.726	1.4680747E-006
2.727	1.4389259E-006
2.728	1.4092517E-006
2.729	1.3797757E-006
2.73	1.3509610E-006
2.731	1.3222666E-006
2.732	1.2943818E-006
2.733	1.2668031E-006
2.734	1.2397315E-006
2.735	1.2132849E-006
2.736	1.1874652E-006
2.737	1.1621355E-006
2.738	1.1372732E-006
2.739	1.1131119E-006
2.74	1.0895426E-006
2.741	1.0666129E-006
2.742	1.0443599E-006
2.743	1.0226577E-006
2.744	1.0016784E-006
2.745	9.8140163E-007
2.746	9.6184010E-007
2.747	9.4297803E-007
2.748	9.2494741E-007
2.749	9.0752167E-007
2.75	8.9069943E-007
2.751	8.7474990E-007
2.752	8.5967747E-007
2.753	8.4504359E-007
2.754	8.3136484E-007
2.755	8.1858337E-007
2.756	8.0631969E-007
2.757	7.9496255E-007
2.758	7.8474091E-007
2.759	7.7436050E-007
2.76	7.6526374E-007
2.761	7.5722096E-007
2.762	7.4977436E-007
2.763	7.4312430E-007
2.764	7.3739784E-007
2.765	7.3233480E-007
2.766	7.2819506E-007
2.767	7.2454020E-007
2.768	7.2190687E-007
2.769	7.2012392E-007
2.77	7.1905896E-007
2.771	7.1890003E-007
2.772	7.1945016E-007
2.773	7.2076432E-007
2.774	7.2311974E-007
2.775	7.2594258E-007
2.776	7.2951548E-007
2.777	7.3401117E-007
2.778	7.3905147E-007
2.779	7.4524269E-007
2.78	7.5189587E-007
2.781	7.5913243E-007
2.782	7.6729407E-007
2.783	7.7584684E-007
2.784	7.8596355E-007
2.785	7.9590251E-007
2.786	8.0675306E-007
2.787	8.1795355E-007
2.788	8.2943933E-007
2.789	8.4292276E-007
2.79	8.5612646E-007
2.791	8.6984829E-007
2.792	8.8409138E-007
2.793	9.0012270E-007
2.794	9.1552272E-007
2.795	9.3131274E-007
2.796	9.4902384E-007
2.797	9.6599797E-007
2.798	9.8333271E-007
2.799	1.0012182E-006
2.8	1.0208602E-006
2.801	1.0396998E-006
2.802	1.0587627E-006
2.803	1.0795920E-006
2.804	1.0993878E-006
2.805	1.1196222E-006
2.806	1.1416145E-006
2.807	1.1624868E-006
2.808	1.1836155E-006
2.809	1.2065140E-006
2.81	1.2280842E-006
2.811	1.2499489E-006
2.812	1.2735776E-006
2.813	1.2957458E-006
2.814	1.3198033E-006
2.815	1.3422837E-006
2.816	1.3650482E-006
2.817	1.3894236E-006
2.818	1.4114271E-006
2.819	1.4343095E-006
2.82	1.4588650E-006
2.821	1.4818323E-006
2.822	1.5062637E-006
2.823	1.5293484E-006
2.824	1.5538312E-006
2.825	1.5765424E-006
2.826	1.5993048E-006
2.827	1.6235634E-006
2.828	1.6460951E-006
2.829	1.6700266E-006
2.83	1.6922477E-006
2.831	1.7158549E-006
2.832	1.7376051E-006
2.833	1.7607938E-006
2.834	1.7821017E-006
2.835	1.8032365E-006
2.836	1.8256752E-006
2.837	1.8461627E-006
2.838	1.8677819E-006
2.839	1.8876541E-006
2.84	1.9085285E-006
2.841	1.9291342E-006
2.842	1.9480767E-006
2.843	1.9677400E-006
2.844	1.9857923E-006
2.845	2.0046625E-006
2.846	2.0211053E-006
2.847	2.0390476E-006
2.848	2.0553271E-006
2.849	2.0722562E-006
2.85	2.0874847E-006
2.851	2.1033561E-006
2.852	2.1176554E-006
2.853	2.1325218E-006
2.854	2.1465978E-006
2.855	2.1592741E-006
2.856	2.1722683E-006
2.857	2.1838289E-006
2.858	2.1954907E-006
2.859	2.2066192E-006
2.86	2.2164138E-006
2.861	2.2263764E-006
2.862	2.2348679E-006
2.863	2.2435286E-006
2.864	2.2512897E-006
2.865	2.2581273E-006
2.866	2.2645568E-006
2.867	2.2705049E-006
2.868	2.2753241E-006
2.869	2.2798040E-006
2.87	2.2835734E-006
2.871	2.2864538E-006
2.872	2.2888507E-006
2.873	2.2905458E-006
2.874	2.2914974E-006
2.875	2.2918264E-006
2.876	2.2914428E-006
2.877	2.2905540E-006
2.878	2.2887978E-006
2.879	2.2863351E-006
2.88	2.2834020E-006
2.881	2.2796908E-006
2.882	2.2752872E-006
2.883	2.2699696E-006
2.884	2.2644938E-006
2.885	2.2580728E-006
2.886	2.2508721E-006
2.887	2.2431127E-006
2.888	2.2352795E-006
2.889	2.2260424E-006
2.89	2.2164684E-006
2.891	2.2059498E-006
2.892	2.1957710E-006
2.893	2.1841558E-006
2.894	2.1719411E-006
2.895	2.1592434E-006
2.896	2.1467451E-006
2.897	2.1330279E-006
2.898	2.1185526E-006
2.899	2.1035971E-006
2.9	2.0886114E-006
2.901	2.0736234E-006
2.902	2.0570808E-006
2.903	2.0401294E-006
2.904	2.0226330E-006
2.905	2.0047360E-006
2.906	1.9863828E-006
2.907	1.9675067E-006
2.908	1.9496133E-006
2.909	1.9300587E-006
2.91	1.9100116E-006
2.911	1.8896646E-006
2.912	1.8690608E-006
2.913	1.8479509E-006
2.914	1.8265912E-006
2.915	1.8063400E-006
2.916	1.7844754E-006
2.917	1.7621729E-006
2.918	1.7397944E-006
2.919	1.7170207E-006
2.92	1.6941412E-006
2.921	1.6711202E-006
2.922	1.6478422E-006
2.923	1.6243505E-006
2.924	1.6007551E-006
2.925	1.5770471E-006
2.926	1.5540658E-006
2.927	1.5301711E-006
2.928	1.5077774E-006
2.929	1.4838131E-006
2.93	1.4598049E-006
2.931	1.4356926E-006
2.932	1.4116961E-006
2.933	1.3875856E-006
2.934	1.3636176E-006
2.935	1.3397132E-006
2.936	1.3157563E-006
2.937	1.2919473E-006
2.938	1.2683381E-006
2.939	1.2448434E-006
2.94	1.2214192E-006
2.941	1.1982239E-006
2.942	1.1751372E-006
2.943	1.1523952E-006
2.944	1.1297069E-006
2.945	1.1072592E-006
2.946	1.0836455E-006
2.947	1.0617017E-006
2.948	1.0401200E-006
2.949	1.0188237E-006
2.95	9.9775468E-007
2.951	9.7781287E-007
2.952	9.5729160E-007
2.953	9.3732984E-007
2.954	9.1766651E-007
2.955	8.9838966E-007
2.956	8.7941561E-007
2.957	8.6091063E-007
2.958	8.4162178E-007
2.959	8.2391017E-007
2.96	8.0675682E-007
2.961	7.9004536E-007
2.962	7.7354548E-007
2.963	7.5769827E-007
2.964	7.4238795E-007
2.965	7.2749094E-007
2.966	7.1211537E-007
2.967	6.9828957E-007
2.968	6.8482433E-007
2.969	6.7202870E-007
2.97	6.5959642E-007
2.971	6.4783990E-007
2.972	6.3673542E-007
2.973	6.2524350E-007
2.974	6.1515306E-007
2.975	6.0551918E-007
2.976	5.9677109E-007
2.977	5.8822633E-007
2.978	5.7976428E-007
2.979	5.7249383E-007
2.98	5.6584122E-007
2.981	5.5950318E-007
2.982	5.5366479E-007
2.983	5.4861135E-007
2.984	5.4428602E-007
2.985	5.4032733E-007
2.986	5.3681941E-007
2.987	5.3419950E-007
2.988	5.3209885E-007
2.989	5.3056732E-007
2.99	5.2963372E-007
2.991	5.2922064E-007
2.992	5.2936821E-007
2.993	5.3022688E-007
2.994	5.3161841E-007
2.995	5.3356416E-007
2.996	5.3600513E-007
2.997	5.3927522E-007
2.998	5.4287375E-007
2.999	5.4685296E-007
3	5.5147967E-007
