theta_deg	R
2.15	3.5002299E-006
2.151	3.2041298E-006
2.152	2.9295281E-006
2.153	2.6840519E-006
2.154	2.4746996E-006
2.155	2.3076650E-006
2.156	2.1881790E-006
2.157	2.1203662E-006
2.158	2.1071435E-006
2.159	2.1501337E-006
2.16	2.2496163E-006
2.161	2.4045023E-006
2.162	2.6123475E-006
2.163	2.8693867E-006
2.164	3.1706049E-006
2.165	3.5098381E-006
2.166	3.8798921E-006
2.167	4.2727029E-006
2.168	4.6795058E-006
2.169	5.0910448E-006
2.17	5.4977859E-006
2.171	5.8901578E-006
2.172	6.2587869E-006
2.173	6.5947575E-006
2.174	6.8898362E-006
2.175	7.1366971E-006
2.176	7.3291321E-006
2.177	7.4622026E-006
2.178	7.5324006E-006
2.179	7.5377320E-006
2.18	7.4777972E-006
2.181	7.3538095E-006
2.182	7.1685931E-006
2.183	6.9265348E-006
2.184	6.6334969E-006
2.185	6.2966938E-006
2.186	5.9245408E-006
2.187	5.5264550E-006
2.188	5.1126412E-006
2.189	4.6938426E-006
2.19	4.2810934E-006
2.191	3.8854305E-006
2.192	3.5176381E-006
2.193	3.1879681E-006
2.194	2.9058785E-006
2.195	2.6798002E-006
2.196	2.5169045E-006
2.197	2.4229134E-006
2.198	2.4019369E-006
2.199	2.4563476E-006
2.2	2.5866952E-006
2.201	2.7916676E-006
2.202	3.0680883E-006
2.203	3.4109805E-006
2.204	3.8136511E-006
2.205	4.2678412E-006
2.206	4.7639010E-006
2.207	5.2910177E-006
2.208	5.8374594E-006
2.209	6.3908578E-006
2.21	6.9385037E-006
2.211	7.4676591E-006
2.212	7.9658721E-006
2.213	8.4212770E-006
2.214	8.8229144E-006
2.215	9.1609909E-006
2.216	9.4271318E-006
2.217	9.6146232E-006
2.218	9.7185793E-006
2.219	9.7360962E-006
2.22	9.6663407E-006
2.221	9.5106207E-006
2.222	9.2723621E-006
2.223	8.9570822E-006
2.224	8.5722877E-006
2.225	8.1273083E-006
2.226	7.6331307E-006
2.227	7.1021332E-006
2.228	6.5478225E-006
2.229	5.9845261E-006
2.23	5.4270458E-006
2.231	4.8903062E-006
2.232	4.3889872E-006
2.233	3.9371621E-006
2.234	3.5479432E-006
2.235	3.2331320E-006
2.236	3.0029232E-006
2.237	2.8656168E-006
2.238	2.8273837E-006
2.239	2.8920783E-006
2.24	3.0611047E-006
2.241	3.3333358E-006
2.242	3.7050931E-006
2.243	4.1702037E-006
2.244	4.7201006E-006
2.245	5.3439931E-006
2.246	6.0291081E-006
2.247	6.7609562E-006
2.248	7.5236721E-006
2.249	8.3003779E-006
2.25	9.0735921E-006
2.251	9.8256205E-006
2.252	1.0539016E-005
2.253	1.1196997E-005
2.254	1.1783852E-005
2.255	1.2285369E-005
2.256	1.2689181E-005
2.257	1.2985120E-005
2.258	1.3165483E-005
2.259	1.3225285E-005
2.26	1.3162418E-005
2.261	1.2977754E-005
2.262	1.2675172E-005
2.263	1.2261551E-005
2.264	1.1746622E-005
2.265	1.1142807E-005
2.266	1.0464979E-005
2.267	9.7301108E-006
2.268	8.9569548E-006
2.269	8.1655826E-006
2.27	7.3769256E-006
2.271	6.6123052E-006
2.272	5.8929031E-006
2.273	5.2392452E-006
2.274	4.6707032E-006
2.275	4.2050028E-006
2.276	3.8577714E-006
2.277	3.6421172E-006
2.278	3.5682726E-006
2.279	3.6432918E-006
2.28	3.8708181E-006
2.281	4.2509155E-006
2.282	4.7799931E-006
2.283	5.4507964E-006
2.284	6.2525046E-006
2.285	7.1708987E-006
2.286	8.1886255E-006
2.287	9.2855544E-006
2.288	1.0439203E-005
2.289	1.1625249E-005
2.29	1.2818054E-005
2.291	1.3991303E-005
2.292	1.5118601E-005
2.293	1.6174114E-005
2.294	1.7133227E-005
2.295	1.7973136E-005
2.296	1.8673445E-005
2.297	1.9216734E-005
2.298	1.9589039E-005
2.299	1.9780260E-005
2.3	1.9784511E-005
2.301	1.9600395E-005
2.302	1.9231102E-005
2.303	1.8684501E-005
2.304	1.7973025E-005
2.305	1.7113529E-005
2.306	1.6126976E-005
2.307	1.5038047E-005
2.308	1.3874632E-005
2.309	1.2667278E-005
2.31	1.1448472E-005
2.311	1.0251955E-005
2.312	9.1119564E-006
2.313	8.0623495E-006
2.314	7.1358845E-006
2.315	6.3633647E-006
2.316	5.7728671E-006
2.317	5.3889944E-006
2.318	5.2322039E-006
2.319	5.3181698E-006
2.32	5.6572767E-006
2.321	6.2541721E-006
2.322	7.1074874E-006
2.323	8.2096658E-006
2.324	9.5469777E-006
2.325	1.1099687E-005
2.326	1.2842378E-005
2.327	1.4744475E-005
2.328	1.6770846E-005
2.329	1.8882560E-005
2.33	2.1037709E-005
2.331	2.3192284E-005
2.332	2.5301102E-005
2.333	2.7318752E-005
2.334	2.9200577E-005
2.335	3.0903731E-005
2.336	3.2388194E-005
2.337	3.3617824E-005
2.338	3.4561413E-005
2.339	3.5193632E-005
2.34	3.5495988E-005
2.341	3.5457531E-005
2.342	3.5075387E-005
2.343	3.4355340E-005
2.344	3.3311844E-005
2.345	3.1968139E-005
2.346	3.0355954E-005
2.347	2.8515125E-005
2.348	2.6492915E-005
2.349	2.4343248E-005
2.35	2.2125671E-005
2.351	1.9904226E-005
2.352	1.7746175E-005
2.353	1.5720572E-005
2.354	1.3896808E-005
2.355	1.2343022E-005
2.356	1.1124507E-005
2.357	1.0302124E-005
2.358	9.9306535E-006
2.359	1.0057274E-005
2.36	1.0720116E-005
2.361	1.1946935E-005
2.362	1.3753989E-005
2.363	1.6145143E-005
2.364	1.9111203E-005
2.365	2.2629623E-005
2.366	2.6664389E-005
2.367	3.1166237E-005
2.368	3.6073212E-005
2.369	4.1311378E-005
2.37	4.6795969E-005
2.371	5.2432635E-005
2.372	5.8119160E-005
2.373	6.3747400E-005
2.374	6.9205387E-005
2.375	7.4379903E-005
2.376	7.9158999E-005
2.377	8.3434657E-005
2.378	8.7105778E-005
2.379	9.0080692E-005
2.38	9.2280083E-005
2.381	9.3639428E-005
2.382	9.4111710E-005
2.383	9.3669631E-005
2.384	9.2307731E-005
2.385	9.0044487E-005
2.386	8.6923639E-005
2.387	8.3015671E-005
2.388	7.8418372E-005
2.389	7.3257434E-005
2.39	6.7686218E-005
2.391	6.1885192E-005
2.392	5.6060777E-005
2.393	5.0443792E-005
2.394	4.5287397E-005
2.395	4.0864412E-005
2.396	3.7464361E-005
2.397	3.5389905E-005
2.398	3.4953016E-005
2.399	3.6470719E-005
2.4	4.0260587E-005
2.401	4.6635949E-005
2.402	5.5901048E-005
2.403	6.8345944E-005
2.404	8.4241496E-005
2.405	1.0383447E-004
2.406	1.2734252E-004
2.407	1.5494972E-004
2.408	1.8680221E-004
2.409	2.2300420E-004
2.41	2.6361499E-004
2.411	3.0864525E-004
2.412	3.5805508E-004
2.413	4.1175212E-004
2.414	4.6959010E-004
2.415	5.3136790E-004
2.416	5.9683010E-004
2.417	6.6566857E-004
2.418	7.3752308E-004
2.419	8.1198628E-004
2.42	8.8860665E-004
2.421	9.6689456E-004
2.422	1.0463272E-003
2.423	1.1263542E-003
2.424	1.2064044E-003
2.425	1.2858895E-003
2.426	1.3642117E-003
2.427	1.4407675E-003
2.428	1.5149532E-003
2.429	1.5861717E-003
2.43	1.6538372E-003
2.431	1.7173819E-003
2.432	1.7762653E-003
2.433	1.8299763E-003
2.434	1.8780439E-003
2.435	1.9200424E-003
2.436	1.9555951E-003
2.437	1.9843804E-003
2.438	2.0061380E-003
2.439	2.0206685E-003
2.44	2.0278371E-003
2.441	2.0275784E-003
2.442	2.0198915E-003
2.443	2.0048469E-003
2.444	1.9825792E-003
2.445	1.9532887E-003
2.446	1.9172416E-003
2.447	1.8747600E-003
2.448	1.8262232E-003
2.449	1.7720618E-003
2.45	1.7127506E-003
2.451	1.6488038E-003
2.452	1.5807688E-003
2.453	1.5092180E-003
2.454	1.4347449E-003
2.455	1.3579540E-003
2.456	1.2794565E-003
2.457	1.1998636E-003
2.458	1.1197801E-003
2.459	1.0397972E-003
2.46	9.6048956E-004
2.461	8.8240526E-004
2.462	8.0606388E-004
2.463	7.3194789E-004
2.464	6.6049851E-004
2.465	5.9211173E-004
2.466	5.2713294E-004
2.467	4.6585602E-004
2.468	4.0852049E-004
2.469	3.5531123E-004
2.47	3.0635978E-004
2.471	2.6174451E-004
2.472	2.2149374E-004
2.473	1.8558811E-004
2.474	1.5396332E-004
2.475	1.2651326E-004
2.476	1.0309326E-004
2.477	8.3523650E-005
2.478	6.7593173E-005
2.479	5.5062770E-005
2.48	4.5669902E-005
2.481	3.9132752E-005
2.482	3.5154986E-005
2.483	3.3430508E-005
2.484	3.3648314E-005
2.485	3.5497305E-005
2.486	3.8670794E-005
2.487	4.2870906E-005
2.488	4.7812464E-005
2.489	5.3226453E-005
2.49	5.8863116E-005
2.491	6.4494488E-005
2.492	6.9916554E-005
2.493	7.4950724E-005
2.494	7.9445032E-005
2.495	8.3274754E-005
2.496	8.6342581E-005
2.497	8.8578206E-005
2.498	8.9937734E-005
2.499	9.0402296E-005
2.5	8.9976769E-005
2.501	8.8687688E-005
2.502	8.6581116E-005
2.503	8.3720268E-005
2.504	8.0183017E-005
2.505	7.6059056E-005
2.506	7.1447073E-005
2.507	6.6452194E-005
2.508	6.1183004E-005
2.509	5.5749020E-005
2.51	5.0258146E-005
2.511	4.4814486E-005
2.512	3.9516224E-005
2.513	3.4453868E-005
2.514	2.9708688E-005
2.515	2.5351594E-005
2.516	2.1442029E-005
2.517	1.8027335E-005
2.518	1.5142245E-005
2.519	1.2808716E-005
2.52	1.1035932E-005
2.521	9.8206474E-006
2.522	9.1476886E-006
2.523	8.9908044E-006
2.524	9.3136541E-006
2.525	1.0071069E-005
2.526	1.1210423E-005
2.527	1.2673171E-005
2.528	1.4396442E-005
2.529	1.6314676E-005
2.53	1.8361245E-005
2.531	2.0469972E-005
2.532	2.2576629E-005
2.533	2.4620213E-005
2.534	2.6544158E-005
2.535	2.8297356E-005
2.536	2.9835008E-005
2.537	3.1119329E-005
2.538	3.2120144E-005
2.539	3.2815205E-005
2.54	3.3190448E-005
2.541	3.3240009E-005
2.542	3.2966032E-005
2.543	3.2378390E-005
2.544	3.1494164E-005
2.545	3.0336849E-005
2.546	2.8935736E-005
2.547	2.7324846E-005
2.548	2.5542062E-005
2.549	2.3628076E-005
2.55	2.1625372E-005
2.551	1.9577261E-005
2.552	1.7526878E-005
2.553	1.5516229E-005
2.554	1.3585303E-005
2.555	1.1771239E-005
2.556	1.0107517E-005
2.557	8.6232867E-006
2.558	7.3427477E-006
2.559	6.2847243E-006
2.56	5.4623270E-006
2.561	4.8828078E-006
2.562	4.5475440E-006
2.563	4.4521939E-006
2.564	4.5869765E-006
2.565	4.9370742E-006
2.566	5.4831457E-006
2.567	6.2019126E-006
2.568	7.0668279E-006
2.569	8.0487762E-006
2.57	9.1168304E-006
2.571	1.0239002E-005
2.572	1.1383014E-005
2.573	1.2517055E-005
2.574	1.3610493E-005
2.575	1.4634565E-005
2.576	1.5563002E-005
2.577	1.6372580E-005
2.578	1.7043589E-005
2.579	1.7560204E-005
2.58	1.7910761E-005
2.581	1.8087891E-005
2.582	1.8088604E-005
2.583	1.7914237E-005
2.584	1.7570263E-005
2.585	1.7066082E-005
2.586	1.6414680E-005
2.587	1.5632239E-005
2.588	1.4737672E-005
2.589	1.3752125E-005
2.59	1.2698450E-005
2.591	1.1600639E-005
2.592	1.0483240E-005
2.593	9.3707931E-006
2.594	8.2872484E-006
2.595	7.2554130E-006
2.596	6.2964396E-006
2.597	5.4293519E-006
2.598	4.6706264E-006
2.599	4.0338591E-006
2.6	3.5294854E-006
2.601	3.1646016E-006
2.602	2.9428604E-006
2.603	2.8644540E-006
2.604	2.9261773E-006
2.605	3.1215823E-006
2.606	3.4411885E-006
2.607	3.8727753E-006
2.608	4.4017297E-006
2.609	5.0114304E-006
2.61	5.6836893E-006
2.611	6.3992152E-006
2.612	7.1380841E-006
2.613	7.8802368E-006
2.614	8.6059499E-006
2.615	9.2963237E-006
2.616	9.9336894E-006
2.617	1.0502044E-005
2.618	1.0987377E-005
2.619	1.1377970E-005
2.62	1.1664625E-005
2.621	1.1840830E-005
2.622	1.1902862E-005
2.623	1.1849796E-005
2.624	1.1683501E-005
2.625	1.1408525E-005
2.626	1.1031964E-005
2.627	1.0563252E-005
2.628	1.0013884E-005
2.629	9.3971494E-006
2.63	8.7277640E-006
2.631	8.0214786E-006
2.632	7.2947014E-006
2.633	6.5640752E-006
2.634	5.8460660E-006
2.635	5.1565567E-006
2.636	4.5104930E-006
2.637	3.9215288E-006
2.638	3.4017382E-006
2.639	2.9613464E-006
2.64	2.6085352E-006
2.641	2.3492730E-006
2.642	2.1872061E-006
2.643	2.1236076E-006
2.644	2.1573710E-006
2.645	2.2850720E-006
2.646	2.5010752E-006
2.647	2.7977035E-006
2.648	3.1654538E-006
2.649	3.5932576E-006
2.65	4.0687773E-006
2.651	4.5787256E-006
2.652	5.1092147E-006
2.653	5.6460894E-006
2.654	6.1752780E-006
2.655	6.6831340E-006
2.656	7.1567410E-006
2.657	7.5842190E-006
2.658	7.9549900E-006
2.659	8.2600054E-006
2.66	8.4919411E-006
2.661	8.6453429E-006
2.662	8.7167364E-006
2.663	8.7046783E-006
2.664	8.6097643E-006
2.665	8.4345966E-006
2.666	8.1836879E-006
2.667	7.8633284E-006
2.668	7.4814325E-006
2.669	7.0473120E-006
2.67	6.5714385E-006
2.671	6.0651769E-006
2.672	5.5404903E-006
2.673	5.0096464E-006
2.674	4.4849157E-006
2.675	3.9782603E-006
2.676	3.5010553E-006
2.677	3.0638205E-006
2.678	2.6759699E-006
2.679	2.3456037E-006
2.68	2.0793279E-006
2.681	1.8821111E-006
2.682	1.7571881E-006
2.683	1.7060042E-006
2.684	1.7281989E-006
2.685	1.8216392E-006
2.686	1.9824956E-006
2.687	2.2053569E-006
2.688	2.4833803E-006
2.689	2.8084819E-006
2.69	3.1715513E-006
2.691	3.5626804E-006
2.692	3.9714223E-006
2.693	4.3870391E-006
2.694	4.7987687E-006
2.695	5.1960769E-006
2.696	5.5688997E-006
2.697	5.9078816E-006
2.698	6.2045910E-006
2.699	6.4517076E-006
2.7	6.6431962E-006
2.701	6.7744431E-006
2.702	6.8423510E-006
2.703	6.8454101E-006
2.704	6.7837163E-006
2.705	6.6589591E-006
2.706	6.4743499E-006
2.707	6.2345421E-006
2.708	5.9454865E-006
2.709	5.6142849E-006
2.71	5.2489863E-006
2.711	4.8583911E-006
2.712	4.4518251E-006
2.713	4.0389118E-006
2.714	3.6293293E-006
2.715	3.2325834E-006
2.716	2.8577781E-006
2.717	2.5133957E-006
2.718	2.2070963E-006
2.719	1.9455365E-006
2.72	1.7342176E-006
2.721	1.5773577E-006
2.722	1.4778059E-006
2.723	1.4369865E-006
2.724	1.4548798E-006
2.725	1.5300384E-006
2.726	1.6596377E-006
2.727	1.8395579E-006
2.728	2.0644927E-006
2.729	2.3280907E-006
2.73	2.6231144E-006
2.731	2.9416271E-006
2.732	3.2751891E-006
2.733	3.6150748E-006
2.734	3.9524830E-006
2.735	4.2787651E-006
2.736	4.5856291E-006
2.737	4.8653474E-006
2.738	5.1109382E-006
2.739	5.3163312E-006
2.74	5.4765078E-006
2.741	5.5876162E-006
2.742	5.6470440E-006
2.743	5.6534800E-006
2.744	5.6069221E-006
2.745	5.5086648E-006
2.746	5.3612630E-006
2.747	5.1684378E-006
2.748	4.9349910E-006
2.749	4.6666632E-006
2.75	4.3699906E-006
2.751	4.0521422E-006
2.752	3.7207358E-006
2.753	3.3836543E-006
2.754	3.0488573E-006
2.755	2.7241829E-006
2.756	2.4171693E-006
2.757	2.1348683E-006
2.758	1.8836813E-006
2.759	1.6692071E-006
2.76	1.4961064E-006
2.761	1.3679939E-006
2.762	1.2873538E-006
2.763	1.2554881E-006
2.764	1.2724920E-006
2.765	1.3372610E-006
2.766	1.4475298E-006
2.767	1.5999381E-006
2.768	1.7901215E-006
2.769	2.0128266E-006
2.77	2.2620447E-006
2.771	2.5311676E-006
2.772	2.8131467E-006
2.773	3.1006743E-006
2.774	3.3863598E-006
2.775	3.6629208E-006
2.776	3.9233582E-006
2.777	4.1611238E-006
2.778	4.3702871E-006
2.779	4.5456786E-006
2.78	4.6829950E-006
2.781	4.7789117E-006
2.782	4.8311422E-006
2.783	4.8384945E-006
2.784	4.8008746E-006
2.785	4.7192898E-006
2.786	4.5958086E-006
2.787	4.4335043E-006
2.788	4.2363849E-006
2.789	4.0092755E-006
2.79	3.7577151E-006
2.791	3.4878071E-006
2.792	3.2060741E-006
2.793	2.9192920E-006
2.794	2.6343223E-006
2.795	2.3579391E-006
2.796	2.0966625E-006
2.797	1.8565984E-006
2.798	1.6432899E-006
2.799	1.4615836E-006
2.8	1.3155178E-006
2.801	1.2082284E-006
2.802	1.1418774E-006
2.803	1.1176082E-006
2.804	1.1355220E-006
2.805	1.1946820E-006
2.806	1.2931420E-006
2.807	1.4280005E-006
2.808	1.5954751E-006
2.809	1.7910064E-006
2.81	2.0093719E-006
2.811	2.2448276E-006
2.812	2.4912483E-006
2.813	2.7422896E-006
2.814	2.9915445E-006
2.815	3.2327036E-006
2.816	3.4597044E-006
2.817	3.6668775E-006
2.818	3.8490766E-006
2.819	4.0018003E-006
2.82	4.1212897E-006
2.821	4.2046195E-006
2.822	4.2497609E-006
2.823	4.2556344E-006
2.824	4.2221277E-006
2.825	4.1500994E-006
2.826	4.0413584E-006
2.827	3.8986082E-006
2.828	3.7253817E-006
2.829	3.5259447E-006
2.83	3.3051801E-006
2.831	3.0684732E-006
2.832	2.8215611E-006
2.833	2.5703996E-006
2.834	2.3210159E-006
2.835	2.0793561E-006
2.836	1.8511487E-006
2.837	1.6417638E-006
2.838	1.4560845E-006
2.839	1.2983896E-006
2.84	1.1722508E-006
2.841	1.0804474E-006
2.842	1.0248999E-006
2.843	1.0066303E-006
2.844	1.0257370E-006
2.845	1.0814028E-006
2.846	1.1719173E-006
2.847	1.2947240E-006
2.848	1.4464867E-006
2.849	1.6231752E-006
2.85	1.8201653E-006
2.851	2.0323539E-006
2.852	2.2542849E-006
2.853	2.4802889E-006
2.854	2.7046183E-006
2.855	2.9215942E-006
2.856	3.1257503E-006
2.857	3.3119593E-006
2.858	3.4755653E-006
2.859	3.6124995E-006
2.86	3.7193704E-006
2.861	3.7935501E-006
2.862	3.8332387E-006
2.863	3.8374915E-006
2.864	3.8062540E-006
2.865	3.7403422E-006
2.866	3.6414297E-006
2.867	3.5119876E-006
2.868	3.3552280E-006
2.869	3.1750128E-006
2.87	2.9757584E-006
2.871	2.7623234E-006
2.872	2.5398865E-006
2.873	2.3138239E-006
2.874	2.0895784E-006
2.875	1.8725272E-006
2.876	1.6678555E-006
2.877	1.4804302E-006
2.878	1.3146823E-006
2.879	1.1744992E-006
2.88	1.0631293E-006
2.881	9.8310204E-007
2.882	9.3616615E-007
2.883	9.2324797E-007
2.884	9.4442959E-007
2.885	9.9894874E-007
2.886	1.0852226E-006
2.887	1.2008879E-006
2.888	1.3428668E-006
2.889	1.5074430E-006
2.89	1.6903593E-006
2.891	1.8869263E-006
2.892	2.0921379E-006
2.893	2.3007976E-006
2.894	2.5076481E-006
2.895	2.7074977E-006
2.896	2.8953511E-006
2.897	3.0665274E-006
2.898	3.2167745E-006
2.899	3.3423685E-006
2.9	3.4402076E-006
2.901	3.5078772E-006
2.902	3.5437122E-006
2.903	3.5468331E-006
2.904	3.5171665E-006
2.905	3.4554462E-006
2.906	3.3631898E-006
2.907	3.2426694E-006
2.908	3.0968447E-006
2.909	2.9292949E-006
2.91	2.7441256E-006
2.911	2.5458639E-006
2.912	2.3393486E-006
2.913	2.1296030E-006
2.914	1.9217132E-006
2.915	1.7207079E-006
2.916	1.5314286E-006
2.917	1.3584145E-006
2.918	1.2057948E-006
2.919	1.0771846E-006
2.92	9.7560223E-007
2.921	9.0339279E-007
2.922	8.6217602E-007
2.923	8.5280874E-007
2.924	8.7536671E-007
2.925	9.2914638E-007
2.926	1.0126852E-006
2.927	1.1237981E-006
2.928	1.2596312E-006
2.929	1.4167308E-006
2.93	1.5911272E-006
2.931	1.7784298E-006
2.932	1.9739341E-006
2.933	2.1727380E-006
2.934	2.3698603E-006
2.935	2.5603692E-006
2.936	2.7395015E-006
2.937	2.9027810E-006
2.938	3.0461365E-006
2.939	3.1659968E-006
2.94	3.2593853E-006
2.941	3.3239867E-006
2.942	3.3582119E-006
2.943	3.3612268E-006
2.944	3.3329773E-006
2.945	3.2741796E-006
2.946	3.1862960E-006
2.947	3.0715039E-006
2.948	2.9326245E-006
2.949	2.7730637E-006
2.95	2.5967161E-006
2.951	2.4078829E-006
2.952	2.2111624E-006
2.953	2.0113448E-006
2.954	1.8133001E-006
2.955	1.6218595E-006
2.956	1.4416976E-006
2.957	1.2772160E-006
2.958	1.1324325E-006
2.959	1.0108773E-006
2.96	9.1550345E-007
2.961	8.4861085E-007
2.962	8.1179167E-007
2.963	8.0588876E-007
2.964	8.3098064E-007
2.965	8.8638171E-007
2.966	9.7066174E-007
2.967	1.0816851E-006
2.968	1.2166646E-006
2.969	1.3722303E-006
2.97	1.5445142E-006
2.971	1.7292447E-006
2.972	1.9218508E-006
2.973	2.1175740E-006
2.974	2.3115824E-006
2.975	2.4990904E-006
2.976	2.6754699E-006
2.977	2.8363672E-006
2.978	2.9778032E-006
2.979	3.0962758E-006
2.98	3.1888412E-006
2.981	3.2531923E-006
2.982	3.2877113E-006
2.983	3.2915177E-006
2.984	3.2644846E-006
2.985	3.2072487E-006
2.986	3.1211921E-006
2.987	3.0084100E-006
2.988	2.8716584E-006
2.989	2.7142846E-006
2.99	2.5401509E-006
2.991	2.3535313E-006
2.992	2.1590131E-006
2.993	1.9613815E-006
2.994	1.7655015E-006
2.995	1.5762000E-006
2.996	1.3981439E-006
2.997	1.2357277E-006
2.998	1.0929654E-006
2.999	9.7339148E-007
3	8.7997711E-007
3.001	8.1505721E-007
3.002	7.8027483E-007
3.003	7.7654119E-007
3.004	8.0401276E-007
3.005	8.6208689E-007
3.006	9.4941322E-007
3.007	1.0639258E-006
3.008	1.2028893E-006
3.009	1.3629638E-006
3.01	1.5402856E-006
3.011	1.7305574E-006
3.012	1.9291560E-006
3.013	2.1312417E-006
3.014	2.3318808E-006
3.015	2.5261631E-006
3.016	2.7093249E-006
3.017	2.8768684E-006
3.018	3.0246699E-006
3.019	3.1490822E-006
3.02	3.2470264E-006
3.021	3.3160679E-006
3.022	3.3544754E-006
3.023	3.3612673E-006
3.024	3.3362323E-006
3.025	3.2799442E-006
3.026	3.1937413E-006
3.027	3.0797053E-006
3.028	2.9406024E-006
3.029	2.7798299E-006
3.03	2.6013261E-006
3.031	2.4094797E-006
3.032	2.2090253E-006
3.033	2.0049240E-006
3.034	1.8022459E-006
3.035	1.6060432E-006
3.036	1.4212283E-006
3.037	1.2524526E-006
3.038	1.1039923E-006
3.039	9.7964312E-007
3.04	8.8262647E-007
3.041	8.1551150E-007
3.042	7.8015063E-007
3.043	7.7763275E-007
3.044	8.0825623E-007
3.045	8.7151722E-007
3.046	9.6612030E-007
3.047	1.0900040E-006
3.048	1.2403877E-006
3.049	1.4138335E-006
3.05	1.6063243E-006
3.051	1.8133580E-006
3.052	2.0300524E-006
3.053	2.2512622E-006
3.054	2.4717051E-006
3.055	2.6860860E-006
3.056	2.8892302E-006
3.057	3.0762103E-006
3.058	3.2424691E-006
3.059	3.3839324E-006
3.06	3.4971163E-006
3.061	3.5792084E-006
3.062	3.6281456E-006
3.063	3.6426670E-006
3.064	3.6223455E-006
3.065	3.5676062E-006
3.066	3.4797167E-006
3.067	3.3607596E-006
3.068	3.2135888E-006
3.069	3.0417677E-006
3.07	2.8494858E-006
3.071	2.6414662E-006
3.072	2.4228545E-006
3.073	2.1991036E-006
3.074	1.9758384E-006
3.075	1.7587269E-006
3.076	1.5533393E-006
3.077	1.3650094E-006
3.078	1.1987056E-006
3.079	1.0589005E-006
3.08	9.4946279E-007
3.081	8.7355488E-007
3.082	8.3355155E-007
3.083	8.3097757E-007
3.084	8.6646560E-007
3.085	9.3973347E-007
3.086	1.0495870E-006
3.087	1.1939413E-006
3.088	1.3698636E-006
3.089	1.5736373E-006
3.09	1.8008412E-006
3.091	2.0464504E-006
3.092	2.3049499E-006
3.093	2.5704549E-006
3.094	2.8368561E-006
3.095	3.0979561E-006
3.096	3.3476242E-006
3.097	3.5799417E-006
3.098	3.7893462E-006
3.099	3.9707784E-006
3.1	4.1198018E-006
3.101	4.2327233E-006
3.102	4.3066843E-006
3.103	4.3397545E-006
3.104	4.3309665E-006
3.105	4.2803708E-006
3.106	4.1890380E-006
3.107	4.0590521E-006
3.108	3.8934663E-006
3.109	3.6962504E-006
3.11	3.4722027E-006
3.111	3.2268483E-006
3.112	2.9663086E-006
3.113	2.6971709E-006
3.114	2.4263313E-006
3.115	2.1608350E-006
3.116	1.9077117E-006
3.117	1.6738123E-006
3.118	1.4656435E-006
3.119	1.2892120E-006
3.12	1.1498729E-006
3.121	1.0521924E-006
3.122	9.9982765E-007
3.123	9.9541626E-007
3.124	1.0404993E-006
3.125	1.1354606E-006
3.126	1.2794989E-006
3.127	1.4706271E-006
3.128	1.7057026E-006
3.129	1.9804866E-006
3.13	2.2897259E-006
3.131	2.6272678E-006
3.132	2.9861874E-006
3.133	3.3589363E-006
3.134	3.7375064E-006
3.135	4.1136095E-006
3.136	4.4788640E-006
3.137	4.8249772E-006
3.138	5.1439652E-006
3.139	5.4283223E-006
3.14	5.6712342E-006
3.141	5.8667438E-006
3.142	6.0099205E-006
3.143	6.0970069E-006
3.144	6.1255346E-006
3.145	6.0944117E-006
3.146	6.0039811E-006
3.147	5.8560454E-006
3.148	5.6538574E-006
3.149	5.4020757E-006
3.15	5.1066886E-006
3.151	4.7749145E-006
3.152	4.4150652E-006
3.153	4.0363880E-006
3.154	3.6488921E-006
3.155	3.2631269E-006
3.156	2.8899713E-006
3.157	2.5403865E-006
3.158	2.2251672E-006
3.159	1.9546876E-006
3.16	1.7386408E-006
3.161	1.5858031E-006
3.162	1.5037948E-006
3.163	1.4988699E-006
3.164	1.5757306E-006
3.165	1.7373699E-006
3.166	1.9849526E-006
3.167	2.3177295E-006
3.168	2.7329979E-006
3.169	3.2261025E-006
3.17	3.7904756E-006
3.171	4.4177277E-006
3.172	5.0977683E-006
3.173	5.8189730E-006
3.174	6.5683853E-006
3.175	7.3319534E-006
3.176	8.0947921E-006
3.177	8.8414945E-006
3.178	9.5564492E-006
3.179	1.0224192E-005
3.18	1.0829786E-005
3.181	1.1359159E-005
3.182	1.1799504E-005
3.183	1.2139629E-005
3.184	1.2370304E-005
3.185	1.2484550E-005
3.186	1.2477967E-005
3.187	1.2348916E-005
3.188	1.2098772E-005
3.189	1.1732009E-005
3.19	1.1256352E-005
3.191	1.0682789E-005
3.192	1.0025576E-005
3.193	9.3021763E-006
3.194	8.5331267E-006
3.195	7.7418917E-006
3.196	6.9546077E-006
3.197	6.1997980E-006
3.198	5.5080368E-006
3.199	4.9115297E-006
3.2	4.4436802E-006
3.201	4.1385947E-006
3.202	4.0305663E-006
3.203	4.1535345E-006
3.204	4.5405345E-006
3.205	5.2231685E-006
3.206	6.2310628E-006
3.207	7.5913772E-006
3.208	9.3283070E-006
3.209	1.1462649E-005
3.21	1.4011364E-005
3.211	1.6987180E-005
3.212	2.0398234E-005
3.213	2.4247734E-005
3.214	2.8533705E-005
3.215	3.3248769E-005
3.216	3.8380069E-005
3.217	4.3909193E-005
3.218	4.9812304E-005
3.219	5.6060286E-005
3.22	6.2619074E-005
3.221	6.9449874E-005
3.222	7.6509619E-005
3.223	8.3751431E-005
3.224	9.1124886E-005
3.225	9.8576769E-005
