theta_deg	R
2.15	3.1748477E-006
2.151	2.9207558E-006
2.152	2.6851455E-006
2.153	2.4745032E-006
2.154	2.2947588E-006
2.155	2.1511380E-006
2.156	2.0480218E-006
2.157	1.9888416E-006
2.158	1.9759800E-006
2.159	2.0107107E-006
2.16	2.0931550E-006
2.161	2.2222716E-006
2.162	2.3958653E-006
2.163	2.6106266E-006
2.164	2.8621978E-006
2.165	3.1452589E-006
2.166	3.4536413E-006
2.167	3.7804564E-006
2.168	4.1182584E-006
2.169	4.4592107E-006
2.17	4.7952767E-006
2.171	5.1184215E-006
2.172	5.4208194E-006
2.173	5.6950521E-006
2.174	5.9343174E-006
2.175	6.1326091E-006
2.176	6.2848794E-006
2.177	6.3871826E-006
2.178	6.4367873E-006
2.179	6.4322471E-006
2.18	6.3734574E-006
2.181	6.2616705E-006
2.182	6.0994730E-006
2.183	5.8907526E-006
2.184	5.6406038E-006
2.185	5.3552239E-006
2.186	5.0417748E-006
2.187	4.7082176E-006
2.188	4.3631176E-006
2.189	4.0154464E-006
2.19	3.6743590E-006
2.191	3.3489596E-006
2.192	3.0480890E-006
2.193	2.7800888E-006
2.194	2.5525978E-006
2.195	2.3723505E-006
2.196	2.2449985E-006
2.197	2.1749577E-006
2.198	2.1652847E-006
2.199	2.2175793E-006
2.2	2.3319276E-006
2.201	2.5068780E-006
2.202	2.7394549E-006
2.203	3.0252204E-006
2.204	3.3583547E-006
2.205	3.7317893E-006
2.206	4.1373701E-006
2.207	4.5660413E-006
2.208	5.0080621E-006
2.209	5.4532388E-006
2.21	5.8911746E-006
2.211	6.3115290E-006
2.212	6.7042674E-006
2.213	7.0599203E-006
2.214	7.3698193E-006
2.215	7.6263168E-006
2.216	7.8229923E-006
2.217	7.9548163E-006
2.218	8.0182881E-006
2.219	8.0115597E-006
2.22	7.9344709E-006
2.221	7.7886043E-006
2.222	7.5772591E-006
2.223	7.3053966E-006
2.224	6.9795396E-006
2.225	6.6076568E-006
2.226	6.1989749E-006
2.227	5.7637744E-006
2.228	5.3131603E-006
2.229	4.8588058E-006
2.23	4.4126609E-006
2.231	3.9866741E-006
2.232	3.5924897E-006
2.233	3.2411626E-006
2.234	2.9428654E-006
2.235	2.7066342E-006
2.236	2.5401228E-006
2.237	2.4493988E-006
2.238	2.4387614E-006
2.239	2.5106153E-006
2.24	2.6653718E-006
2.241	2.9014132E-006
2.242	3.2150967E-006
2.243	3.6008137E-006
2.244	4.0510931E-006
2.245	4.5567645E-006
2.246	5.1071515E-006
2.247	5.6903186E-006
2.248	6.2933436E-006
2.249	6.9026287E-006
2.25	7.5042176E-006
2.251	8.0841373E-006
2.252	8.6287437E-006
2.253	9.1250458E-006
2.254	9.5610558E-006
2.255	9.9260769E-006
2.256	1.0210993E-005
2.257	1.0408531E-005
2.258	1.0513440E-005
2.259	1.0522676E-005
2.26	1.0435502E-005
2.261	1.0253550E-005
2.262	9.9808276E-006
2.263	9.6236363E-006
2.264	9.1904958E-006
2.265	8.6919417E-006
2.266	8.1403377E-006
2.267	7.5495627E-006
2.268	6.9347534E-006
2.269	6.3119114E-006
2.27	5.6975614E-006
2.271	5.1083407E-006
2.272	4.5605984E-006
2.273	4.0700015E-006
2.274	3.6511383E-006
2.275	3.3171518E-006
2.276	3.0793981E-006
2.277	2.9471462E-006
2.278	2.9273106E-006
2.279	3.0242518E-006
2.28	3.2396135E-006
2.281	3.5722303E-006
2.282	4.0180917E-006
2.283	4.5703773E-006
2.284	5.2195523E-006
2.285	5.9535441E-006
2.286	6.7579731E-006
2.287	7.6164574E-006
2.288	8.5109705E-006
2.289	9.4222523E-006
2.29	1.0330252E-005
2.291	1.1214612E-005
2.292	1.2055146E-005
2.293	1.2832344E-005
2.294	1.3527845E-005
2.295	1.4124913E-005
2.296	1.4608882E-005
2.297	1.4967528E-005
2.298	1.5191444E-005
2.299	1.5274332E-005
2.3	1.5213208E-005
2.301	1.5008567E-005
2.302	1.4664467E-005
2.303	1.4188498E-005
2.304	1.3591703E-005
2.305	1.2888368E-005
2.306	1.2095812E-005
2.307	1.1233989E-005
2.308	1.0325109E-005
2.309	9.3931467E-006
2.31	8.4633175E-006
2.311	7.5614917E-006
2.312	6.7136079E-006
2.313	5.9450595E-006
2.314	5.2800683E-006
2.315	4.7410908E-006
2.316	4.3482369E-006
2.317	4.1187386E-006
2.318	4.0664513E-006
2.319	4.2014344E-006
2.32	4.5295897E-006
2.321	5.0523854E-006
2.322	5.7666875E-006
2.323	6.6646921E-006
2.324	7.7339810E-006
2.325	8.9577115E-006
2.326	1.0314910E-005
2.327	1.1780906E-005
2.328	1.3327859E-005
2.329	1.4925346E-005
2.33	1.6541024E-005
2.331	1.8141325E-005
2.332	1.9692166E-005
2.333	2.1159694E-005
2.334	2.2511000E-005
2.335	2.3714936E-005
2.336	2.4742831E-005
2.337	2.5569298E-005
2.338	2.6172964E-005
2.339	2.6537142E-005
2.34	2.6650487E-005
2.341	2.6507454E-005
2.342	2.6108748E-005
2.343	2.5461482E-005
2.344	2.4579320E-005
2.345	2.3482329E-005
2.346	2.2196808E-005
2.347	2.0754840E-005
2.348	1.9193785E-005
2.349	1.7555598E-005
2.35	1.5886033E-005
2.351	1.4233729E-005
2.352	1.2649241E-005
2.353	1.1183959E-005
2.354	9.8889805E-006
2.355	8.8139614E-006
2.356	8.0059153E-006
2.357	7.5080361E-006
2.358	7.3585584E-006
2.359	7.5896237E-006
2.36	8.2262768E-006
2.361	9.2855389E-006
2.362	1.0775664E-005
2.363	1.2695539E-005
2.364	1.5034313E-005
2.365	1.7771230E-005
2.366	2.0875692E-005
2.367	2.4307512E-005
2.368	2.8017390E-005
2.369	3.1947628E-005
2.37	3.6032918E-005
2.371	4.0201525E-005
2.372	4.4376455E-005
2.373	4.8477050E-005
2.374	5.2420550E-005
2.375	5.6123979E-005
2.376	5.9506088E-005
2.377	6.2489300E-005
2.378	6.5001870E-005
2.379	6.6979701E-005
2.38	6.8368543E-005
2.381	6.9125657E-005
2.382	6.9221736E-005
2.383	6.8642468E-005
2.384	6.7390043E-005
2.385	6.5484499E-005
2.386	6.2964624E-005
2.387	5.9888927E-005
2.388	5.6335917E-005
2.389	5.2404332E-005
2.39	4.8212954E-005
2.391	4.3899930E-005
2.392	3.9621897E-005
2.393	3.5552755E-005
2.394	3.1881882E-005
2.395	2.8812257E-005
2.396	2.6558102E-005
2.397	2.5342242E-005
2.398	2.5393276E-005
2.399	2.6942420E-005
2.4	3.0220172E-005
2.401	3.5452904E-005
2.402	4.2859218E-005
2.403	5.2646395E-005
2.404	6.5006745E-005
2.405	8.0113998E-005
2.406	9.8119934E-005
2.407	1.1915099E-004
2.408	1.4330530E-004
2.409	1.7065012E-004
2.41	2.0121910E-004
2.411	2.3501070E-004
2.412	2.7198606E-004
2.413	3.1206844E-004
2.414	3.5514156E-004
2.415	4.0104979E-004
2.416	4.4959848E-004
2.417	5.0055474E-004
2.418	5.5364863E-004
2.419	6.0857669E-004
2.42	6.6500437E-004
2.421	7.2256970E-004
2.422	7.8088744E-004
2.423	8.3955395E-004
2.424	8.9815061E-004
2.425	9.5624768E-004
2.426	1.0134093E-003
2.427	1.0691971E-003
2.428	1.1231719E-003
2.429	1.1749013E-003
2.43	1.2239617E-003
2.431	1.2699438E-003
2.432	1.3124585E-003
2.433	1.3511380E-003
2.434	1.3856456E-003
2.435	1.4156763E-003
2.436	1.4409622E-003
2.437	1.4612762E-003
2.438	1.4764337E-003
2.439	1.4862953E-003
2.44	1.4907707E-003
2.441	1.4898155E-003
2.442	1.4834366E-003
2.443	1.4716898E-003
2.444	1.4546784E-003
2.445	1.4325542E-003
2.446	1.4055149E-003
2.447	1.3738010E-003
2.448	1.3376927E-003
2.449	1.2975077E-003
2.45	1.2535959E-003
2.451	1.2063353E-003
2.452	1.1561260E-003
2.453	1.1033891E-003
2.454	1.0485570E-003
2.455	9.9207193E-004
2.456	9.3437999E-004
2.457	8.7592663E-004
2.458	8.1715256E-004
2.459	7.5848866E-004
2.46	7.0035318E-004
2.461	6.4314500E-004
2.462	5.8724155E-004
2.463	5.3299358E-004
2.464	4.8072133E-004
2.465	4.3071227E-004
2.466	3.8321712E-004
2.467	3.3844850E-004
2.468	2.9657964E-004
2.469	2.5774437E-004
2.47	2.2203683E-004
2.471	1.8951332E-004
2.472	1.6019317E-004
2.473	1.3406108E-004
2.474	1.1106899E-004
2.475	9.1138187E-005
2.476	7.4161988E-005
2.477	6.0008053E-005
2.478	4.8520931E-005
2.479	3.9524890E-005
2.48	3.2826898E-005
2.481	2.8219845E-005
2.482	2.5485922E-005
2.483	2.4400120E-005
2.484	2.4733796E-005
2.485	2.6258138E-005
2.486	2.8747552E-005
2.487	3.1982832E-005
2.488	3.5754041E-005
2.489	3.9863018E-005
2.49	4.4125762E-005
2.491	4.8374204E-005
2.492	5.2457821E-005
2.493	5.6244819E-005
2.494	5.9622998E-005
2.495	6.2500185E-005
2.496	6.4804437E-005
2.497	6.6483801E-005
2.498	6.7505782E-005
2.499	6.7856519E-005
2.5	6.7539731E-005
2.501	6.6575187E-005
2.502	6.4997344E-005
2.503	6.2853389E-005
2.504	6.0201419E-005
2.505	5.7108489E-005
2.506	5.3648469E-005
2.507	4.9899991E-005
2.508	4.5944475E-005
2.509	4.1864048E-005
2.51	3.7739781E-005
2.511	3.3649932E-005
2.512	2.9668467E-005
2.513	2.5863601E-005
2.514	2.2296796E-005
2.515	1.9021711E-005
2.516	1.6083504E-005
2.517	1.3518238E-005
2.518	1.1352554E-005
2.519	9.6034437E-006
2.52	8.2783008E-006
2.521	7.3751089E-006
2.522	6.8828372E-006
2.523	6.7820170E-006
2.524	7.0455167E-006
2.525	7.6394354E-006
2.526	8.5241672E-006
2.527	9.6555150E-006
2.528	1.0985924E-005
2.529	1.2465690E-005
2.53	1.4044195E-005
2.531	1.5671079E-005
2.532	1.7297347E-005
2.533	1.8876377E-005
2.534	2.0364840E-005
2.535	2.1723463E-005
2.536	2.2917737E-005
2.537	2.3918457E-005
2.538	2.4702158E-005
2.539	2.5251416E-005
2.54	2.5555064E-005
2.541	2.5608191E-005
2.542	2.5412062E-005
2.543	2.4973870E-005
2.544	2.4306346E-005
2.545	2.3427268E-005
2.546	2.2358850E-005
2.547	2.1127071E-005
2.548	1.9760921E-005
2.549	1.8291614E-005
2.55	1.6751877E-005
2.551	1.5175119E-005
2.552	1.3594698E-005
2.553	1.2043196E-005
2.554	1.0551692E-005
2.555	9.1491429E-006
2.556	7.8617368E-006
2.557	6.7123351E-006
2.558	5.7200423E-006
2.559	4.8998036E-006
2.56	4.2621577E-006
2.561	3.8130984E-006
2.562	3.5540625E-006
2.563	3.4820189E-006
2.564	3.5896858E-006
2.565	3.8658254E-006
2.566	4.2956308E-006
2.567	4.8611823E-006
2.568	5.5419459E-006
2.569	6.3153357E-006
2.57	7.1572726E-006
2.571	8.0427890E-006
2.572	8.9466221E-006
2.573	9.8438168E-006
2.574	1.0710264E-005
2.575	1.1523283E-005
2.576	1.2262080E-005
2.577	1.2908221E-005
2.578	1.3445985E-005
2.579	1.3862686E-005
2.58	1.4148874E-005
2.581	1.4298492E-005
2.582	1.4308915E-005
2.583	1.4180925E-005
2.584	1.3918597E-005
2.585	1.3529111E-005
2.586	1.3022514E-005
2.587	1.2411401E-005
2.588	1.1710569E-005
2.589	1.0936629E-005
2.59	1.0107568E-005
2.591	9.2423525E-006
2.592	8.3604164E-006
2.593	7.4812419E-006
2.594	6.6238945E-006
2.595	5.8065757E-006
2.596	5.0462077E-006
2.597	4.3580585E-006
2.598	3.7554062E-006
2.599	3.2492560E-006
2.6	2.8481184E-006
2.601	2.5578533E-006
2.602	2.3815817E-006
2.603	2.3196633E-006
2.604	2.3697396E-006
2.605	2.5268455E-006
2.606	2.7835797E-006
2.607	3.1303239E-006
2.608	3.5555145E-006
2.609	4.0459549E-006
2.61	4.5871607E-006
2.611	5.1637226E-006
2.612	5.7596912E-006
2.613	6.3589732E-006
2.614	6.9457128E-006
2.615	7.5046742E-006
2.616	8.0215877E-006
2.617	8.4834992E-006
2.618	8.8790193E-006
2.619	9.1985967E-006
2.62	9.4346842E-006
2.621	9.5819023E-006
2.622	9.6371004E-006
2.623	9.5993873E-006
2.624	9.4701363E-006
2.625	9.2528844E-006
2.626	8.9532423E-006
2.627	8.5787206E-006
2.628	8.1385306E-006
2.629	7.6433371E-006
2.63	7.1049894E-006
2.631	6.5362087E-006
2.632	5.9502649E-006
2.633	5.3606395E-006
2.634	4.7807066E-006
2.635	4.2233814E-006
2.636	3.7008476E-006
2.637	3.2242540E-006
2.638	2.8034847E-006
2.639	2.4469384E-006
2.64	2.1613580E-006
2.641	1.9516990E-006
2.642	1.8210268E-006
2.643	1.7704780E-006
2.644	1.7992486E-006
2.645	1.9046373E-006
2.646	2.0821335E-006
2.647	2.3255504E-006
2.648	2.6271973E-006
2.649	2.9780906E-006
2.65	3.3681947E-006
2.651	3.7866835E-006
2.652	4.2222132E-006
2.653	4.6632158E-006
2.654	5.0981685E-006
2.655	5.5158785E-006
2.656	5.9057429E-006
2.657	6.2579893E-006
2.658	6.5639051E-006
2.659	6.8160180E-006
2.66	7.0082656E-006
2.661	7.1361187E-006
2.662	7.1966620E-006
2.663	7.1886561E-006
2.664	7.1125337E-006
2.665	6.9703760E-006
2.666	6.7658484E-006
2.667	6.5040813E-006
2.668	6.1915543E-006
2.669	5.8358946E-006
2.67	5.4457055E-006
2.671	5.0303311E-006
2.672	4.5996244E-006
2.673	4.1636949E-006
2.674	3.7326656E-006
2.675	3.3164154E-006
2.676	2.9243513E-006
2.677	2.5651761E-006
2.678	2.2466891E-006
2.679	1.9756117E-006
2.68	1.7574308E-006
2.681	1.5962861E-006
2.682	1.4948830E-006
2.683	1.4544462E-006
2.684	1.4747053E-006
2.685	1.5539223E-006
2.686	1.6889477E-006
2.687	1.8753182E-006
2.688	2.1073813E-006
2.689	2.3784492E-006
2.69	2.6809757E-006
2.691	3.0067508E-006
2.692	3.3471072E-006
2.693	3.6931353E-006
2.694	4.0358959E-006
2.695	4.3666337E-006
2.696	4.6769833E-006
2.697	4.9591622E-006
2.698	5.2061459E-006
2.699	5.4118441E-006
2.7	5.5712239E-006
2.701	5.6804397E-006
2.702	5.7369025E-006
2.703	5.7393559E-006
2.704	5.6878707E-006
2.705	5.5838500E-006
2.706	5.4299730E-006
2.707	5.2301184E-006
2.708	4.9892506E-006
2.709	4.7132926E-006
2.71	4.4089625E-006
2.711	4.0836089E-006
2.712	3.7450202E-006
2.713	3.4012317E-006
2.714	3.0603337E-006
2.715	2.7302660E-006
2.716	2.4186381E-006
2.717	2.1325391E-006
2.718	1.8783694E-006
2.719	1.6616922E-006
2.72	1.4871001E-006
2.721	1.3581159E-006
2.722	1.2771119E-006
2.723	1.2452684E-006
2.724	1.2625552E-006
2.725	1.3277461E-006
2.726	1.4384592E-006
2.727	1.5912277E-006
2.728	1.7815905E-006
2.729	2.0042075E-006
2.73	2.2529996E-006
2.731	2.5212989E-006
2.732	2.8020183E-006
2.733	3.0878291E-006
2.734	3.3713450E-006
2.735	3.6453041E-006
2.736	3.9027536E-006
2.737	4.1372082E-006
2.738	4.3428158E-006
2.739	4.5144961E-006
2.74	4.6480523E-006
2.741	4.7402627E-006
2.742	4.7889616E-006
2.743	4.7930685E-006
2.744	4.7526078E-006
2.745	4.6687019E-006
2.746	4.5435208E-006
2.747	4.3802279E-006
2.748	4.1828857E-006
2.749	3.9563547E-006
2.75	3.7061568E-006
2.751	3.4383472E-006
2.752	3.1593547E-006
2.753	2.8758345E-006
2.754	2.5944908E-006
2.755	2.3219332E-006
2.756	2.0645043E-006
2.757	1.8281396E-006
2.758	1.6182192E-006
2.759	1.4394402E-006
2.76	1.2957086E-006
2.761	1.1900411E-006
2.762	1.1245006E-006
2.763	1.1001497E-006
2.764	1.1170292E-006
2.765	1.1741693E-006
2.766	1.2696179E-006
2.767	1.4005007E-006
2.768	1.5630961E-006
2.769	1.7529351E-006
2.77	1.9649149E-006
2.771	2.1934277E-006
2.772	2.4325007E-006
2.773	2.6759456E-006
2.774	2.9175139E-006
2.775	3.1510501E-006
2.776	3.3706438E-006
2.777	3.5707783E-006
2.778	3.7464590E-006
2.779	3.8933390E-006
2.78	4.0078166E-006
2.781	4.0871150E-006
2.782	4.1293461E-006
2.783	4.1335393E-006
2.784	4.0996674E-006
2.785	4.0286259E-006
2.786	3.9222141E-006
2.787	3.7830807E-006
2.788	3.6146560E-006
2.789	3.4210684E-006
2.79	3.2070400E-006
2.791	2.9777691E-006
2.792	2.7388014E-006
2.793	2.4958927E-006
2.794	2.2548611E-006
2.795	2.0214463E-006
2.796	1.8011639E-006
2.797	1.5991711E-006
2.798	1.4201416E-006
2.799	1.2681515E-006
2.8	1.1465853E-006
2.801	1.0580579E-006
2.802	1.0043544E-006
2.803	9.8639259E-007
2.804	1.0042049E-006
2.805	1.0569428E-006
2.806	1.1429022E-006
2.807	1.2595697E-006
2.808	1.4036899E-006
2.809	1.5713503E-006
2.81	1.7580822E-006
2.811	1.9589797E-006
2.812	2.1688215E-006
2.813	2.3822095E-006
2.814	2.5936963E-006
2.815	2.7979304E-006
2.816	2.9897760E-006
2.817	3.1644395E-006
2.818	3.3175818E-006
2.819	3.4454140E-006
2.82	3.5447902E-006
2.821	3.6132751E-006
2.822	3.6492004E-006
2.823	3.6517056E-006
2.824	3.6207541E-006
2.825	3.5571388E-006
2.826	3.4624509E-006
2.827	3.3390456E-006
2.828	3.1899747E-006
2.829	3.0189085E-006
2.83	2.8300406E-006
2.831	2.6279736E-006
2.832	2.4176122E-006
2.833	2.2040322E-006
2.834	1.9923593E-006
2.835	1.7876465E-006
2.836	1.5947465E-006
2.837	1.4182014E-006
2.838	1.2621299E-006
2.839	1.1301285E-006
2.84	1.0251854E-006
2.841	9.4960984E-007
2.842	9.0497667E-007
2.843	8.9209215E-007
2.844	9.1097786E-007
2.845	9.6087535E-007
2.846	1.0402678E-006
2.847	1.1469230E-006
2.848	1.2779493E-006
2.849	1.4298710E-006
2.85	1.5987134E-006
2.851	1.7801034E-006
2.852	1.9693773E-006
2.853	2.1616968E-006
2.854	2.3521700E-006
2.855	2.5359739E-006
2.856	2.7084725E-006
2.857	2.8653315E-006
2.858	3.0026258E-006
2.859	3.1169363E-006
2.86	3.2054297E-006
2.861	3.2659275E-006
2.862	3.2969565E-006
2.863	3.2977830E-006
2.864	3.2684222E-006
2.865	3.2096411E-006
2.866	3.1229247E-006
2.867	3.0104429E-006
2.868	2.8749835E-006
2.869	2.7198864E-006
2.87	2.5489524E-006
2.871	2.3663495E-006
2.872	2.1765109E-006
2.873	1.9840231E-006
2.874	1.7935203E-006
2.875	1.6095702E-006
2.876	1.4365648E-006
2.877	1.2786152E-006
2.878	1.1394520E-006
2.879	1.0223331E-006
2.88	9.2996663E-007
2.881	8.6444186E-007
2.882	8.2717952E-007
2.883	8.1889658E-007
2.884	8.3959111E-007
2.885	8.8854296E-007
2.886	9.6433575E-007
2.887	1.0648947E-006
2.888	1.1875401E-006
2.889	1.3290595E-006
2.89	1.4857872E-006
2.891	1.6536990E-006
2.892	1.8285137E-006
2.893	2.0057983E-006
2.894	2.1810802E-006
2.895	2.3499560E-006
2.896	2.5081974E-006
2.897	2.6518578E-006
2.898	2.7773629E-006
2.899	2.8816019E-006
2.9	2.9619925E-006
2.901	3.0165527E-006
2.902	3.0439371E-006
2.903	3.0434742E-006
2.904	3.0151762E-006
2.905	2.9597422E-006
2.906	2.8785382E-006
2.907	2.7735616E-006
2.908	2.6473924E-006
2.909	2.5031256E-006
2.91	2.3442979E-006
2.911	2.1747915E-006
2.912	1.9987406E-006
2.913	1.8204263E-006
2.914	1.6441721E-006
2.915	1.4742355E-006
2.916	1.3147046E-006
2.917	1.1693993E-006
2.918	1.0417785E-006
2.919	9.3485625E-007
2.92	8.5112913E-007
2.921	7.9251708E-007
2.922	7.6031796E-007
2.923	7.5517903E-007
2.924	7.7708427E-007
2.925	8.2535706E-007
2.926	8.9867927E-007
2.927	9.9512488E-007
2.928	1.1122064E-006
2.929	1.2469370E-006
2.93	1.3959011E-006
2.931	1.5553367E-006
2.932	1.7212286E-006
2.933	1.8894063E-006
2.934	2.0556472E-006
2.935	2.2157815E-006
2.936	2.3657969E-006
2.937	2.5019399E-006
2.938	2.6208086E-006
2.939	2.7194362E-006
2.94	2.7953704E-006
2.941	2.8467268E-006
2.942	2.8722397E-006
2.943	2.8712891E-006
2.944	2.8439144E-006
2.945	2.7908077E-006
2.946	2.7132935E-006
2.947	2.6132891E-006
2.948	2.4932567E-006
2.949	2.3561372E-006
2.95	2.2052807E-006
2.951	2.0443629E-006
2.952	1.8773026E-006
2.953	1.7081630E-006
2.954	1.5410617E-006
2.955	1.3800687E-006
2.956	1.2291073E-006
2.957	1.0918559E-006
2.958	9.7165719E-007
2.959	8.7142809E-007
2.96	7.9359097E-007
2.961	7.4000667E-007
2.962	7.1193165E-007
2.963	7.0998732E-007
2.964	7.3414742E-007
2.965	7.8374103E-007
2.966	8.5747268E-007
2.967	9.5345700E-007
2.968	1.0692659E-006
2.969	1.2019915E-006
2.97	1.3483149E-006
2.971	1.5045912E-006
2.972	1.6669379E-006
2.973	1.8313283E-006
2.974	1.9936899E-006
2.975	2.1500055E-006
2.976	2.2964057E-006
2.977	2.4292665E-006
2.978	2.5452962E-006
2.979	2.6416144E-006
2.98	2.7158239E-006
2.981	2.7660703E-006
2.982	2.7910899E-006
2.983	2.7902381E-006
2.984	2.7635115E-006
2.985	2.7115454E-006
2.986	2.6355997E-006
2.987	2.5375232E-006
2.988	2.4197163E-006
2.989	2.2850652E-006
2.99	2.1368721E-006
2.991	1.9787738E-006
2.992	1.8146544E-006
2.993	1.6485460E-006
2.994	1.4845326E-006
2.995	1.3266466E-006
2.996	1.1787707E-006
2.997	1.0445444E-006
2.998	9.2726839E-007
2.999	8.2983263E-007
3	7.5463970E-007
3.001	7.0354986E-007
3.002	6.7783697E-007
3.003	6.7815597E-007
3.004	7.0452785E-007
3.005	7.5633869E-007
3.006	8.3235335E-007
3.007	9.3074192E-007
3.008	1.0491264E-006
3.009	1.1846323E-006
3.01	1.3339621E-006
3.011	1.4934723E-006
3.012	1.6592631E-006
3.013	1.8272732E-006
3.014	1.9933807E-006
3.015	2.1535036E-006
3.016	2.3037030E-006
3.017	2.4402766E-006
3.018	2.5598517E-006
3.019	2.6594707E-006
3.02	2.7366621E-006
3.021	2.7895007E-006
3.022	2.8166592E-006
3.023	2.8174366E-006
3.024	2.7917804E-006
3.025	2.7402866E-006
3.026	2.6641899E-006
3.027	2.5653294E-006
3.028	2.4461121E-006
3.029	2.3094483E-006
3.03	2.1586932E-006
3.031	1.9975496E-006
3.032	1.8299960E-006
3.033	1.6601716E-006
3.034	1.4922907E-006
3.035	1.3305291E-006
3.036	1.1789249E-006
3.037	1.0412790E-006
3.038	9.2106256E-007
3.039	8.2132971E-007
3.04	7.4464424E-007
3.041	6.9301632E-007
3.042	6.6785213E-007
3.043	6.6991993E-007
3.044	6.9933003E-007
3.045	7.5552879E-007
3.046	8.3731220E-007
3.047	9.4285031E-007
3.048	1.0697295E-006
3.049	1.2150064E-006
3.05	1.3752764E-006
3.051	1.5467532E-006
3.052	1.7253593E-006
3.053	1.9068221E-006
3.054	2.0867778E-006
3.055	2.2608804E-006
3.056	2.4249041E-006
3.057	2.5748514E-006
3.058	2.7070532E-006
3.059	2.8182587E-006
3.06	2.9057167E-006
3.061	2.9672476E-006
3.062	3.0013018E-006
3.063	3.0069916E-006
3.064	2.9841233E-006
3.065	2.9332011E-006
3.066	2.8554164E-006
3.067	2.7526248E-006
3.068	2.6273012E-006
3.069	2.4824847E-006
3.07	2.3217135E-006
3.071	2.1489375E-006
3.072	1.9684314E-006
3.073	1.7846934E-006
3.074	1.6023366E-006
3.075	1.4259812E-006
3.076	1.2601394E-006
3.077	1.1091031E-006
3.078	9.7683778E-007
3.079	8.6688220E-007
3.08	7.8225941E-007
3.081	7.2539729E-007
3.082	6.9806748E-007
3.083	7.0133768E-007
3.084	7.3554162E-007
3.085	8.0026808E-007
3.086	8.9436492E-007
3.087	1.0159632E-006
3.088	1.1625184E-006
3.089	1.3308630E-006
3.09	1.5172824E-006
3.091	1.7175929E-006
3.092	1.9272397E-006
3.093	2.1414014E-006
3.094	2.3551049E-006
3.095	2.5633383E-006
3.096	2.7611770E-006
3.097	2.9438995E-006
3.098	3.1071072E-006
3.099	3.2468342E-006
3.1	3.3596496E-006
3.101	3.4427399E-006
3.102	3.4939935E-006
3.103	3.5120520E-006
3.104	3.4963525E-006
3.105	3.4471527E-006
3.106	3.3655306E-006
3.107	3.2533708E-006
3.108	3.1133300E-006
3.109	2.9487790E-006
3.11	2.7637320E-006
3.111	2.5627608E-006
3.112	2.3508842E-006
3.113	2.1334586E-006
3.114	1.9160509E-006
3.115	1.7043087E-006
3.116	1.5038285E-006
3.117	1.3200201E-006
3.118	1.1579825E-006
3.119	1.0223744E-006
3.12	9.1730146E-007
3.121	8.4620740E-007
3.122	8.1178331E-007
3.123	8.1588809E-007
3.124	8.5948972E-007
3.125	9.4262691E-007
3.126	1.0643923E-006
3.127	1.2229409E-006
3.128	1.4155211E-006
3.129	1.6385283E-006
3.13	1.8875796E-006
3.131	2.1576082E-006
3.132	2.4429723E-006
3.133	2.7375766E-006
3.134	3.0350088E-006
3.135	3.3286815E-006
3.136	3.6119804E-006
3.137	3.8784215E-006
3.138	4.1218009E-006
3.139	4.3363530E-006
3.14	4.5168954E-006
3.141	4.6589726E-006
3.142	4.7589688E-006
3.143	4.8142238E-006
3.144	4.8231209E-006
3.145	4.7851386E-006
3.146	4.7008925E-006
3.147	4.5721436E-006
3.148	4.4017756E-006
3.149	4.1937619E-006
3.15	3.9530823E-006
3.151	3.6856497E-006
3.152	3.3981821E-006
3.153	3.0980859E-006
3.154	2.7932961E-006
3.155	2.4921164E-006
3.156	2.2030399E-006
3.157	1.9345573E-006
3.158	1.6949643E-006
3.159	1.4921595E-006
3.16	1.3334505E-006
3.161	1.2253688E-006
3.162	1.1734917E-006
3.163	1.1822891E-006
3.164	1.2549851E-006
3.165	1.3934487E-006
3.166	1.5981097E-006
3.167	1.8679088E-006
3.168	2.2002771E-006
3.169	2.5911484E-006
3.17	3.0350093E-006
3.171	3.5249780E-006
3.172	4.0529076E-006
3.173	4.6095347E-006
3.174	5.1846368E-006
3.175	5.7672260E-006
3.176	6.3457683E-006
3.177	6.9084099E-006
3.178	7.4432405E-006
3.179	7.9385673E-006
3.18	8.3831801E-006
3.181	8.7666458E-006
3.182	9.0795811E-006
3.183	9.3139233E-006
3.184	9.4631769E-006
3.185	9.5226469E-006
3.186	9.4896341E-006
3.187	9.3636072E-006
3.188	9.1463198E-006
3.189	8.8419220E-006
3.19	8.4570001E-006
3.191	8.0005912E-006
3.192	7.4841746E-006
3.193	6.9215803E-006
3.194	6.3289012E-006
3.195	5.7243251E-006
3.196	5.1279585E-006
3.197	4.5615839E-006
3.198	4.0483792E-006
3.199	3.6126091E-006
3.2	3.2792784E-006
3.201	3.0737513E-006
3.202	3.0213637E-006
3.203	3.1470154E-006
3.204	3.4747609E-006
3.205	4.0274149E-006
3.206	4.8261613E-006
3.207	5.8901892E-006
3.208	7.2363468E-006
3.209	8.8788283E-006
3.21	1.0828860E-005
3.211	1.3094448E-005
3.212	1.5680112E-005
3.213	1.8586692E-005
3.214	2.1811144E-005
3.215	2.5346440E-005
3.216	2.9181525E-005
3.217	3.3301290E-005
3.218	3.7686710E-005
3.219	4.2314983E-005
3.22	4.7159745E-005
3.221	5.2191364E-005
3.222	5.7377172E-005
3.223	6.2681880E-005
3.224	6.8067849E-005
3.225	7.3495525E-005
