theta_deg	R
2.15	2.9804946E-006
2.151	2.7351934E-006
2.152	2.5129261E-006
2.153	2.3199227E-006
2.154	2.1617554E-006
2.155	2.0432005E-006
2.156	1.9681065E-006
2.157	1.9393019E-006
2.158	1.9585125E-006
2.159	2.0263121E-006
2.16	2.1420976E-006
2.161	2.3040930E-006
2.162	2.5093766E-006
2.163	2.7539345E-006
2.164	3.0327437E-006
2.165	3.3398719E-006
2.166	3.6686029E-006
2.167	4.0115888E-006
2.168	4.3610112E-006
2.169	4.7087647E-006
2.17	5.0466542E-006
2.171	5.3666031E-006
2.172	5.6608524E-006
2.173	5.9221784E-006
2.174	6.1440778E-006
2.175	6.3209554E-006
2.176	6.4482715E-006
2.177	6.5226777E-006
2.178	6.5421082E-006
2.179	6.5058493E-006
2.18	6.4145693E-006
2.181	6.2703189E-006
2.182	6.0764892E-006
2.183	5.8377573E-006
2.184	5.5599808E-006
2.185	5.2500659E-006
2.186	4.9158216E-006
2.187	4.5657694E-006
2.188	4.2089455E-006
2.189	3.8546796E-006
2.19	3.5123676E-006
2.191	3.1912407E-006
2.192	2.9001328E-006
2.193	2.6472558E-006
2.194	2.4399903E-006
2.195	2.2846950E-006
2.196	2.1865337E-006
2.197	2.1493311E-006
2.198	2.1754627E-006
2.199	2.2657737E-006
2.2	2.4195349E-006
2.201	2.6344396E-006
2.202	2.9066382E-006
2.203	3.2308137E-006
2.204	3.6002907E-006
2.205	4.0071836E-006
2.206	4.4425833E-006
2.207	4.8967545E-006
2.208	5.3593708E-006
2.209	5.8197670E-006
2.21	6.2671911E-006
2.211	6.6910798E-006
2.212	7.0813117E-006
2.213	7.4284694E-006
2.214	7.7240802E-006
2.215	7.9608226E-006
2.216	8.1327362E-006
2.217	8.2353790E-006
2.218	8.2659399E-006
2.219	8.2233482E-006
2.22	8.1083090E-006
2.221	7.9233278E-006
2.222	7.6726546E-006
2.223	7.3622273E-006
2.224	6.9995408E-006
2.225	6.5935019E-006
2.226	6.1542287E-006
2.227	5.6928243E-006
2.228	5.2211312E-006
2.229	4.7514436E-006
2.23	4.2962147E-006
2.231	3.8677595E-006
2.232	3.4779373E-006
2.233	3.1378656E-006
2.234	2.8576235E-006
2.235	2.6459902E-006
2.236	2.5102167E-006
2.237	2.4558110E-006
2.238	2.4863843E-006
2.239	2.6035250E-006
2.24	2.8067311E-006
2.241	3.0933800E-006
2.242	3.4587615E-006
2.243	3.8961598E-006
2.244	4.3969799E-006
2.245	4.9509372E-006
2.246	5.5462783E-006
2.247	6.1700534E-006
2.248	6.8084178E-006
2.249	7.4469467E-006
2.25	8.0710042E-006
2.251	8.6660712E-006
2.252	9.2181272E-006
2.253	9.7139828E-006
2.254	1.0141621E-005
2.255	1.0490505E-005
2.256	1.0751878E-005
2.257	1.0918976E-005
2.258	1.0987248E-005
2.259	1.0954502E-005
2.26	1.0820998E-005
2.261	1.0589479E-005
2.262	1.0265157E-005
2.263	9.8556175E-006
2.264	9.3706994E-006
2.265	8.8222714E-006
2.266	8.2239958E-006
2.267	7.5910302E-006
2.268	6.9396779E-006
2.269	6.2870208E-006
2.27	5.6505205E-006
2.271	5.0475860E-006
2.272	4.4951680E-006
2.273	4.0093360E-006
2.274	3.6048714E-006
2.275	3.2948969E-006
2.276	3.0905298E-006
2.277	3.0005831E-006
2.278	3.0313097E-006
2.279	3.1862064E-006
2.28	3.4658678E-006
2.281	3.8679136E-006
2.282	4.3869773E-006
2.283	5.0147601E-006
2.284	5.7401699E-006
2.285	6.5495151E-006
2.286	7.4267832E-006
2.287	8.3539835E-006
2.288	9.3115423E-006
2.289	1.0278749E-005
2.29	1.1234232E-005
2.291	1.2156493E-005
2.292	1.3024405E-005
2.293	1.3817739E-005
2.294	1.4517676E-005
2.295	1.5107283E-005
2.296	1.5571963E-005
2.297	1.5899850E-005
2.298	1.6082187E-005
2.299	1.6113583E-005
2.3	1.5992207E-005
2.301	1.5719976E-005
2.302	1.5302556E-005
2.303	1.4749331E-005
2.304	1.4073271E-005
2.305	1.3290728E-005
2.306	1.2421098E-005
2.307	1.1486465E-005
2.308	1.0511108E-005
2.309	9.5210034E-006
2.31	8.5432148E-006
2.311	7.6053125E-006
2.312	6.7346846E-006
2.313	5.9579188E-006
2.314	5.3001368E-006
2.315	4.7843655E-006
2.316	4.4309345E-006
2.317	4.2569341E-006
2.318	4.2756997E-006
2.319	4.4964081E-006
2.32	4.9237069E-006
2.321	5.5574769E-006
2.322	6.3926682E-006
2.323	7.4192758E-006
2.324	8.6224354E-006
2.325	9.9826575E-006
2.326	1.1476183E-005
2.327	1.3075482E-005
2.328	1.4749825E-005
2.329	1.6465985E-005
2.33	1.8188903E-005
2.331	1.9882511E-005
2.332	2.1510468E-005
2.333	2.3036951E-005
2.334	2.4427500E-005
2.335	2.5649762E-005
2.336	2.6674354E-005
2.337	2.7475640E-005
2.338	2.8032518E-005
2.339	2.8329106E-005
2.34	2.8355391E-005
2.341	2.8107697E-005
2.342	2.7589082E-005
2.343	2.6809525E-005
2.344	2.5785936E-005
2.345	2.4542052E-005
2.346	2.3108110E-005
2.347	2.1520358E-005
2.348	1.9820471E-005
2.349	1.8054754E-005
2.35	1.6273259E-005
2.351	1.4528798E-005
2.352	1.2875830E-005
2.353	1.1369310E-005
2.354	1.0063483E-005
2.355	9.0106005E-006
2.356	8.2596944E-006
2.357	7.8552821E-006
2.358	7.8361782E-006
2.359	8.2343167E-006
2.36	9.0736967E-006
2.361	1.0369452E-005
2.362	1.2127078E-005
2.363	1.4341877E-005
2.364	1.6998620E-005
2.365	2.0071451E-005
2.366	2.3524019E-005
2.367	2.7309843E-005
2.368	3.1372936E-005
2.369	3.5648562E-005
2.37	4.0064315E-005
2.371	4.4541266E-005
2.372	4.8995473E-005
2.373	5.3339587E-005
2.374	5.7484671E-005
2.375	6.1342231E-005
2.376	6.4826316E-005
2.377	6.7855683E-005
2.378	7.0355942E-005
2.379	7.2261864E-005
2.38	7.3519266E-005
2.381	7.4087075E-005
2.382	7.3939314E-005
2.383	7.3066607E-005
2.384	7.1477814E-005
2.385	6.9201335E-005
2.386	6.6286106E-005
2.387	6.2802210E-005
2.388	5.8841459E-005
2.389	5.4517255E-005
2.39	4.9964267E-005
2.391	4.5337707E-005
2.392	4.0812127E-005
2.393	3.6579913E-005
2.394	3.2849435E-005
2.395	2.9842695E-005
2.396	2.7792803E-005
2.397	2.6941041E-005
2.398	2.7533615E-005
2.399	2.9818322E-005
2.4	3.4040884E-005
2.401	4.0441202E-005
2.402	4.9249473E-005
2.403	6.0682360E-005
2.404	7.4939016E-005
2.405	9.2197370E-005
2.406	1.1261043E-004
2.407	1.3630281E-004
2.408	1.6336776E-004
2.409	1.9386406E-004
2.41	2.2781397E-004
2.411	2.6520100E-004
2.412	3.0596848E-004
2.413	3.5001826E-004
2.414	3.9721027E-004
2.415	4.4736208E-004
2.416	5.0024962E-004
2.417	5.5560842E-004
2.418	6.1313581E-004
2.419	6.7249278E-004
2.42	7.3330902E-004
2.421	7.9518592E-004
2.422	8.5770182E-004
2.423	9.2041609E-004
2.424	9.8287524E-004
2.425	1.0446144E-003
2.426	1.1051652E-003
2.427	1.1640579E-003
2.428	1.2208248E-003
2.429	1.2750066E-003
2.43	1.3261571E-003
2.431	1.3738453E-003
2.432	1.4176653E-003
2.433	1.4572367E-003
2.434	1.4922124E-003
2.435	1.5222827E-003
2.436	1.5471791E-003
2.437	1.5666760E-003
2.438	1.5805973E-003
2.439	1.5888147E-003
2.44	1.5912529E-003
2.441	1.5878869E-003
2.442	1.5787447E-003
2.443	1.5639083E-003
2.444	1.5435088E-003
2.445	1.5177287E-003
2.446	1.4867987E-003
2.447	1.4509932E-003
2.448	1.4106298E-003
2.449	1.3660612E-003
2.45	1.3176755E-003
2.451	1.2658872E-003
2.452	1.2111347E-003
2.453	1.1538733E-003
2.454	1.0945706E-003
2.455	1.0337009E-003
2.456	9.7174186E-004
2.457	9.0916682E-004
2.458	8.4644207E-004
2.459	7.8402174E-004
2.46	7.2234339E-004
2.461	6.6182303E-004
2.462	6.0285145E-004
2.463	5.4579001E-004
2.464	4.9096596E-004
2.465	4.3867013E-004
2.466	3.8915387E-004
2.467	3.4262741E-004
2.468	2.9925824E-004
2.469	2.5917208E-004
2.47	2.2245257E-004
2.471	1.8914285E-004
2.472	1.5924753E-004
2.473	1.3273470E-004
2.474	1.0953849E-004
2.475	8.9561596E-005
2.476	7.2677765E-005
2.477	5.8734746E-005
2.478	4.7557169E-005
2.479	3.8949525E-005
2.48	3.2699525E-005
2.481	2.8581506E-005
2.482	2.6360090E-005
2.483	2.5793905E-005
2.484	2.6639354E-005
2.485	2.8654194E-005
2.486	3.1601125E-005
2.487	3.5250945E-005
2.488	3.9385519E-005
2.489	4.3800399E-005
2.49	4.8306989E-005
2.491	5.2734442E-005
2.492	5.6931127E-005
2.493	6.0765706E-005
2.494	6.4127868E-005
2.495	6.6928689E-005
2.496	6.9100606E-005
2.497	7.0597038E-005
2.498	7.1391718E-005
2.499	7.1477582E-005
2.5	7.0865695E-005
2.501	6.9583351E-005
2.502	6.7672598E-005
2.503	6.5188207E-005
2.504	6.2195642E-005
2.505	5.8768790E-005
2.506	5.4987919E-005
2.507	5.0937455E-005
2.508	4.6703764E-005
2.509	4.2373271E-005
2.51	3.8030430E-005
2.511	3.3755987E-005
2.512	2.9625526E-005
2.513	2.5708074E-005
2.514	2.2064980E-005
2.515	1.8749033E-005
2.516	1.5803789E-005
2.517	1.3263031E-005
2.518	1.1150542E-005
2.519	9.4799743E-006
2.52	8.2549814E-006
2.521	7.4695008E-006
2.522	7.1082713E-006
2.523	7.1475047E-006
2.524	7.5557459E-006
2.525	8.2948854E-006
2.526	9.3212848E-006
2.527	1.0587016E-005
2.528	1.2041128E-005
2.529	1.3630955E-005
2.53	1.5303382E-005
2.531	1.7006054E-005
2.532	1.8688526E-005
2.533	2.0303274E-005
2.534	2.1806571E-005
2.535	2.3159320E-005
2.536	2.4327643E-005
2.537	2.5283436E-005
2.538	2.6004758E-005
2.539	2.6476069E-005
2.54	2.6688389E-005
2.541	2.6639227E-005
2.542	2.6332456E-005
2.543	2.5777974E-005
2.544	2.4991272E-005
2.545	2.3992841E-005
2.546	2.2807539E-005
2.547	2.1463797E-005
2.548	1.9992889E-005
2.549	1.8428080E-005
2.55	1.6803784E-005
2.551	1.5154863E-005
2.552	1.3515728E-005
2.553	1.1919685E-005
2.554	1.0398185E-005
2.555	8.9801861E-006
2.556	7.6915312E-006
2.557	6.5544459E-006
2.558	5.5870651E-006
2.559	4.8031161E-006
2.56	4.2116908E-006
2.561	3.8171484E-006
2.562	3.6191439E-006
2.563	3.6127740E-006
2.564	3.7888276E-006
2.565	4.1341405E-006
2.566	4.6320206E-006
2.567	5.2627493E-006
2.568	6.0041275E-006
2.569	6.8320628E-006
2.57	7.7211735E-006
2.571	8.6454156E-006
2.572	9.5786836E-006
2.573	1.0495438E-005
2.574	1.1371259E-005
2.575	1.2183398E-005
2.576	1.2911267E-005
2.577	1.3536865E-005
2.578	1.4045142E-005
2.579	1.4424270E-005
2.58	1.4665849E-005
2.581	1.4765005E-005
2.582	1.4720422E-005
2.583	1.4534247E-005
2.584	1.4211983E-005
2.585	1.3762226E-005
2.586	1.3196422E-005
2.587	1.2528483E-005
2.588	1.1774449E-005
2.589	1.0952039E-005
2.59	1.0080226E-005
2.591	9.1787679E-006
2.592	8.2677434E-006
2.593	7.3670817E-006
2.594	6.4960868E-006
2.595	5.6730241E-006
2.596	4.9146752E-006
2.597	4.2359884E-006
2.598	3.6497458E-006
2.599	3.1662987E-006
2.6	2.7933681E-006
2.601	2.5359091E-006
2.602	2.3960461E-006
2.603	2.3730797E-006
2.604	2.4635576E-006
2.605	2.6614105E-006
2.606	2.9581515E-006
2.607	3.3431218E-006
2.608	3.8037861E-006
2.609	4.3260675E-006
2.61	4.8947136E-006
2.611	5.4936709E-006
2.612	6.1064911E-006
2.613	6.7167280E-006
2.614	7.3083320E-006
2.615	7.8660260E-006
2.616	8.3756631E-006
2.617	8.8245361E-006
2.618	9.2016662E-006
2.619	9.4980223E-006
2.62	9.7066941E-006
2.621	9.8230212E-006
2.622	9.8446417E-006
2.623	9.7715119E-006
2.624	9.6058684E-006
2.625	9.3521312E-006
2.626	9.0167659E-006
2.627	8.6081045E-006
2.628	8.1361395E-006
2.629	7.6122287E-006
2.63	7.0488345E-006
2.631	6.4591900E-006
2.632	5.8569617E-006
2.633	5.2559144E-006
2.634	4.6695677E-006
2.635	4.1108719E-006
2.636	3.5919022E-006
2.637	3.1235934E-006
2.638	2.7154931E-006
2.639	2.3755651E-006
2.64	2.1100282E-006
2.641	1.9232364E-006
2.642	1.8175967E-006
2.643	1.7935471E-006
2.644	1.8495598E-006
2.645	1.9822060E-006
2.646	2.1862611E-006
2.647	2.4548538E-006
2.648	2.7796580E-006
2.649	3.1511149E-006
2.65	3.5586911E-006
2.651	3.9911492E-006
2.652	4.4368339E-006
2.653	4.8839570E-006
2.654	5.3208946E-006
2.655	5.7364468E-006
2.656	6.1201131E-006
2.657	6.4623218E-006
2.658	6.7546489E-006
2.659	6.9899979E-006
2.66	7.1627537E-006
2.661	7.2688904E-006
2.662	7.3060510E-006
2.663	7.2735770E-006
2.664	7.1725076E-006
2.665	7.0055348E-006
2.666	6.7769161E-006
2.667	6.4923547E-006
2.668	6.1588503E-006
2.669	5.7845150E-006
2.67	5.3783601E-006
2.671	4.9500682E-006
2.672	4.5097490E-006
2.673	4.0676859E-006
2.674	3.6340787E-006
2.675	3.2188009E-006
2.676	2.8311624E-006
2.677	2.4796861E-006
2.678	2.1719104E-006
2.679	1.9142269E-006
2.68	1.7117297E-006
2.681	1.5681150E-006
2.682	1.4856049E-006
2.683	1.4649148E-006
2.684	1.5052517E-006
2.685	1.6043522E-006
2.686	1.7585580E-006
2.687	1.9629201E-006
2.688	2.2113381E-006
2.689	2.4967239E-006
2.69	2.8111854E-006
2.691	3.1462343E-006
2.692	3.4929940E-006
2.693	3.8424178E-006
2.694	4.1855087E-006
2.695	4.5135303E-006
2.696	4.8182105E-006
2.697	5.0919311E-006
2.698	5.3279064E-006
2.699	5.5203386E-006
2.7	5.6645422E-006
2.701	5.7570619E-006
2.702	5.7957386E-006
2.703	5.7797561E-006
2.704	5.7096481E-006
2.705	5.5872761E-006
2.706	5.4157626E-006
2.707	5.1994075E-006
2.708	4.9435648E-006
2.709	4.6545056E-006
2.71	4.3392397E-006
2.711	4.0053555E-006
2.712	3.6608128E-006
2.713	3.3137558E-006
2.714	2.9723114E-006
2.715	2.6443927E-006
2.716	2.3375119E-006
2.717	2.0585949E-006
2.718	1.8138244E-006
2.719	1.6084921E-006
2.72	1.4468746E-006
2.721	1.3321422E-006
2.722	1.2662888E-006
2.723	1.2500981E-006
2.724	1.2831354E-006
2.725	1.3637735E-006
2.726	1.4892406E-006
2.727	1.6556997E-006
2.728	1.8583519E-006
2.729	2.0915561E-006
2.73	2.3489772E-006
2.731	2.6237437E-006
2.732	2.9086189E-006
2.733	3.1961863E-006
2.734	3.4790323E-006
2.735	3.7499294E-006
2.736	4.0020163E-006
2.737	4.2289621E-006
2.738	4.4251187E-006
2.739	4.5856527E-006
2.74	4.7066574E-006
2.741	4.7852377E-006
2.742	4.8195689E-006
2.743	4.8089355E-006
2.744	4.7537255E-006
2.745	4.6554255E-006
2.746	4.5165534E-006
2.747	4.3406026E-006
2.748	4.1319354E-006
2.749	3.8956759E-006
2.75	3.6375682E-006
2.751	3.3638412E-006
2.752	3.0810488E-006
2.753	2.7959129E-006
2.754	2.5151560E-006
2.755	2.2453457E-006
2.756	1.9927343E-006
2.757	1.7631133E-006
2.758	1.5616725E-006
2.759	1.3928798E-006
2.76	1.2603729E-006
2.761	1.1668756E-006
2.762	1.1141353E-006
2.763	1.1028848E-006
2.764	1.1328322E-006
2.765	1.2026767E-006
2.766	1.3101488E-006
2.767	1.4520749E-006
2.768	1.6244618E-006
2.769	1.8226020E-006
2.77	2.0411940E-006
2.771	2.2744748E-006
2.772	2.5163645E-006
2.773	2.7606195E-006
2.774	3.0009801E-006
2.775	3.2313364E-006
2.776	3.4458717E-006
2.777	3.6392055E-006
2.778	3.8065264E-006
2.779	3.9437055E-006
2.78	4.0473888E-006
2.781	4.1150765E-006
2.782	4.1451740E-006
2.783	4.1370131E-006
2.784	4.0908699E-006
2.785	4.0079462E-006
2.786	3.8903231E-006
2.787	3.7409252E-006
2.788	3.5634246E-006
2.789	3.3621639E-006
2.79	3.1420427E-006
2.791	2.9083949E-006
2.792	2.6668636E-006
2.793	2.4232518E-006
2.794	2.1833800E-006
2.795	1.9529477E-006
2.796	1.7373812E-006
2.797	1.5417071E-006
2.798	1.3704292E-006
2.799	1.2274207E-006
2.8	1.1158324E-006
2.801	1.0380222E-006
2.802	9.9550221E-007
2.803	9.8890644E-007
2.804	1.0179821E-006
2.805	1.0815997E-006
2.806	1.1777855E-006
2.807	1.3037750E-006
2.808	1.4560864E-006
2.809	1.6306091E-006
2.81	1.8227141E-006
2.811	2.0273692E-006
2.812	2.2392701E-006
2.813	2.4529770E-006
2.814	2.6630457E-006
2.815	2.8641689E-006
2.816	3.0512954E-006
2.817	3.2197595E-006
2.818	3.3653798E-006
2.819	3.4845643E-006
2.82	3.5743847E-006
2.821	3.6326451E-006
2.822	3.6579368E-006
2.823	3.6496613E-006
2.824	3.6080514E-006
2.825	3.5341607E-006
2.826	3.4298328E-006
2.827	3.2976561E-006
2.828	3.1408963E-006
2.829	2.9634073E-006
2.83	2.7695305E-006
2.831	2.5639906E-006
2.832	2.3517655E-006
2.833	2.1379678E-006
2.834	1.9277215E-006
2.835	1.7260327E-006
2.836	1.5376729E-006
2.837	1.3670592E-006
2.838	1.2181565E-006
2.839	1.0943756E-006
2.84	9.9849456E-007
2.841	9.3259263E-007
2.842	8.9800250E-007
2.843	8.9527941E-007
2.844	9.2419464E-007
2.845	9.8374289E-007
2.846	1.0721733E-006
2.847	1.1870344E-006
2.848	1.3252375E-006
2.849	1.4831359E-006
2.85	1.6566138E-006
2.851	1.8411894E-006
2.852	2.0321272E-006
2.853	2.2245542E-006
2.854	2.4135827E-006
2.855	2.5944300E-006
2.856	2.7625406E-006
2.857	2.9136934E-006
2.858	3.0441104E-006
2.859	3.1505476E-006
2.86	3.2303692E-006
2.861	3.2816172E-006
2.862	3.3030501E-006
2.863	3.2941707E-006
2.864	3.2552380E-006
2.865	3.1872539E-006
2.866	3.0919280E-006
2.867	2.9716409E-006
2.868	2.8293689E-006
2.869	2.6686166E-006
2.87	2.4933170E-006
2.871	2.3077405E-006
2.872	2.1163864E-006
2.873	1.9238739E-006
2.874	1.7348318E-006
2.875	1.5537859E-006
2.876	1.3850520E-006
2.877	1.2326326E-006
2.878	1.1001175E-006
2.879	9.9060003E-007
2.88	9.0659751E-007
2.881	8.4999334E-007
2.882	8.2198699E-007
2.883	8.2306849E-007
2.884	8.5300576E-007
2.885	9.1085417E-007
2.886	9.9498095E-007
2.887	1.1031101E-006
2.888	1.2323814E-006
2.889	1.3794231E-006
2.89	1.5404422E-006
2.891	1.7113142E-006
2.892	1.8876931E-006
2.893	2.0651144E-006
2.894	2.2391089E-006
2.895	2.4053099E-006
2.896	2.5595621E-006
2.897	2.6980219E-006
2.898	2.8172465E-006
2.899	2.9142814E-006
2.9	2.9867281E-006
2.901	3.0327990E-006
2.902	3.0513595E-006
2.903	3.0419553E-006
2.904	3.0048211E-006
2.905	2.9408718E-006
2.906	2.8516833E-006
2.907	2.7394476E-006
2.908	2.6069210E-006
2.909	2.4573553E-006
2.91	2.2944118E-006
2.911	2.1220744E-006
2.912	1.9445442E-006
2.913	1.7661373E-006
2.914	1.5911753E-006
2.915	1.4238830E-006
2.916	1.2682823E-006
2.917	1.1280937E-006
2.918	1.0066498E-006
2.919	9.0681141E-007
2.92	8.3090117E-007
2.921	7.8064733E-007
2.922	7.5714422E-007
2.923	7.6082875E-007
2.924	7.9147213E-007
2.925	8.4818913E-007
2.926	9.2946078E-007
2.927	1.0331728E-006
2.928	1.1566675E-006
2.929	1.2968081E-006
2.93	1.4500515E-006
2.931	1.6125387E-006
2.932	1.7801842E-006
2.933	1.9487786E-006
2.934	2.1140918E-006
2.935	2.2719826E-006
2.936	2.4184940E-006
2.937	2.5499610E-006
2.938	2.6630985E-006
2.939	2.7550825E-006
2.94	2.8236245E-006
2.941	2.8670238E-006
2.942	2.8842123E-006
2.943	2.8747750E-006
2.944	2.8389604E-006
2.945	2.7776705E-006
2.946	2.6924306E-006
2.947	2.5853483E-006
2.948	2.4590572E-006
2.949	2.3166542E-006
2.95	2.1616163E-006
2.951	1.9977213E-006
2.952	1.8289579E-006
2.953	1.6594324E-006
2.954	1.4932709E-006
2.955	1.3345204E-006
2.956	1.1870510E-006
2.957	1.0544582E-006
2.958	9.3997261E-007
2.959	8.4637600E-007
2.96	7.7593148E-007
2.961	7.3032470E-007
2.962	7.1062232E-007
2.963	7.1724639E-007
2.964	7.4996683E-007
2.965	8.0790983E-007
2.966	8.8958211E-007
2.967	9.9290935E-007
2.968	1.1152921E-006
2.969	1.2536658E-006
2.97	1.4045816E-006
2.971	1.5642872E-006
2.972	1.7288211E-006
2.973	1.8941087E-006
2.974	2.0560594E-006
2.975	2.2106688E-006
2.976	2.3541136E-006
2.977	2.4828435E-006
2.978	2.5936683E-006
2.979	2.6838393E-006
2.98	2.7511082E-006
2.981	2.7937915E-006
2.982	2.8108111E-006
2.983	2.8017193E-006
2.984	2.7667134E-006
2.985	2.7066310E-006
2.986	2.6229307E-006
2.987	2.5176521E-006
2.988	2.3933719E-006
2.989	2.2531335E-006
2.99	2.1003787E-006
2.991	1.9388567E-006
2.992	1.7725375E-006
2.993	1.6055105E-006
2.994	1.4418850E-006
2.995	1.2856885E-006
2.996	1.1407694E-006
2.997	1.0106987E-006
2.998	8.9868638E-007
2.999	8.0749953E-007
3	7.3939736E-007
3.001	6.9607688E-007
3.002	6.7863101E-007
3.003	6.8752320E-007
3.004	7.2257478E-007
3.005	7.8296938E-007
3.006	8.6727107E-007
3.007	9.7345685E-007
3.008	1.0989660E-006
3.009	1.2407586E-006
3.01	1.3953891E-006
3.011	1.5590913E-006
3.012	1.7278680E-006
3.013	1.8975902E-006
3.014	2.0640980E-006
3.015	2.2233019E-006
3.016	2.3712896E-006
3.017	2.5044114E-006
3.018	2.6193816E-006
3.019	2.7133565E-006
3.02	2.7839985E-006
3.021	2.8295444E-006
3.022	2.8488396E-006
3.023	2.8413756E-006
3.024	2.8072977E-006
3.025	2.7474084E-006
3.026	2.6631453E-006
3.027	2.5565480E-006
3.028	2.4302137E-006
3.029	2.2872316E-006
3.03	2.1311123E-006
3.031	1.9657000E-006
3.032	1.7950796E-006
3.033	1.6234768E-006
3.034	1.4551572E-006
3.035	1.2943188E-006
3.036	1.1449882E-006
3.037	1.0109245E-006
3.038	8.9552435E-007
3.039	8.0174010E-007
3.04	7.3200584E-007
3.041	6.8817815E-007
3.042	6.7148989E-007
3.043	6.8251967E-007
3.044	7.2117496E-007
3.045	7.8669416E-007
3.046	8.7766142E-007
3.047	9.9203771E-007
3.048	1.1272074E-006
3.049	1.2800372E-006
3.05	1.4469490E-006
3.051	1.6240032E-006
3.052	1.8069931E-006
3.053	1.9915440E-006
3.054	2.1732199E-006
3.055	2.3476343E-006
3.056	2.5105539E-006
3.057	2.6580078E-006
3.058	2.7863837E-006
3.059	2.8925215E-006
3.06	2.9737898E-006
3.061	3.0281572E-006
3.062	3.0542419E-006
3.063	3.0513486E-006
3.064	3.0194899E-006
3.065	2.9593882E-006
3.066	2.8724539E-006
3.067	2.7607700E-006
3.068	2.6270295E-006
3.069	2.4744822E-006
3.07	2.3068617E-006
3.071	2.1282940E-006
3.072	1.9432089E-006
3.073	1.7562313E-006
3.074	1.5720733E-006
3.075	1.3954198E-006
3.076	1.2308141E-006
3.077	1.0825451E-006
3.078	9.5453970E-007
3.079	8.5026369E-007
3.08	7.7263297E-007
3.081	7.2393772E-007
3.082	7.0578341E-007
3.083	7.1904680E-007
3.084	7.6385015E-007
3.085	8.3955450E-007
3.086	9.4476991E-007
3.087	1.0773845E-006
3.088	1.2346101E-006
3.089	1.4130426E-006
3.09	1.6087411E-006
3.091	1.8173118E-006
3.092	2.0340126E-006
3.093	2.2538613E-006
3.094	2.4717474E-006
3.095	2.6825630E-006
3.096	2.8813165E-006
3.097	3.0632605E-006
3.098	3.2240087E-006
3.099	3.3596452E-006
3.1	3.4668271E-006
3.101	3.5428693E-006
3.102	3.5858191E-006
3.103	3.5945104E-006
3.104	3.5686007E-006
3.105	3.5085886E-006
3.106	3.4158124E-006
3.107	3.2924270E-006
3.108	3.1413670E-006
3.109	2.9662808E-006
3.11	2.7714536E-006
3.111	2.5617135E-006
3.112	2.3423211E-006
3.113	2.1188487E-006
3.114	1.8970500E-006
3.115	1.6827258E-006
3.116	1.4815885E-006
3.117	1.2991238E-006
3.118	1.1404618E-006
3.119	1.0102473E-006
3.12	9.1252690E-007
3.121	8.5064050E-007
3.122	8.2713080E-007
3.123	8.4366758E-007
3.124	9.0099161E-007
3.125	9.9888143E-007
3.126	1.1361406E-006
3.127	1.3106142E-006
3.128	1.5192242E-006
3.129	1.7580325E-006
3.13	2.0223217E-006
3.131	2.3066962E-006
3.132	2.6051994E-006
3.133	2.9114444E-006
3.134	3.2187515E-006
3.135	3.5203009E-006
3.136	3.8092887E-006
3.137	4.0790810E-006
3.138	4.3233790E-006
3.139	4.5363713E-006
3.14	4.7128860E-006
3.141	4.8485335E-006
3.142	4.9398268E-006
3.143	4.9842861E-006
3.144	4.9805308E-006
3.145	4.9283253E-006
3.146	4.8286170E-006
3.147	4.6835348E-006
3.148	4.4963667E-006
3.149	4.2715092E-006
3.15	4.0143868E-006
3.151	3.7313528E-006
3.152	3.4295751E-006
3.153	3.1168872E-006
3.154	2.8016370E-006
3.155	2.4925100E-006
3.156	2.1983378E-006
3.157	1.9279078E-006
3.158	1.6897505E-006
3.159	1.4919395E-006
3.16	1.3418875E-006
3.161	1.2461554E-006
3.162	1.2102751E-006
3.163	1.2385876E-006
3.164	1.3341099E-006
3.165	1.4984250E-006
3.166	1.7316027E-006
3.167	2.0321520E-006
3.168	2.3970076E-006
3.169	2.8215538E-006
3.17	3.2996795E-006
3.171	3.8238686E-006
3.172	4.3853170E-006
3.173	4.9740970E-006
3.174	5.5793166E-006
3.175	6.1893420E-006
3.176	6.7920178E-006
3.177	7.3749234E-006
3.178	7.9256324E-006
3.179	8.4320200E-006
3.18	8.8825227E-006
3.181	9.2664650E-006
3.182	9.5743289E-006
3.183	9.7980383E-006
3.184	9.9312274E-006
3.185	9.9694544E-006
3.186	9.9104254E-006
3.187	9.7541570E-006
3.188	9.5030928E-006
3.189	9.1622014E-006
3.19	8.7390436E-006
3.191	8.2437427E-006
3.192	7.6889855E-006
3.193	7.0899150E-006
3.194	6.4640194E-006
3.195	5.8309734E-006
3.196	5.2124155E-006
3.197	4.6317004E-006
3.198	4.1135886E-006
3.199	3.6839288E-006
3.2	3.3692702E-006
3.201	3.1964682E-006
3.202	3.1922675E-006
3.203	3.3828699E-006
3.204	3.7935069E-006
3.205	4.4480171E-006
3.206	5.3684425E-006
3.207	6.5746403E-006
3.208	8.0839318E-006
3.209	9.9107556E-006
3.21	1.2066381E-005
3.211	1.4558590E-005
3.212	1.7391461E-005
3.213	2.0565121E-005
3.214	2.4075567E-005
3.215	2.7914559E-005
3.216	3.2069554E-005
3.217	3.6523768E-005
3.218	4.1256222E-005
3.219	4.6241959E-005
3.22	5.1452287E-005
3.221	5.6855079E-005
3.222	6.2415063E-005
3.223	6.8094210E-005
3.224	7.3852105E-005
3.225	7.9646321E-005
