theta_deg	R
2.15	6.8149046E-007
2.151	6.9145682E-007
2.152	7.0714299E-007
2.153	7.2856017E-007
2.154	7.5559524E-007
2.155	7.8800673E-007
2.156	8.2542579E-007
2.157	8.6736009E-007
2.158	9.1319964E-007
2.159	9.6222459E-007
2.16	1.0136192E-006
2.161	1.0664835E-006
2.162	1.1198499E-006
2.163	1.1727029E-006
2.164	1.2239976E-006
2.165	1.2726829E-006
2.166	1.3177239E-006
2.167	1.3581290E-006
2.168	1.3929717E-006
2.169	1.4214187E-006
2.17	1.4427510E-006
2.171	1.4563892E-006
2.172	1.4619102E-006
2.173	1.4590677E-006
2.174	1.4478030E-006
2.175	1.4282556E-006
2.176	1.4007668E-006
2.177	1.3658798E-006
2.178	1.3243339E-006
2.179	1.2770529E-006
2.18	1.2251304E-006
2.181	1.1698079E-006
2.182	1.1124490E-006
2.183	1.0545115E-006
2.184	9.9751605E-007
2.185	9.4300970E-007
2.186	8.9252950E-007
2.187	8.4756834E-007
2.188	8.0953390E-007
2.189	7.7971430E-007
2.19	7.5924362E-007
2.191	7.4906836E-007
2.192	7.4992073E-007
2.193	7.6229458E-007
2.194	7.8642483E-007
2.195	8.2227689E-007
2.196	8.6953696E-007
2.197	9.2761155E-007
2.198	9.9563306E-007
2.199	1.0724731E-006
2.2	1.1567569E-006
2.201	1.2468955E-006
2.202	1.3411133E-006
2.203	1.4374859E-006
2.204	1.5339866E-006
2.205	1.6285292E-006
2.206	1.7190197E-006
2.207	1.8034068E-006
2.208	1.8797332E-006
2.209	1.9461834E-006
2.21	2.0011325E-006
2.211	2.0431946E-006
2.212	2.0712528E-006
2.213	2.0845041E-006
2.214	2.0824759E-006
2.215	2.0650568E-006
2.216	2.0325003E-006
2.217	1.9854303E-006
2.218	1.9248344E-006
2.219	1.8520520E-006
2.22	1.7687498E-006
2.221	1.6768871E-006
2.222	1.5786821E-006
2.223	1.4765626E-006
2.224	1.3731154E-006
2.225	1.2710309E-006
2.226	1.1730391E-006
2.227	1.0818487E-006
2.228	1.0000816E-006
2.229	9.3020617E-007
2.23	8.7447324E-007
2.231	8.3485753E-007
2.232	8.1300146E-007
2.233	8.1016617E-007
2.234	8.2719191E-007
2.235	8.6446772E-007
2.236	9.2190993E-007
2.237	9.9895499E-007
2.238	1.0945582E-006
2.239	1.2072092E-006
2.24	1.3349546E-006
2.241	1.4754327E-006
2.242	1.6259210E-006
2.243	1.7833879E-006
2.244	1.9445647E-006
2.245	2.1060080E-006
2.246	2.2641927E-006
2.247	2.4155815E-006
2.248	2.5567217E-006
2.249	2.6843236E-006
2.25	2.7953492E-006
2.251	2.8870872E-006
2.252	2.9572261E-006
2.253	3.0039237E-006
2.254	3.0258532E-006
2.255	3.0222577E-006
2.256	2.9929740E-006
2.257	2.9384594E-006
2.258	2.8597894E-006
2.259	2.7586532E-006
2.26	2.6373259E-006
2.261	2.4986300E-006
2.262	2.3458788E-006
2.263	2.1828107E-006
2.264	2.0135114E-006
2.265	1.8423212E-006
2.266	1.6737405E-006
2.267	1.5123261E-006
2.268	1.3625852E-006
2.269	1.2288654E-006
2.27	1.1152497E-006
2.271	1.0254527E-006
2.272	9.6272572E-007
2.273	9.2976882E-007
2.274	9.2865798E-007
2.275	9.6078190E-007
2.276	1.0267967E-006
2.277	1.1265914E-006
2.278	1.2592750E-006
2.279	1.4231723E-006
2.28	1.6158427E-006
2.281	1.8341129E-006
2.282	2.0741243E-006
2.283	2.3314051E-006
2.284	2.6009552E-006
2.285	2.8773461E-006
2.286	3.1548414E-006
2.287	3.4275251E-006
2.288	3.6894421E-006
2.289	3.9347374E-006
2.29	4.1578051E-006
2.291	4.3534314E-006
2.292	4.5169231E-006
2.293	4.6442392E-006
2.294	4.7321032E-006
2.295	4.7780959E-006
2.296	4.7807343E-006
2.297	4.7395374E-006
2.298	4.6550635E-006
2.299	4.5289189E-006
2.3	4.3637638E-006
2.301	4.1632711E-006
2.302	3.9320757E-006
2.303	3.6756994E-006
2.304	3.4004427E-006
2.305	3.1132677E-006
2.306	2.8216602E-006
2.307	2.5334623E-006
2.308	2.2567122E-006
2.309	1.9994552E-006
2.31	1.7695623E-006
2.311	1.5745383E-006
2.312	1.4213392E-006
2.313	1.3161930E-006
2.314	1.2644327E-006
2.315	1.2703472E-006
2.316	1.3370512E-006
2.317	1.4663746E-006
2.318	1.6587843E-006
2.319	1.9133238E-006
2.32	2.2275897E-006
2.321	2.5977326E-006
2.322	3.0184967E-006
2.323	3.4832851E-006
2.324	3.9842671E-006
2.325	4.5125244E-006
2.326	5.0582162E-006
2.327	5.6107983E-006
2.328	6.1592468E-006
2.329	6.6923062E-006
2.33	7.1987452E-006
2.331	7.6676042E-006
2.332	8.0884620E-006
2.333	8.4516569E-006
2.334	8.7485514E-006
2.335	8.9717214E-006
2.336	9.1152078E-006
2.337	9.1746797E-006
2.338	9.1476340E-006
2.339	9.0335443E-006
2.34	8.8339420E-006
2.341	8.5525289E-006
2.342	8.1951521E-006
2.343	7.7698060E-006
2.344	7.2865205E-006
2.345	6.7572319E-006
2.346	6.1955925E-006
2.347	5.6167441E-006
2.348	5.0370259E-006
2.349	4.4736767E-006
2.35	3.9444872E-006
2.351	3.4674408E-006
2.352	3.0603223E-006
2.353	2.7403303E-006
2.354	2.5236770E-006
2.355	2.4251922E-006
2.356	2.4579306E-006
2.357	2.6327998E-006
2.358	2.9582040E-006
2.359	3.4397201E-006
2.36	4.0798200E-006
2.361	4.8776355E-006
2.362	5.8288042E-006
2.363	6.9253765E-006
2.364	8.1558237E-006
2.365	9.5051073E-006
2.366	1.0954872E-005
2.367	1.2483677E-005
2.368	1.4067321E-005
2.369	1.5679221E-005
2.37	1.7290868E-005
2.371	1.8872326E-005
2.372	2.0392808E-005
2.373	2.1821275E-005
2.374	2.3127168E-005
2.375	2.4281066E-005
2.376	2.5255513E-005
2.377	2.6025718E-005
2.378	2.6570387E-005
2.379	2.6872451E-005
2.38	2.6919748E-005
2.381	2.6705755E-005
2.382	2.6230162E-005
2.383	2.5499445E-005
2.384	2.4527348E-005
2.385	2.3335235E-005
2.386	2.1952415E-005
2.387	2.0416282E-005
2.388	1.8772362E-005
2.389	1.7074231E-005
2.39	1.5383233E-005
2.391	1.3768182E-005
2.392	1.2304768E-005
2.393	1.1074952E-005
2.394	1.0166138E-005
2.395	9.6702961E-006
2.396	9.6828817E-006
2.397	1.0301726E-005
2.398	1.1625766E-005
2.399	1.3753739E-005
2.4	1.6782780E-005
2.401	2.0806983E-005
2.402	2.5915901E-005
2.403	3.2193042E-005
2.404	3.9714356E-005
2.405	4.8546790E-005
2.406	5.8746744E-005
2.407	7.0358823E-005
2.408	8.3414641E-005
2.409	9.7931530E-005
2.41	1.1391185E-004
2.411	1.3134202E-004
2.412	1.5019193E-004
2.413	1.7041455E-004
2.414	1.9194558E-004
2.415	2.1470335E-004
2.416	2.3858898E-004
2.417	2.6348696E-004
2.418	2.8926571E-004
2.419	3.1577880E-004
2.42	3.4286667E-004
2.421	3.7035780E-004
2.422	3.9807078E-004
2.423	4.2581666E-004
2.424	4.5340019E-004
2.425	4.8062197E-004
2.426	5.0728017E-004
2.427	5.3317199E-004
2.428	5.5809598E-004
2.429	5.8185315E-004
2.43	6.0424977E-004
2.431	6.2509830E-004
2.432	6.4422109E-004
2.433	6.6145143E-004
2.434	6.7663618E-004
2.435	6.8963825E-004
2.436	7.0033775E-004
2.437	7.0863334E-004
2.438	7.1444496E-004
2.439	7.1771379E-004
2.44	7.1840303E-004
2.441	7.1649969E-004
2.442	7.1201322E-004
2.443	7.0497708E-004
2.444	6.9544750E-004
2.445	6.8350299E-004
2.446	6.6924433E-004
2.447	6.5279234E-004
2.448	6.3428766E-004
2.449	6.1388721E-004
2.45	5.9176452E-004
2.451	5.6810555E-004
2.452	5.4310809E-004
2.453	5.1697792E-004
2.454	4.8992754E-004
2.455	4.6217328E-004
2.456	4.3393302E-004
2.457	4.0542416E-004
2.458	3.7686125E-004
2.459	3.4845382E-004
2.46	3.2040436E-004
2.461	2.9290572E-004
2.462	2.6613989E-004
2.463	2.4027526E-004
2.464	2.1546471E-004
2.465	1.9184429E-004
2.466	1.6953197E-004
2.467	1.4862616E-004
2.468	1.2920573E-004
2.469	1.1132946E-004
2.47	9.5036303E-005
2.471	8.0346028E-005
2.472	6.7259869E-005
2.473	5.5761597E-005
2.474	4.5818415E-005
2.475	3.7382277E-005
2.476	3.0391018E-005
2.477	2.4769719E-005
2.478	2.0432053E-005
2.479	1.7281785E-005
2.48	1.5214411E-005
2.481	1.4118827E-005
2.482	1.3879184E-005
2.483	1.4376720E-005
2.484	1.5491662E-005
2.485	1.7105043E-005
2.486	1.9100500E-005
2.487	2.1365859E-005
2.488	2.3794673E-005
2.489	2.6287515E-005
2.49	2.8753133E-005
2.491	3.1109394E-005
2.492	3.3284039E-005
2.493	3.5215300E-005
2.494	3.6852212E-005
2.495	3.8154871E-005
2.496	3.9094335E-005
2.497	3.9652561E-005
2.498	3.9821942E-005
2.499	3.9604773E-005
2.5	3.9012593E-005
2.501	3.8065311E-005
2.502	3.6790298E-005
2.503	3.5221303E-005
2.504	3.3397366E-005
2.505	3.1361633E-005
2.506	2.9160219E-005
2.507	2.6840935E-005
2.508	2.4452227E-005
2.509	2.2042021E-005
2.51	1.9656689E-005
2.511	1.7340148E-005
2.512	1.5132998E-005
2.513	1.3071831E-005
2.514	1.1188599E-005
2.515	9.5102023E-006
2.516	8.0580958E-006
2.517	6.8480590E-006
2.518	5.8900941E-006
2.519	5.1884140E-006
2.52	4.7415356E-006
2.521	4.5425054E-006
2.522	4.5792308E-006
2.523	4.8348902E-006
2.524	5.2884857E-006
2.525	5.9154431E-006
2.526	6.6883013E-006
2.527	7.5774497E-006
2.528	8.5518914E-006
2.529	9.5800197E-006
2.53	1.0630363E-005
2.531	1.1672294E-005
2.532	1.2676715E-005
2.533	1.3616613E-005
2.534	1.4467590E-005
2.535	1.5208283E-005
2.536	1.5820755E-005
2.537	1.6290720E-005
2.538	1.6607766E-005
2.539	1.6765465E-005
2.54	1.6761393E-005
2.541	1.6597065E-005
2.542	1.6277798E-005
2.543	1.5812471E-005
2.544	1.5213192E-005
2.545	1.4494928E-005
2.546	1.3675062E-005
2.547	1.2772894E-005
2.548	1.1809129E-005
2.549	1.0805377E-005
2.55	9.7836119E-006
2.551	8.7656827E-006
2.552	7.7728264E-006
2.553	6.8252107E-006
2.554	5.9415220E-006
2.555	5.1385496E-006
2.556	4.4308522E-006
2.557	3.8304647E-006
2.558	3.3466508E-006
2.559	2.9857297E-006
2.56	2.7509939E-006
2.561	2.6426885E-006
2.562	2.6580706E-006
2.563	2.7915503E-006
2.564	3.0348915E-006
2.565	3.3774832E-006
2.566	3.8066435E-006
2.567	4.3079776E-006
2.568	4.8657707E-006
2.569	5.4633724E-006
2.57	6.0836305E-006
2.571	6.7092915E-006
2.572	7.3234060E-006
2.573	7.9097354E-006
2.574	8.4530893E-006
2.575	8.9396854E-006
2.576	9.3574299E-006
2.577	9.6961794E-006
2.578	9.9479366E-006
2.579	1.0106991E-005
2.58	1.0170015E-005
2.581	1.0136080E-005
2.582	1.0006627E-005
2.583	9.7853808E-006
2.584	9.4781981E-006
2.585	9.0928788E-006
2.586	8.6389300E-006
2.587	8.1273301E-006
2.588	7.5702033E-006
2.589	6.9805556E-006
2.59	6.3719217E-006
2.591	5.7580683E-006
2.592	5.1526581E-006
2.593	4.5689403E-006
2.594	4.0194368E-006
2.595	3.5156613E-006
2.596	3.0678575E-006
2.597	2.6847702E-006
2.598	2.3734565E-006
2.599	2.1391438E-006
2.6	1.9851275E-006
2.601	1.9127265E-006
2.602	1.9212835E-006
2.603	2.0082114E-006
2.604	2.1690892E-006
2.605	2.3977957E-006
2.606	2.6866887E-006
2.607	3.0268122E-006
2.608	3.4081304E-006
2.609	3.8197932E-006
2.61	4.2504007E-006
2.611	4.6882960E-006
2.612	5.1218408E-006
2.613	5.5397077E-006
2.614	5.9311387E-006
2.615	6.2862050E-006
2.616	6.5960298E-006
2.617	6.8529980E-006
2.618	7.0509004E-006
2.619	7.1850791E-006
2.62	7.2524945E-006
2.621	7.2517819E-006
2.622	7.1832433E-006
2.623	7.0488190E-006
2.624	6.8520139E-006
2.625	6.5977902E-006
2.626	6.2924423E-006
2.627	5.9434151E-006
2.628	5.5591336E-006
2.629	5.1487782E-006
2.63	4.7220587E-006
2.631	4.2889656E-006
2.632	3.8595226E-006
2.633	3.4435398E-006
2.634	3.0503631E-006
2.635	2.6886619E-006
2.636	2.3662215E-006
2.637	2.0897689E-006
2.638	1.8648266E-006
2.639	1.6956013E-006
2.64	1.5849001E-006
2.641	1.5340843E-006
2.642	1.5430529E-006
2.643	1.6102614E-006
2.644	1.7327726E-006
2.645	1.9063414E-006
2.646	2.1255310E-006
2.647	2.3838611E-006
2.648	2.6739744E-006
2.649	2.9878352E-006
2.65	3.3169333E-006
2.651	3.6525034E-006
2.652	3.9857446E-006
2.653	4.3080381E-006
2.654	4.6111495E-006
2.655	4.8874244E-006
2.656	5.1299658E-006
2.657	5.3327872E-006
2.658	5.4909437E-006
2.659	5.6006397E-006
2.66	5.6593026E-006
2.661	5.6656290E-006
2.662	5.6196100E-006
2.663	5.5225159E-006
2.664	5.3768408E-006
2.665	5.1862512E-006
2.666	4.9554683E-006
2.667	4.6901564E-006
2.668	4.3967698E-006
2.669	4.0823884E-006
2.67	3.7545453E-006
2.671	3.4210261E-006
2.672	3.0896801E-006
2.673	2.7682306E-006
2.674	2.4640733E-006
2.675	2.1841090E-006
2.676	1.9345744E-006
2.677	1.7208924E-006
2.678	1.5475557E-006
2.679	1.4180197E-006
2.68	1.3346333E-006
2.681	1.2985907E-006
2.682	1.3099168E-006
2.683	1.3674793E-006
2.684	1.4690255E-006
2.685	1.6112530E-006
2.686	1.7898991E-006
2.687	1.9998577E-006
2.688	2.2353131E-006
2.689	2.4898907E-006
2.69	2.7568174E-006
2.691	3.0290962E-006
2.692	3.2996752E-006
2.693	3.5616185E-006
2.694	3.8082749E-006
2.695	4.0334307E-006
2.696	4.2314564E-006
2.697	4.3974328E-006
2.698	4.5272704E-006
2.699	4.6177943E-006
2.7	4.6668183E-006
2.701	4.6731971E-006
2.702	4.6368441E-006
2.703	4.5587235E-006
2.704	4.4408284E-006
2.705	4.2861179E-006
2.706	4.0984337E-006
2.707	3.8824028E-006
2.708	3.6433089E-006
2.709	3.3869603E-006
2.71	3.1195398E-006
2.711	2.8474494E-006
2.712	2.5771501E-006
2.713	2.3150042E-006
2.714	2.0671209E-006
2.715	1.8392105E-006
2.716	1.6364469E-006
2.717	1.4633488E-006
2.718	1.3236727E-006
2.719	1.2203260E-006
2.72	1.1553053E-006
2.721	1.1296507E-006
2.722	1.1434323E-006
2.723	1.1957528E-006
2.724	1.2847779E-006
2.725	1.4077889E-006
2.726	1.5612549E-006
2.727	1.7409219E-006
2.728	1.9419247E-006
2.729	2.1589062E-006
2.73	2.3861551E-006
2.731	2.6177449E-006
2.732	2.8476877E-006
2.733	3.0700785E-006
2.734	3.2792486E-006
2.735	3.4698980E-006
2.736	3.6372339E-006
2.737	3.7770758E-006
2.738	3.8859635E-006
2.739	3.9612319E-006
2.74	4.0010709E-006
2.741	4.0045616E-006
2.742	3.9716929E-006
2.743	3.9033489E-006
2.744	3.8012831E-006
2.745	3.6680658E-006
2.746	3.5070129E-006
2.747	3.3220979E-006
2.748	3.1178502E-006
2.749	2.8992370E-006
2.75	2.6715402E-006
2.751	2.4402250E-006
2.752	2.2108047E-006
2.753	1.9887086E-006
2.754	1.7791530E-006
2.755	1.5870122E-006
2.756	1.4167086E-006
2.757	1.2721040E-006
2.758	1.1564121E-006
2.759	1.0721191E-006
2.76	1.0209276E-006
2.761	1.0037169E-006
2.762	1.0205222E-006
2.763	1.0705403E-006
2.764	1.1521514E-006
2.765	1.2629646E-006
2.766	1.3998840E-006
2.767	1.5591881E-006
2.768	1.7366295E-006
2.769	1.9275412E-006
2.77	2.1269545E-006
2.771	2.3297239E-006
2.772	2.5306524E-006
2.773	2.7246213E-006
2.774	2.9067153E-006
2.775	3.0723429E-006
2.776	3.2173505E-006
2.777	3.3381214E-006
2.778	3.4316647E-006
2.779	3.4956852E-006
2.78	3.5286321E-006
2.781	3.5297326E-006
2.782	3.4990032E-006
2.783	3.4372426E-006
2.784	3.3460008E-006
2.785	3.2275425E-006
2.786	3.0847802E-006
2.787	2.9212049E-006
2.788	2.7408012E-006
2.789	2.5479458E-006
2.79	2.3473071E-006
2.791	2.1437240E-006
2.792	1.9420927E-006
2.793	1.7472430E-006
2.794	1.5638180E-006
2.795	1.3961586E-006
2.796	1.2481938E-006
2.797	1.1233478E-006
2.798	1.0244536E-006
2.799	9.5368489E-007
2.8	9.1251025E-007
2.801	9.0165850E-007
2.802	9.2110480E-007
2.803	9.7007683E-007
2.804	1.0470785E-006
2.805	1.1499276E-006
2.806	1.2758153E-006
2.807	1.4213773E-006
2.808	1.5827794E-006
2.809	1.7558147E-006
2.81	1.9360104E-006
2.811	2.1187407E-006
2.812	2.2993429E-006
2.813	2.4732344E-006
2.814	2.6360290E-006
2.815	2.7836390E-006
2.816	2.9123780E-006
2.817	3.0190452E-006
2.818	3.1009997E-006
2.819	3.1562240E-006
2.82	3.1833611E-006
2.821	3.1817508E-006
2.822	3.1514405E-006
2.823	3.0931815E-006
2.824	3.0084107E-006
2.825	2.8992154E-006
2.826	2.7682788E-006
2.827	2.6188131E-006
2.828	2.4544802E-006
2.829	2.2792929E-006
2.83	2.0975178E-006
2.831	1.9135648E-006
2.832	1.7318780E-006
2.833	1.5568212E-006
2.834	1.3925762E-006
2.835	1.2430382E-006
2.836	1.1117235E-006
2.837	1.0016850E-006
2.838	9.1544047E-007
2.839	8.5491229E-007
2.84	8.2138479E-007
2.841	8.1547358E-007
2.842	8.3711456E-007
2.843	8.8556874E-007
2.844	9.5944210E-007
2.845	1.0567242E-006
2.846	1.1748368E-006
2.847	1.3107011E-006
2.848	1.4608108E-006
2.849	1.6213196E-006
2.85	1.7881358E-006
2.851	1.9570207E-006
2.852	2.1236958E-006
2.853	2.2839483E-006
2.854	2.4337344E-006
2.855	2.5692837E-006
2.856	2.6871874E-006
2.857	2.7844910E-006
2.858	2.8587574E-006
2.859	2.9081339E-006
2.86	2.9313937E-006
2.861	2.9279604E-006
2.862	2.8979259E-006
2.863	2.8420454E-006
2.864	2.7617082E-006
2.865	2.6589091E-006
2.866	2.5361887E-006
2.867	2.3965692E-006
2.868	2.2434792E-006
2.869	2.0806594E-006
2.87	1.9120796E-006
2.871	1.7418281E-006
2.872	1.5740211E-006
2.873	1.4127005E-006
2.874	1.2617371E-006
2.875	1.1247396E-006
2.876	1.0049672E-006
2.877	9.0525197E-007
2.878	8.2793002E-007
2.879	7.7478381E-007
2.88	7.4699938E-007
2.881	7.4513480E-007
2.882	7.6910771E-007
2.883	8.1819672E-007
2.884	8.9106157E-007
2.885	9.8577539E-007
2.886	1.0998750E-006
2.887	1.2304254E-006
2.888	1.3740918E-006
2.889	1.5272260E-006
2.89	1.6859555E-006
2.891	1.8462825E-006
2.892	2.0041807E-006
2.893	2.1556968E-006
2.894	2.2970432E-006
2.895	2.4246947E-006
2.896	2.5354714E-006
2.897	2.6266150E-006
2.898	2.6958573E-006
2.899	2.7414746E-006
2.9	2.7623271E-006
2.901	2.7578863E-006
2.902	2.7282472E-006
2.903	2.6741282E-006
2.904	2.5968443E-006
2.905	2.4982833E-006
2.906	2.3808534E-006
2.907	2.2474251E-006
2.908	2.1012604E-006
2.909	1.9459319E-006
2.91	1.7852334E-006
2.911	1.6230861E-006
2.912	1.4634402E-006
2.913	1.3101769E-006
2.914	1.1670124E-006
2.915	1.0374066E-006
2.916	9.2447721E-007
2.917	8.3092590E-007
2.918	7.5897123E-007
2.919	7.1029666E-007
2.92	6.8601094E-007
2.921	6.8662337E-007
2.922	7.1203431E-007
2.923	7.6154049E-007
2.924	8.3385402E-007
2.925	9.2713680E-007
2.926	1.0390447E-006
2.927	1.1667838E-006
2.928	1.3071769E-006
2.929	1.4567376E-006
2.93	1.6117525E-006
2.931	1.7683708E-006
2.932	1.9226961E-006
2.933	2.0708840E-006
2.934	2.2092358E-006
2.935	2.3342932E-006
2.936	2.4429223E-006
2.937	2.5323993E-006
2.938	2.6004743E-006
2.939	2.6454313E-006
2.94	2.6661328E-006
2.941	2.6620471E-006
2.942	2.6332627E-006
2.943	2.5804848E-006
2.944	2.5050158E-006
2.945	2.4087174E-006
2.946	2.2939621E-006
2.947	2.1635708E-006
2.948	2.0207390E-006
2.949	1.8689581E-006
2.95	1.7119286E-006
2.951	1.5534744E-006
2.952	1.3974524E-006
2.953	1.2476629E-006
2.954	1.1077606E-006
2.955	9.8116709E-007
2.956	8.7098869E-007
2.957	7.7993911E-007
2.958	7.1026756E-007
2.959	6.6370285E-007
2.96	6.4140511E-007
2.961	6.4393504E-007
2.962	6.7123977E-007
2.963	7.2265198E-007
2.964	7.9690869E-007
2.965	8.9218372E-007
2.966	1.0061339E-006
2.967	1.1359587E-006
2.968	1.2784694E-006
2.969	1.4301679E-006
2.97	1.5873318E-006
2.971	1.7461049E-006
2.972	1.9025905E-006
2.973	2.0529465E-006
2.974	2.1934770E-006
2.975	2.3207219E-006
2.976	2.4315441E-006
2.977	2.5232011E-006
2.978	2.5934144E-006
2.979	2.6404264E-006
2.98	2.6630451E-006
2.981	2.6606722E-006
2.982	2.6333239E-006
2.983	2.5816280E-006
2.984	2.5068159E-006
2.985	2.4106864E-006
2.986	2.2955683E-006
2.987	2.1642647E-006
2.988	2.0199770E-006
2.989	1.8662374E-006
2.99	1.7068172E-006
2.991	1.5456345E-006
2.992	1.3866608E-006
2.993	1.2338242E-006
2.994	1.0909115E-006
2.995	9.6147653E-007
2.996	8.4875251E-007
2.997	7.5557216E-007
2.998	6.8429677E-007
2.999	6.3676032E-007
3	6.1422156E-007
3.001	6.1733454E-007
3.002	6.4613056E-007
3.003	7.0001738E-007
3.004	7.7779185E-007
3.005	8.7766574E-007
3.006	9.9730948E-007
3.007	1.1339038E-006
3.008	1.2842072E-006
3.009	1.4446333E-006
3.01	1.6113340E-006
3.011	1.7802956E-006
3.012	1.9474330E-006
3.013	2.1086926E-006
3.014	2.2601496E-006
3.015	2.3981058E-006
3.016	2.5191810E-006
3.017	2.6203957E-006
3.018	2.6992448E-006
3.019	2.7537610E-006
3.02	2.7825633E-006
3.021	2.7848951E-006
3.022	2.7606386E-006
3.023	2.7103315E-006
3.024	2.6351443E-006
3.025	2.5368668E-006
3.026	2.4178626E-006
3.027	2.2810123E-006
3.028	2.1296528E-006
3.029	1.9674949E-006
3.03	1.7985327E-006
3.031	1.6269487E-006
3.032	1.4570136E-006
3.033	1.2929804E-006
3.034	1.1389798E-006
3.035	9.9892156E-007
3.036	8.7639387E-007
3.037	7.7457918E-007
3.038	6.9617340E-007
3.039	6.4331857E-007
3.04	6.1754986E-007
3.041	6.1975550E-007
3.042	6.5015377E-007
3.043	7.0828474E-007
3.044	7.9301861E-007
3.045	9.0257868E-007
3.046	1.0345811E-006
3.047	1.1860870E-006
3.048	1.3536693E-006
3.049	1.5334896E-006
3.05	1.7213869E-006
3.051	1.9129734E-006
3.052	2.1037420E-006
3.053	2.2891666E-006
3.054	2.4648223E-006
3.055	2.6264840E-006
3.056	2.7702395E-006
3.057	2.8925815E-006
3.058	2.9905018E-006
3.059	3.0615640E-006
3.06	3.1039724E-006
3.061	3.1166144E-006
3.062	3.0990975E-006
3.063	3.0517626E-006
3.064	2.9756793E-006
3.065	2.8726245E-006
3.066	2.7450444E-006
3.067	2.5960014E-006
3.068	2.4291062E-006
3.069	2.2484335E-006
3.07	2.0584325E-006
3.071	1.8638227E-006
3.072	1.6694886E-006
3.073	1.4803633E-006
3.074	1.3013109E-006
3.075	1.1370114E-006
3.076	9.9184194E-007
3.077	8.6977252E-007
3.078	7.7425818E-007
3.079	7.0815463E-007
3.08	6.7363965E-007
3.081	6.7215262E-007
3.082	7.0435402E-007
3.083	7.7010071E-007
3.084	8.6844301E-007
3.085	9.9764043E-007
3.086	1.1551969E-006
3.087	1.3379122E-006
3.088	1.5419533E-006
3.089	1.7629384E-006
3.09	1.9960323E-006
3.091	2.2360568E-006
3.092	2.4776082E-006
3.093	2.7151787E-006
3.094	2.9432883E-006
3.095	3.1566142E-006
3.096	3.3501158E-006
3.097	3.5191686E-006
3.098	3.6596746E-006
3.099	3.7681691E-006
3.1	3.8419216E-006
3.101	3.8789981E-006
3.102	3.8783332E-006
3.103	3.8397584E-006
3.104	3.7640252E-006
3.105	3.6527924E-006
3.106	3.5086105E-006
3.107	3.3348661E-006
3.108	3.1357229E-006
3.109	2.9160274E-006
3.11	2.6812163E-006
3.111	2.4371852E-006
3.112	2.1901694E-006
3.113	1.9465892E-006
3.114	1.7129104E-006
3.115	1.4954890E-006
3.116	1.3004193E-006
3.117	1.1333898E-006
3.118	9.9954025E-007
3.119	9.0333492E-007
3.12	8.4844237E-007
3.121	8.3763433E-007
3.122	8.7270229E-007
3.123	9.5439270E-007
3.124	1.0823679E-006
3.125	1.2551905E-006
3.126	1.4703363E-006
3.127	1.7242326E-006
3.128	2.0123257E-006
3.129	2.3291682E-006
3.13	2.6685361E-006
3.131	3.0235562E-006
3.132	3.3868560E-006
3.133	3.7507195E-006
3.134	4.1072603E-006
3.135	4.4485982E-006
3.136	4.7670360E-006
3.137	5.0552412E-006
3.138	5.3064373E-006
3.139	5.5145574E-006
3.14	5.6744334E-006
3.141	5.7819225E-006
3.142	5.8340556E-006
3.143	5.8291316E-006
3.144	5.7667971E-006
3.145	5.6480872E-006
3.146	5.4754478E-006
3.147	5.2527016E-006
3.148	4.9850050E-006
3.149	4.6787600E-006
3.15	4.3415057E-006
3.151	3.9817774E-006
3.152	3.6089491E-006
3.153	3.2330581E-006
3.154	2.8645950E-006
3.155	2.5142922E-006
3.156	2.1928872E-006
3.157	1.9108852E-006
3.158	1.6783067E-006
3.159	1.5044430E-006
3.16	1.3976152E-006
3.161	1.3649478E-006
3.162	1.4121640E-006
3.163	1.5434028E-006
3.164	1.7610691E-006
3.165	2.0657151E-006
3.166	2.4559642E-006
3.167	2.9284720E-006
3.168	3.4779309E-006
3.169	4.0971177E-006
3.17	4.7769877E-006
3.171	5.5068044E-006
3.172	6.2743129E-006
3.173	7.0659457E-006
3.174	7.8670691E-006
3.175	8.6622567E-006
3.176	9.4355855E-006
3.177	1.0170979E-005
3.178	1.0852564E-005
3.179	1.1465027E-005
3.18	1.1994015E-005
3.181	1.2426506E-005
3.182	1.2751203E-005
3.183	1.2958885E-005
3.184	1.3042749E-005
3.185	1.2998706E-005
3.186	1.2825662E-005
3.187	1.2525708E-005
3.188	1.2104323E-005
3.189	1.1570443E-005
3.19	1.0936557E-005
3.191	1.0218694E-005
3.192	9.4363768E-006
3.193	8.6125056E-006
3.194	7.7732066E-006
3.195	6.9475868E-006
3.196	6.1674464E-006
3.197	5.4669381E-006
3.198	4.8821466E-006
3.199	4.4506173E-006
3.2	4.2108518E-006
3.201	4.2017373E-006
3.202	4.4619696E-006
3.203	5.0294479E-006
3.204	5.9406725E-006
3.205	7.2301486E-006
3.206	8.9298073E-006
3.207	1.1068452E-005
3.208	1.3671262E-005
3.209	1.6759263E-005
3.21	2.0348902E-005
3.211	2.4451601E-005
3.212	2.9073371E-005
3.213	3.4214419E-005
3.214	3.9868912E-005
3.215	4.6024707E-005
3.216	5.2663258E-005
3.217	5.9759612E-005
3.218	6.7282548E-005
3.219	7.5194752E-005
3.22	8.3453226E-005
3.221	9.2009541E-005
3.222	1.0081049E-004
3.223	1.0979836E-004
3.224	1.1891167E-004
3.225	1.2808558E-004
