theta_deg	R
2.15	2.5453255E-006
2.151	2.3271712E-006
2.152	2.1460362E-006
2.153	2.0073826E-006
2.154	1.9157014E-006
2.155	1.8743962E-006
2.156	1.8856891E-006
2.157	1.9505565E-006
2.158	2.0686937E-006
2.159	2.2385161E-006
2.16	2.4571768E-006
2.161	2.7206186E-006
2.162	3.0236597E-006
2.163	3.3600909E-006
2.164	3.7228078E-006
2.165	4.1039630E-006
2.166	4.4951344E-006
2.167	4.8875199E-006
2.168	5.2721293E-006
2.169	5.6400118E-006
2.17	5.9824697E-006
2.171	6.2912768E-006
2.172	6.5589029E-006
2.173	6.7787164E-006
2.174	6.9451589E-006
2.175	7.0539277E-006
2.176	7.1020822E-006
2.177	7.0881574E-006
2.178	7.0122087E-006
2.179	6.8758272E-006
2.18	6.6821358E-006
2.181	6.4357091E-006
2.182	6.1424953E-006
2.183	5.8096844E-006
2.184	5.4455418E-006
2.185	5.0592389E-006
2.186	4.6606269E-006
2.187	4.2600086E-006
2.188	3.8679000E-006
2.189	3.4947661E-006
2.19	3.1507677E-006
2.191	2.8455004E-006
2.192	2.5877632E-006
2.193	2.3853195E-006
2.194	2.2447041E-006
2.195	2.1710382E-006
2.196	2.1678898E-006
2.197	2.2371592E-006
2.198	2.3790069E-006
2.199	2.5918232E-006
2.2	2.8722359E-006
2.201	3.2151700E-006
2.202	3.6139397E-006
2.203	4.0603936E-006
2.204	4.5450906E-006
2.205	5.0575222E-006
2.206	5.5863452E-006
2.207	6.1196520E-006
2.208	6.6452685E-006
2.209	7.1510249E-006
2.21	7.6250790E-006
2.211	8.0561922E-006
2.212	8.4340309E-006
2.213	8.7494118E-006
2.214	8.9945579E-006
2.215	9.1633001E-006
2.216	9.2512382E-006
2.217	9.2559021E-006
2.218	9.1767961E-006
2.219	9.0154745E-006
2.22	8.7755088E-006
2.221	8.4624498E-006
2.222	8.0837181E-006
2.223	7.6484548E-006
2.224	7.1673326E-006
2.225	6.6523357E-006
2.226	6.1164833E-006
2.227	5.5735372E-006
2.228	5.0376907E-006
2.229	4.5232155E-006
2.23	4.0441350E-006
2.231	3.6138561E-006
2.232	3.2448422E-006
2.233	2.9482921E-006
2.234	2.7338360E-006
2.235	2.6092846E-006
2.236	2.5803997E-006
2.237	2.6507264E-006
2.238	2.8214638E-006
2.239	3.0913959E-006
2.24	3.4568786E-006
2.241	3.9118804E-006
2.242	4.4480871E-006
2.243	5.0550639E-006
2.244	5.7204697E-006
2.245	6.4303281E-006
2.246	7.1693444E-006
2.247	7.9212559E-006
2.248	8.6692171E-006
2.249	9.3962071E-006
2.25	1.0085427E-005
2.251	1.0720738E-005
2.252	1.1287043E-005
2.253	1.1770676E-005
2.254	1.2159759E-005
2.255	1.2444521E-005
2.256	1.2617587E-005
2.257	1.2674171E-005
2.258	1.2612260E-005
2.259	1.2432722E-005
2.26	1.2139318E-005
2.261	1.1738674E-005
2.262	1.1240179E-005
2.263	1.0655802E-005
2.264	9.9998497E-006
2.265	9.2886703E-006
2.266	8.5402880E-006
2.267	7.7740233E-006
2.268	7.0100173E-006
2.269	6.2687886E-006
2.27	5.5707337E-006
2.271	4.9356349E-006
2.272	4.3821728E-006
2.273	3.9274569E-006
2.274	3.5865919E-006
2.275	3.3722815E-006
2.276	3.2944833E-006
2.277	3.3601209E-006
2.278	3.5728594E-006
2.279	3.9329511E-006
2.28	4.4371486E-006
2.281	5.0787021E-006
2.282	5.8474257E-006
2.283	6.7298611E-006
2.284	7.7095156E-006
2.285	8.7671851E-006
2.286	9.8813462E-006
2.287	1.1028642E-005
2.288	1.2184406E-005
2.289	1.3323240E-005
2.29	1.4419626E-005
2.291	1.5448530E-005
2.292	1.6386064E-005
2.293	1.7210032E-005
2.294	1.7900542E-005
2.295	1.8440522E-005
2.296	1.8816208E-005
2.297	1.9017509E-005
2.298	1.9038373E-005
2.299	1.8877030E-005
2.3	1.8536128E-005
2.301	1.8022789E-005
2.302	1.7348539E-005
2.303	1.6529184E-005
2.304	1.5584514E-005
2.305	1.4537954E-005
2.306	1.3416078E-005
2.307	1.2248083E-005
2.308	1.1065154E-005
2.309	9.8997461E-006
2.31	8.7848894E-006
2.311	7.7533659E-006
2.312	6.8369623E-006
2.313	6.0656639E-006
2.314	5.4669040E-006
2.315	5.0648573E-006
2.316	4.8797624E-006
2.317	4.9273531E-006
2.318	5.2183518E-006
2.319	5.7580564E-006
2.32	6.5460567E-006
2.321	7.5760513E-006
2.322	8.8358011E-006
2.323	1.0307243E-005
2.324	1.1966720E-005
2.325	1.3785428E-005
2.326	1.5729949E-005
2.327	1.7762990E-005
2.328	1.9844163E-005
2.329	2.1930922E-005
2.33	2.3979521E-005
2.331	2.5945954E-005
2.332	2.7786964E-005
2.333	2.9461029E-005
2.334	3.0929335E-005
2.335	3.2156702E-005
2.336	3.3112527E-005
2.337	3.3771710E-005
2.338	3.4115430E-005
2.339	3.4131925E-005
2.34	3.3817108E-005
2.341	3.3174929E-005
2.342	3.2217707E-005
2.343	3.0966210E-005
2.344	2.9449402E-005
2.345	2.7704149E-005
2.346	2.5774649E-005
2.347	2.3711611E-005
2.348	2.1571390E-005
2.349	1.9414860E-005
2.35	1.7306227E-005
2.351	1.5311618E-005
2.352	1.3497763E-005
2.353	1.1930422E-005
2.354	1.0672935E-005
2.355	9.7846532E-006
2.356	9.3194330E-006
2.357	9.3241906E-006
2.358	9.8374621E-006
2.359	1.0888160E-005
2.36	1.2494391E-005
2.361	1.4662514E-005
2.362	1.7386450E-005
2.363	2.0647218E-005
2.364	2.4412790E-005
2.365	2.8638306E-005
2.366	3.3266508E-005
2.367	3.8228551E-005
2.368	4.3445041E-005
2.369	4.8827282E-005
2.37	5.4278869E-005
2.371	5.9697406E-005
2.372	6.4976470E-005
2.373	7.0007845E-005
2.374	7.4683885E-005
2.375	7.8900055E-005
2.376	8.2557635E-005
2.377	8.5566389E-005
2.378	8.7847213E-005
2.379	8.9334710E-005
2.38	8.9979672E-005
2.381	8.9751396E-005
2.382	8.8639667E-005
2.383	8.6656633E-005
2.384	8.3838408E-005
2.385	8.0246129E-005
2.386	7.5966957E-005
2.387	7.1114409E-005
2.388	6.5828332E-005
2.389	6.0274488E-005
2.39	5.4643537E-005
2.391	4.9149552E-005
2.392	4.4028151E-005
2.393	3.9534112E-005
2.394	3.5938527E-005
2.395	3.3525575E-005
2.396	3.2588996E-005
2.397	3.3428081E-005
2.398	3.6343565E-005
2.399	4.1633157E-005
2.4	4.9587034E-005
2.401	6.0483060E-005
2.402	7.4582145E-005
2.403	9.2123526E-005
2.404	1.1332001E-004
2.405	1.3835376E-004
2.406	1.6737173E-004
2.407	2.0048227E-004
2.408	2.3775145E-004
2.409	2.7920018E-004
2.41	3.2480180E-004
2.411	3.7448079E-004
2.412	4.2811086E-004
2.413	4.8551516E-004
2.414	5.4646574E-004
2.415	6.1068434E-004
2.416	6.7784352E-004
2.417	7.4757024E-004
2.418	8.1944722E-004
2.419	8.9301827E-004
2.42	9.6779328E-004
2.421	1.0432542E-003
2.422	1.1188597E-003
2.423	1.1940537E-003
2.424	1.2682690E-003
2.425	1.3409352E-003
2.426	1.4114829E-003
2.427	1.4793483E-003
2.428	1.5439803E-003
2.429	1.6048444E-003
2.43	1.6614291E-003
2.431	1.7132502E-003
2.432	1.7598596E-003
2.433	1.8008488E-003
2.434	1.8358541E-003
2.435	1.8645629E-003
2.436	1.8867172E-003
2.437	1.9021163E-003
2.438	1.9106201E-003
2.439	1.9121496E-003
2.44	1.9066900E-003
2.441	1.8942886E-003
2.442	1.8750562E-003
2.443	1.8491647E-003
2.444	1.8168457E-003
2.445	1.7783891E-003
2.446	1.7341372E-003
2.447	1.6844822E-003
2.448	1.6298622E-003
2.449	1.5707518E-003
2.45	1.5076593E-003
2.451	1.4411208E-003
2.452	1.3716905E-003
2.453	1.2999361E-003
2.454	1.2264308E-003
2.455	1.1517504E-003
2.456	1.0764619E-003
2.457	1.0011231E-003
2.458	9.2627376E-004
2.459	8.5243268E-004
2.46	7.8009081E-004
2.461	7.0970814E-004
2.462	6.4170809E-004
2.463	5.7647383E-004
2.464	5.1434379E-004
2.465	4.5560993E-004
2.466	4.0051373E-004
2.467	3.4924611E-004
2.468	3.0194689E-004
2.469	2.5870555E-004
2.47	2.1956225E-004
2.471	1.8451085E-004
2.472	1.5350133E-004
2.473	1.2644310E-004
2.474	1.0320862E-004
2.475	8.3636667E-005
2.476	6.7536232E-005
2.477	5.4689986E-005
2.478	4.4858400E-005
2.479	3.7783400E-005
2.48	3.3192649E-005
2.481	3.0803712E-005
2.482	3.0328307E-005
2.483	3.1476826E-005
2.484	3.3962402E-005
2.485	3.7505066E-005
2.486	4.1835447E-005
2.487	4.6698235E-005
2.488	5.1855081E-005
2.489	5.7087167E-005
2.49	6.2197250E-005
2.491	6.7011286E-005
2.492	7.1379429E-005
2.493	7.5176977E-005
2.494	7.8304314E-005
2.495	8.0687096E-005
2.496	8.2275452E-005
2.497	8.3043065E-005
2.498	8.2986007E-005
2.499	8.2121049E-005
2.5	8.0483704E-005
2.501	7.8126308E-005
2.502	7.5115364E-005
2.503	7.1529394E-005
2.504	6.7456298E-005
2.505	6.2990752E-005
2.506	5.8231664E-005
2.507	5.3279815E-005
2.508	4.8235343E-005
2.509	4.3195669E-005
2.51	3.8253394E-005
2.511	3.3494627E-005
2.512	2.8997483E-005
2.513	2.4830755E-005
2.514	2.1053029E-005
2.515	1.7711924E-005
2.516	1.4843679E-005
2.517	1.2472894E-005
2.518	1.0612574E-005
2.519	9.2643395E-006
2.52	8.4188414E-006
2.521	8.0564150E-006
2.522	8.1479038E-006
2.523	8.6556311E-006
2.524	9.5345895E-006
2.525	1.0733736E-005
2.526	1.2197381E-005
2.527	1.3866665E-005
2.528	1.5681022E-005
2.529	1.7579694E-005
2.53	1.9503063E-005
2.531	2.1393984E-005
2.532	2.3198963E-005
2.533	2.4869161E-005
2.534	2.6361216E-005
2.535	2.7637981E-005
2.536	2.8669048E-005
2.537	2.9431079E-005
2.538	2.9908098E-005
2.539	3.0091511E-005
2.54	2.9980058E-005
2.541	2.9579563E-005
2.542	2.8902552E-005
2.543	2.7967717E-005
2.544	2.6799260E-005
2.545	2.5426127E-005
2.546	2.3881135E-005
2.547	2.2200073E-005
2.548	2.0420726E-005
2.549	1.8581983E-005
2.55	1.6722910E-005
2.551	1.4881857E-005
2.552	1.3095663E-005
2.553	1.1398888E-005
2.554	9.8231085E-006
2.555	8.3963041E-006
2.556	7.1423333E-006
2.557	6.0804473E-006
2.558	5.2249770E-006
2.559	4.5851066E-006
2.56	4.1647863E-006
2.561	3.9627616E-006
2.562	3.9727665E-006
2.563	4.1837998E-006
2.564	4.5805346E-006
2.565	5.1438055E-006
2.566	5.8511910E-006
2.567	6.6776274E-006
2.568	7.5960761E-006
2.569	8.5782212E-006
2.57	9.5951564E-006
2.571	1.0618069E-005
2.572	1.1618902E-005
2.573	1.2570987E-005
2.574	1.3449604E-005
2.575	1.4232520E-005
2.576	1.4900442E-005
2.577	1.5437363E-005
2.578	1.5830905E-005
2.579	1.6072454E-005
2.58	1.6157312E-005
2.581	1.6084667E-005
2.582	1.5857517E-005
2.583	1.5482487E-005
2.584	1.4969575E-005
2.585	1.4331791E-005
2.586	1.3584813E-005
2.587	1.2746515E-005
2.588	1.1836504E-005
2.589	1.0875653E-005
2.59	9.8855644E-006
2.591	8.8880815E-006
2.592	7.9047768E-006
2.593	6.9564667E-006
2.594	6.0627362E-006
2.595	5.2415126E-006
2.596	4.5086658E-006
2.597	3.8776784E-006
2.598	3.3593606E-006
2.599	2.9616565E-006
2.6	2.6894986E-006
2.601	2.5447632E-006
2.602	2.5262807E-006
2.603	2.6299253E-006
2.604	2.8487798E-006
2.605	3.1733539E-006
2.606	3.5918624E-006
2.607	4.0905552E-006
2.608	4.6540758E-006
2.609	5.2658665E-006
2.61	5.9085787E-006
2.611	6.5645027E-006
2.612	7.2159969E-006
2.613	7.8459007E-006
2.614	8.4379417E-006
2.615	8.9771092E-006
2.616	9.4499801E-006
2.617	9.8450182E-006
2.618	1.0152805E-005
2.619	1.0366221E-005
2.62	1.0480564E-005
2.621	1.0493603E-005
2.622	1.0405589E-005
2.623	1.0219177E-005
2.624	9.9393410E-006
2.625	9.5731957E-006
2.626	9.1298098E-006
2.627	8.6199680E-006
2.628	8.0558739E-006
2.629	7.4508666E-006
2.63	6.8190561E-006
2.631	6.1750020E-006
2.632	5.5333157E-006
2.633	4.9083287E-006
2.634	4.3137325E-006
2.635	3.7622590E-006
2.636	3.2653891E-006
2.637	2.8331046E-006
2.638	2.4736789E-006
2.639	2.1935127E-006
2.64	1.9970180E-006
2.641	1.8865454E-006
2.642	1.8623646E-006
2.643	1.9226816E-006
2.644	2.0637126E-006
2.645	2.2797988E-006
2.646	2.5635647E-006
2.647	2.9061252E-006
2.648	3.2973169E-006
2.649	3.7259733E-006
2.65	4.1802114E-006
2.651	4.6477317E-006
2.652	5.1161314E-006
2.653	5.5732021E-006
2.654	6.0072148E-006
2.655	6.4072015E-006
2.656	6.7631972E-006
2.657	7.0664573E-006
2.658	7.3096521E-006
2.659	7.4870040E-006
2.66	7.5944213E-006
2.661	7.6295546E-006
2.662	7.5918319E-006
2.663	7.4824538E-006
2.664	7.3043348E-006
2.665	7.0620172E-006
2.666	6.7615420E-006
2.667	6.4102824E-006
2.668	6.0167581E-006
2.669	5.5904097E-006
2.67	5.1413608E-006
2.671	4.6801601E-006
2.672	4.2175238E-006
2.673	3.7640693E-006
2.674	3.3300541E-006
2.675	2.9251344E-006
2.676	2.5581346E-006
2.677	2.2368483E-006
2.678	1.9678569E-006
2.679	1.7563930E-006
2.68	1.6062278E-006
2.681	1.5196008E-006
2.682	1.4971857E-006
2.683	1.5380946E-006
2.684	1.6399216E-006
2.685	1.7988175E-006
2.686	2.0096068E-006
2.687	2.2659253E-006
2.688	2.5603990E-006
2.689	2.8848297E-006
2.69	3.2304076E-006
2.691	3.5879380E-006
2.692	3.9480587E-006
2.693	4.3014775E-006
2.694	4.6391815E-006
2.695	4.9526534E-006
2.696	5.2340670E-006
2.697	5.4764591E-006
2.698	5.6738936E-006
2.699	5.8215878E-006
2.7	5.9160216E-006
2.701	5.9550061E-006
2.702	5.9377385E-006
2.703	5.8647911E-006
2.704	5.7381085E-006
2.705	5.5609244E-006
2.706	5.3376766E-006
2.707	5.0738877E-006
2.708	4.7760145E-006
2.709	4.4512722E-006
2.71	4.1074568E-006
2.711	3.7527489E-006
2.712	3.3954984E-006
2.713	3.0440378E-006
2.714	2.7064671E-006
2.715	2.3904674E-006
2.716	2.1031183E-006
2.717	1.8507353E-006
2.718	1.6387185E-006
2.719	1.4714341E-006
2.72	1.3521167E-006
2.721	1.2828013E-006
2.722	1.2642878E-006
2.723	1.2961327E-006
2.724	1.3766720E-006
2.725	1.5030772E-006
2.726	1.6714320E-006
2.727	1.8768379E-006
2.728	2.1135411E-006
2.729	2.3750795E-006
2.73	2.6544444E-006
2.731	2.9442572E-006
2.732	3.2369544E-006
2.733	3.5249750E-006
2.734	3.8009466E-006
2.735	4.0578725E-006
2.736	4.2892907E-006
2.737	4.4894391E-006
2.738	4.6533878E-006
2.739	4.7771464E-006
2.74	4.8577581E-006
2.741	4.8933553E-006
2.742	4.8831989E-006
2.743	4.8276788E-006
2.744	4.7282938E-006
2.745	4.5876041E-006
2.746	4.4091526E-006
2.747	4.1973681E-006
2.748	3.9574520E-006
2.749	3.6952458E-006
2.75	3.4170685E-006
2.751	3.1295754E-006
2.752	2.8395873E-006
2.753	2.5539262E-006
2.754	2.2792499E-006
2.755	2.0218990E-006
2.756	1.7877421E-006
2.757	1.5820424E-006
2.758	1.4093321E-006
2.759	1.2733063E-006
2.76	1.1767388E-006
2.761	1.1214166E-006
2.762	1.1081039E-006
2.763	1.1365278E-006
2.764	1.2053930E-006
2.765	1.3124217E-006
2.766	1.4544190E-006
2.767	1.6273592E-006
2.768	1.8264935E-006
2.769	2.0464695E-006
2.77	2.2814720E-006
2.771	2.5253635E-006
2.772	2.7718377E-006
2.773	3.0145754E-006
2.774	3.2473999E-006
2.775	3.4644293E-006
2.776	3.6602191E-006
2.777	3.8298922E-006
2.778	3.9692623E-006
2.779	4.0749210E-006
2.78	4.1443236E-006
2.781	4.1758376E-006
2.782	4.1687726E-006
2.783	4.1233870E-006
2.784	4.0408731E-006
2.785	3.9233150E-006
2.786	3.7736388E-006
2.787	3.5955252E-006
2.788	3.3933297E-006
2.789	3.1719658E-006
2.79	2.9367911E-006
2.791	2.6934690E-006
2.792	2.4478356E-006
2.793	2.2057529E-006
2.794	1.9729587E-006
2.795	1.7549319E-006
2.796	1.5567505E-006
2.797	1.3829703E-006
2.798	1.2375160E-006
2.799	1.1235865E-006
2.8	1.0435821E-006
2.801	9.9905321E-007
2.802	9.9066779E-007
2.803	1.0181998E-006
2.804	1.0805433E-006
2.805	1.1757426E-006
2.806	1.3010466E-006
2.807	1.4529812E-006
2.808	1.6274375E-006
2.809	1.8197801E-006
2.81	2.0249620E-006
2.811	2.2376576E-006
2.812	2.4523940E-006
2.813	2.6636917E-006
2.814	2.8661973E-006
2.815	3.0548181E-006
2.816	3.2248427E-006
2.817	3.3720492E-006
2.818	3.4928066E-006
2.819	3.5841540E-006
2.82	3.6438680E-006
2.821	3.6705089E-006
2.822	3.6634540E-006
2.823	3.6229130E-006
2.824	3.5499095E-006
2.825	3.4462694E-006
2.826	3.3145627E-006
2.827	3.1580394E-006
2.828	2.9805487E-006
2.829	2.7864364E-006
2.83	2.5804306E-006
2.831	2.3675309E-006
2.832	2.1528710E-006
2.833	1.9415961E-006
2.834	1.7387393E-006
2.835	1.5490966E-006
2.836	1.3771129E-006
2.837	1.2267752E-006
2.838	1.1015213E-006
2.839	1.0041559E-006
2.84	9.3678568E-007
2.841	9.0077128E-007
2.842	8.9669771E-007
2.843	9.2436431E-007
2.844	9.8279418E-007
2.845	1.0702616E-006
2.846	1.1843396E-006
2.847	1.3219594E-006
2.848	1.4794903E-006
2.849	1.6528289E-006
2.85	1.8375003E-006
2.851	2.0287691E-006
2.852	2.2217557E-006
2.853	2.4115584E-006
2.854	2.5933741E-006
2.855	2.7626204E-006
2.856	2.9150428E-006
2.857	3.0468282E-006
2.858	3.1546915E-006
2.859	3.2359562E-006
2.86	3.2886223E-006
2.861	3.3114077E-006
2.862	3.3037766E-006
2.863	3.2659557E-006
2.864	3.1989157E-006
2.865	3.1043467E-006
2.866	2.9846119E-006
2.867	2.8426798E-006
2.868	2.6820528E-006
2.869	2.5066709E-006
2.87	2.3208136E-006
2.871	2.1289936E-006
2.872	1.9358486E-006
2.873	1.7460245E-006
2.874	1.5640682E-006
2.875	1.3943177E-006
2.876	1.2407982E-006
2.877	1.1071263E-006
2.878	9.9642352E-007
2.879	9.1123843E-007
2.88	8.5348705E-007
2.881	8.2440306E-007
2.882	8.2451038E-007
2.883	8.5360944E-007
2.884	9.1078493E-007
2.885	9.9442912E-007
2.886	1.1022867E-006
2.887	1.2315106E-006
2.888	1.3787377E-006
2.889	1.5401743E-006
2.89	1.7116901E-006
2.891	1.8889265E-006
2.892	2.0673997E-006
2.893	2.2426154E-006
2.894	2.4101780E-006
2.895	2.5658971E-006
2.896	2.7058925E-006
2.897	2.8266813E-006
2.898	2.9252699E-006
2.899	2.9992173E-006
2.9	3.0466999E-006
2.901	3.0665472E-006
2.902	3.0582742E-006
2.903	3.0220872E-006
2.904	2.9588798E-006
2.905	2.8702084E-006
2.906	2.7582535E-006
2.907	2.6257633E-006
2.908	2.4759897E-006
2.909	2.3126004E-006
2.91	2.1395931E-006
2.911	1.9611903E-006
2.912	1.7817382E-006
2.913	1.6055920E-006
2.914	1.4370155E-006
2.915	1.2800710E-006
2.916	1.1385220E-006
2.917	1.0157422E-006
2.918	9.1463363E-007
2.919	8.3755708E-007
2.92	7.8627698E-007
2.921	7.6192049E-007
2.922	7.6495274E-007
2.923	7.9516883E-007
2.924	8.5170313E-007
2.925	9.3305101E-007
2.926	1.0371086E-006
2.927	1.1612242E-006
2.928	1.3022604E-006
2.929	1.4566705E-006
2.93	1.6205830E-006
2.931	1.7898922E-006
2.932	1.9603613E-006
2.933	2.1277240E-006
2.934	2.2877925E-006
2.935	2.4365597E-006
2.936	2.5703023E-006
2.937	2.6856728E-006
2.938	2.7797867E-006
2.939	2.8502907E-006
2.94	2.8954271E-006
2.941	2.9140733E-006
2.942	2.9057717E-006
2.943	2.8707373E-006
2.944	2.8098509E-006
2.945	2.7246303E-006
2.946	2.6171901E-006
2.947	2.4901842E-006
2.948	2.3467355E-006
2.949	2.1903586E-006
2.95	2.0248706E-006
2.951	1.8543063E-006
2.952	1.6828155E-006
2.953	1.5145719E-006
2.954	1.3536718E-006
2.955	1.2040376E-006
2.956	1.0693230E-006
2.957	9.5282047E-007
2.958	8.5737685E-007
2.959	7.8532207E-007
2.96	7.3840738E-007
2.961	7.1775906E-007
2.962	7.2385131E-007
2.963	7.5649416E-007
2.964	8.1484052E-007
2.965	8.9740928E-007
2.966	1.0021251E-006
2.967	1.1263704E-006
2.968	1.2670525E-006
2.969	1.4206792E-006
2.97	1.5834465E-006
2.971	1.7513291E-006
2.972	1.9201805E-006
2.973	2.0858342E-006
2.974	2.2442002E-006
2.975	2.3913708E-006
2.976	2.5237109E-006
2.977	2.6379455E-006
2.978	2.7312460E-006
2.979	2.8012889E-006
2.98	2.8463232E-006
2.981	2.8652084E-006
2.982	2.8574502E-006
2.983	2.8232059E-006
2.984	2.7632900E-006
2.985	2.6791479E-006
2.986	2.5728289E-006
2.987	2.4469264E-006
2.988	2.3045252E-006
2.989	2.1491155E-006
2.99	1.9845140E-006
2.991	1.8147698E-006
2.992	1.6440608E-006
2.993	1.4765972E-006
2.994	1.3165131E-006
2.995	1.1677685E-006
2.996	1.0340478E-006
2.997	9.1867344E-007
2.998	8.2452112E-007
2.999	7.5395030E-007
3	7.0874677E-007
3.001	6.9007893E-007
3.002	6.9846971E-007
3.003	7.3378266E-007
3.004	7.9522556E-007
3.005	8.8136710E-007
3.006	9.9017063E-007
3.007	1.1190418E-006
3.008	1.2648893E-006
3.009	1.4241981E-006
3.01	1.5931163E-006
3.011	1.7675428E-006
3.012	1.9432339E-006
3.013	2.1159028E-006
3.014	2.2813260E-006
3.015	2.4354499E-006
3.016	2.5744869E-006
3.017	2.6950108E-006
3.018	2.7940425E-006
3.019	2.8691238E-006
3.02	2.9183766E-006
3.021	2.9405514E-006
3.022	2.9350608E-006
3.023	2.9019930E-006
3.024	2.8421143E-006
3.025	2.7568542E-006
3.026	2.6482703E-006
3.027	2.5190004E-006
3.028	2.3722043E-006
3.029	2.2114825E-006
3.03	2.0407979E-006
3.031	1.8643713E-006
3.032	1.6865833E-006
3.033	1.5118658E-006
3.034	1.3445934E-006
3.035	1.1889761E-006
3.036	1.0489558E-006
3.037	9.2810853E-007
3.038	8.2955643E-007
3.039	7.5589026E-007
3.04	7.0910528E-007
3.041	6.9055227E-007
3.042	7.0090084E-007
3.043	7.4012388E-007
3.044	8.0749408E-007
3.045	9.0160063E-007
3.046	1.0203785E-006
3.047	1.1611554E-006
3.048	1.3207117E-006
3.049	1.4953541E-006
3.05	1.6810034E-006
3.051	1.8732841E-006
3.052	2.0676355E-006
3.053	2.2594168E-006
3.054	2.4440221E-006
3.055	2.6169903E-006
3.056	2.7741205E-006
3.057	2.9115738E-006
3.058	3.0259725E-006
3.059	3.1144818E-006
3.06	3.1748882E-006
3.061	3.2056548E-006
3.062	3.2059609E-006
3.063	3.1757288E-006
3.064	3.1156299E-006
3.065	3.0270687E-006
3.066	2.9121525E-006
3.067	2.7736514E-006
3.068	2.6149241E-006
3.069	2.4398537E-006
3.07	2.2527497E-006
3.071	2.0582549E-006
3.072	1.8612328E-006
3.073	1.6666585E-006
3.074	1.4794948E-006
3.075	1.3045762E-006
3.076	1.1464884E-006
3.077	1.0094519E-006
3.078	8.9721755E-007
3.079	8.1296810E-007
3.08	7.5923612E-007
3.081	7.3783548E-007
3.082	7.4981295E-007
3.083	7.9541479E-007
3.084	8.7407631E-007
3.085	9.8442933E-007
3.086	1.1243295E-006
3.087	1.2909036E-006
3.088	1.4806096E-006
3.089	1.6893184E-006
3.09	1.9124059E-006
3.091	2.1448559E-006
3.092	2.3813764E-006
3.093	2.6165224E-006
3.094	2.8448226E-006
3.095	3.0609087E-006
3.096	3.2596497E-006
3.097	3.4362763E-006
3.098	3.5865023E-006
3.099	3.7066338E-006
3.1	3.7936686E-006
3.101	3.8453745E-006
3.102	3.8603580E-006
3.103	3.8380995E-006
3.104	3.7789889E-006
3.105	3.6843146E-006
3.106	3.5562548E-006
3.107	3.3978320E-006
3.108	3.2128537E-006
3.109	3.0058347E-006
3.11	2.7818960E-006
3.111	2.5466520E-006
3.112	2.3060829E-006
3.113	2.0663983E-006
3.114	1.8338898E-006
3.115	1.6147849E-006
3.116	1.4150950E-006
3.117	1.2404739E-006
3.118	1.0960786E-006
3.119	9.8643852E-007
3.12	9.1533872E-007
3.121	8.8571784E-007
3.122	8.9958132E-007
3.123	9.5793587E-007
3.124	1.0607459E-006
3.125	1.2069149E-006
3.126	1.3942929E-006
3.127	1.6197089E-006
3.128	1.8790341E-006
3.129	2.1672618E-006
3.13	2.4786173E-006
3.131	2.8066784E-006
3.132	3.1445181E-006
3.133	3.4848551E-006
3.134	3.8202165E-006
3.135	4.1431081E-006
3.136	4.4461785E-006
3.137	4.7224125E-006
3.138	4.9652804E-006
3.139	5.1689171E-006
3.14	5.3282838E-006
3.141	5.4393004E-006
3.142	5.4989778E-006
3.143	5.5055102E-006
3.144	5.4583625E-006
3.145	5.3582926E-006
3.146	5.2073810E-006
3.147	5.0090080E-006
3.148	4.7677963E-006
3.149	4.4895364E-006
3.15	4.1810881E-006
3.151	3.8502444E-006
3.152	3.5055814E-006
3.153	3.1562922E-006
3.154	2.8119987E-006
3.155	2.4825415E-006
3.156	2.1777755E-006
3.157	1.9073334E-006
3.158	1.6804037E-006
3.159	1.5055004E-006
3.16	1.3902460E-006
3.161	1.3411614E-006
3.162	1.3634835E-006
3.163	1.4610000E-006
3.164	1.6359162E-006
3.165	1.8887525E-006
3.166	2.2182799E-006
3.167	2.6214921E-006
3.168	3.0936126E-006
3.169	3.6281492E-006
3.17	4.2169836E-006
3.171	4.8504990E-006
3.172	5.5177411E-006
3.173	6.2066119E-006
3.174	6.9040893E-006
3.175	7.5964904E-006
3.176	8.2697406E-006
3.177	8.9096693E-006
3.178	9.5023315E-006
3.179	1.0034347E-005
3.18	1.0493201E-005
3.181	1.0867637E-005
3.182	1.1147928E-005
3.183	1.1326217E-005
3.184	1.1396792E-005
3.185	1.1356334E-005
3.186	1.1204133E-005
3.187	1.0942259E-005
3.188	1.0575673E-005
3.189	1.0112326E-005
3.19	9.5631485E-006
3.191	8.9420691E-006
3.192	8.2659126E-006
3.193	7.5542803E-006
3.194	6.8293980E-006
3.195	6.1158685E-006
3.196	5.4404213E-006
3.197	4.8315665E-006
3.198	4.3192390E-006
3.199	3.9343795E-006
3.2	3.7084774E-006
3.201	3.6730989E-006
3.202	3.8593785E-006
3.203	4.2975148E-006
3.204	5.0162766E-006
3.205	6.0425018E-006
3.206	7.4006421E-006
3.207	9.1123147E-006
3.208	1.1195914E-005
3.209	1.3666225E-005
3.21	1.6534086E-005
3.211	1.9806073E-005
3.212	2.3484246E-005
3.213	2.7565862E-005
3.214	3.2043259E-005
3.215	3.6903708E-005
3.216	4.2129344E-005
3.217	4.7697300E-005
3.218	5.3579832E-005
3.219	5.9744547E-005
3.22	6.6154789E-005
3.221	7.2769923E-005
3.222	7.9545905E-005
3.223	8.6435495E-005
3.224	9.3388961E-005
3.225	1.0035447E-004
