theta_deg	R
1.074	1.5155704E-003
1.075	1.4379990E-003
1.076	1.3522781E-003
1.077	1.2604988E-003
1.078	1.1648785E-003
1.079	1.0676994E-003
1.08	9.7124465E-004
1.081	8.7774021E-004
1.082	7.8929006E-004
1.083	7.0782390E-004
1.084	6.3504913E-004
1.085	5.7240989E-004
1.086	5.2105507E-004
1.087	4.8181746E-004
1.088	4.5519977E-004
1.089	4.4137143E-004
1.09	4.4017239E-004
1.091	4.5112471E-004
1.092	4.7345235E-004
1.093	5.0610676E-004
1.094	5.4779905E-004
1.095	5.9703749E-004
1.096	6.5216928E-004
1.097	7.1142573E-004
1.098	7.7297044E-004
1.099	8.3494565E-004
1.1	8.9552242E-004
1.101	9.5294544E-004
1.102	1.0055770E-003
1.103	1.0519364E-003
1.104	1.0907352E-003
1.105	1.1209083E-003
1.106	1.1416350E-003
1.107	1.1523580E-003
1.108	1.1527918E-003
1.109	1.1429237E-003
1.11	1.1230131E-003
1.111	1.0935739E-003
1.112	1.0553624E-003
1.113	1.0093488E-003
1.114	9.5669046E-004
1.115	8.9869852E-004
1.116	8.3679997E-004
1.117	7.7249872E-004
1.118	7.0733496E-004
1.119	6.4284384E-004
1.12	5.8051664E-004
1.121	5.2176305E-004
1.122	4.6787676E-004
1.123	4.2000433E-004
1.124	3.7911988E-004
1.125	3.4600275E-004
1.126	3.2122116E-004
1.127	3.0512086E-004
1.128	2.9781973E-004
1.129	2.9920784E-004
1.13	3.0895375E-004
1.131	3.2651710E-004
1.132	3.5116554E-004
1.133	3.8199744E-004
1.134	4.1796913E-004
1.135	4.5792406E-004
1.136	5.0062547E-004
1.137	5.4479000E-004
1.138	5.8912084E-004
1.139	6.3234271E-004
1.14	6.7323109E-004
1.141	7.1064447E-004
1.142	7.4354990E-004
1.143	7.7104825E-004
1.144	7.9239468E-004
1.145	8.0701470E-004
1.146	8.1451779E-004
1.147	8.1470516E-004
1.148	8.0757245E-004
1.149	7.9330808E-004
1.15	7.7228458E-004
1.151	7.4504566E-004
1.152	7.1228802E-004
1.153	6.7484006E-004
1.154	6.3363591E-004
1.155	5.8968895E-004
1.156	5.4406421E-004
1.157	4.9785082E-004
1.158	4.5213613E-004
1.159	4.0797892E-004
1.16	3.6638495E-004
1.161	3.2828364E-004
1.162	2.9450588E-004
1.163	2.6576302E-004
1.164	2.4263034E-004
1.165	2.2553168E-004
1.166	2.1472978E-004
1.167	2.1032040E-004
1.168	2.1223178E-004
1.169	2.2022876E-004
1.17	2.3392170E-004
1.171	2.5277963E-004
1.172	2.7614669E-004
1.173	3.0326232E-004
1.174	3.3328263E-004
1.175	3.6530363E-004
1.176	3.9838647E-004
1.177	4.3158108E-004
1.178	4.6395068E-004
1.179	4.9459515E-004
1.18	5.2267290E-004
1.181	5.4742052E-004
1.182	5.6817196E-004
1.183	5.8437290E-004
1.184	5.9559348E-004
1.185	6.0153834E-004
1.186	6.0205261E-004
1.187	5.9712381E-004
1.188	5.8688055E-004
1.189	5.7158741E-004
1.19	5.5163540E-004
1.191	5.2752998E-004
1.192	4.9987546E-004
1.193	4.6935814E-004
1.194	4.3672783E-004
1.195	4.0277847E-004
1.196	3.6832719E-004
1.197	3.3419469E-004
1.198	3.0118419E-004
1.199	2.7006152E-004
1.2	2.4153573E-004
1.201	2.1624123E-004
1.202	1.9472203E-004
1.203	1.7741883E-004
1.204	1.6465885E-004
1.205	1.5664921E-004
1.206	1.5347340E-004
1.207	1.5509104E-004
1.208	1.6134053E-004
1.209	1.7194472E-004
1.21	1.8651898E-004
1.211	2.0458233E-004
1.212	2.2557037E-004
1.213	2.4885099E-004
1.214	2.7374178E-004
1.215	2.9952792E-004
1.216	3.2548176E-004
1.217	3.5088180E-004
1.218	3.7503117E-004
1.219	3.9727506E-004
1.22	4.1701688E-004
1.221	4.3373217E-004
1.222	4.4698041E-004
1.223	4.5641558E-004
1.224	4.6179307E-004
1.225	4.6297460E-004
1.226	4.5993036E-004
1.227	4.5273898E-004
1.228	4.4158375E-004
1.229	4.2674731E-004
1.23	4.0860332E-004
1.231	3.8760630E-004
1.232	3.6427876E-004
1.233	3.3919813E-004
1.234	3.1298047E-004
1.235	2.8626458E-004
1.236	2.5969563E-004
1.237	2.3390810E-004
1.238	2.0950945E-004
1.239	1.8706516E-004
1.24	1.6708451E-004
1.241	1.5000827E-004
1.242	1.3619837E-004
1.243	1.2592961E-004
1.244	1.1938388E-004
1.245	1.1664646E-004
1.246	1.1770523E-004
1.247	1.2245195E-004
1.248	1.3068620E-004
1.249	1.4212147E-004
1.25	1.5639361E-004
1.251	1.7307069E-004
1.252	1.9166496E-004
1.253	2.1164581E-004
1.254	2.3245362E-004
1.255	2.5351404E-004
1.256	2.7425296E-004
1.257	2.9411080E-004
1.258	3.1255602E-004
1.259	3.2909930E-004
1.26	3.4330439E-004
1.261	3.5479941E-004
1.262	3.6328562E-004
1.263	3.6854361E-004
1.264	3.7043908E-004
1.265	3.6892452E-004
1.266	3.6403965E-004
1.267	3.5591002E-004
1.268	3.4474215E-004
1.269	3.3081789E-004
1.27	3.1448618E-004
1.271	2.9615383E-004
1.272	2.7627451E-004
1.273	2.5533696E-004
1.274	2.3385238E-004
1.275	2.1234145E-004
1.276	1.9132139E-004
1.277	1.7129292E-004
1.278	1.5272798E-004
1.279	1.3605788E-004
1.28	1.2166284E-004
1.281	1.0986227E-004
1.282	1.0090729E-004
1.283	9.4974377E-005
1.284	9.2161521E-005
1.285	9.2486225E-005
1.286	9.5885865E-005
1.287	1.0222018E-004
1.288	1.1127556E-004
1.289	1.2277166E-004
1.29	1.3636900E-004
1.291	1.5167861E-004
1.292	1.6827224E-004
1.293	1.8569334E-004
1.294	2.0346907E-004
1.295	2.2112219E-004
1.296	2.3818284E-004
1.297	2.5420028E-004
1.298	2.6875397E-004
1.299	2.8146361E-004
1.3	2.9199925E-004
1.301	3.0008811E-004
1.302	3.0552165E-004
1.303	3.0816084E-004
1.304	3.0793805E-004
1.305	3.0485928E-004
1.306	2.9900274E-004
1.307	2.9051700E-004
1.308	2.7961587E-004
1.309	2.6657333E-004
1.31	2.5171577E-004
1.311	2.3541335E-004
1.312	2.1807033E-004
1.313	2.0011456E-004
1.314	1.8198622E-004
1.315	1.6412666E-004
1.316	1.4696730E-004
1.317	1.3091869E-004
1.318	1.1636065E-004
1.319	1.0363285E-004
1.32	9.3026865E-005
1.321	8.4779123E-005
1.322	7.9065379E-005
1.323	7.5996657E-005
1.324	7.5616685E-005
1.325	7.7901139E-005
1.326	8.2758532E-005
1.327	9.0033122E-005
1.328	9.9508987E-005
1.329	1.1091620E-004
1.33	1.2393799E-004
1.331	1.3821927E-004
1.332	1.5337586E-004
1.333	1.6900444E-004
1.334	1.8469285E-004
1.335	2.0003010E-004
1.336	2.1461704E-004
1.337	2.2807562E-004
1.338	2.4005787E-004
1.339	2.5025490E-004
1.34	2.5840418E-004
1.341	2.6429535E-004
1.342	2.6777660E-004
1.343	2.6875787E-004
1.344	2.6721309E-004
1.345	2.6318122E-004
1.346	2.5676485E-004
1.347	2.4812750E-004
1.348	2.3748870E-004
1.349	2.2511739E-004
1.35	2.1132475E-004
1.351	1.9645531E-004
1.352	1.8087779E-004
1.353	1.6497583E-004
1.354	1.4913834E-004
1.355	1.3375047E-004
1.356	1.1918450E-004
1.357	1.0579114E-004
1.358	9.3891591E-005
1.359	8.3769446E-005
1.36	7.5663767E-005
1.361	6.9762784E-005
1.362	6.6199049E-005
1.363	6.5045766E-005
1.364	6.6314744E-005
1.365	6.9956273E-005
1.366	7.5860517E-005
1.367	8.3860628E-005
1.368	9.3737377E-005
1.369	1.0522523E-004
1.37	1.1801924E-004
1.371	1.3178328E-004
1.372	1.4615856E-004
1.373	1.6077273E-004
1.374	1.7524920E-004
1.375	1.8921656E-004
1.376	2.0231774E-004
1.377	2.1421855E-004
1.378	2.2461623E-004
1.379	2.3324655E-004
1.38	2.3989068E-004
1.381	2.4438018E-004
1.382	2.4660144E-004
1.383	2.4649844E-004
1.384	2.4407342E-004
1.385	2.3938705E-004
1.386	2.3255654E-004
1.387	2.2375192E-004
1.388	2.1319211E-004
1.389	2.0113909E-004
1.39	1.8789149E-004
1.391	1.7377736E-004
1.392	1.5914631E-004
1.393	1.4436082E-004
1.394	1.2978746E-004
1.395	1.1578753E-004
1.396	1.0270801E-004
1.397	9.0872360E-005
1.398	8.0572689E-005
1.399	7.2061957E-005
1.4	6.5548018E-005
1.401	6.1188555E-005
1.402	5.9087415E-005
1.403	5.9292357E-005
1.404	6.1794155E-005
1.405	6.6526794E-005
1.406	7.3369360E-005
1.407	8.2148748E-005
1.408	9.2643902E-005
1.409	1.0459113E-004
1.41	1.1769048E-004
1.411	1.3161304E-004
1.412	1.4600910E-004
1.413	1.6051684E-004
1.414	1.7477149E-004
1.415	1.8841450E-004
1.416	2.0110249E-004
1.417	2.1251637E-004
1.418	2.2236881E-004
1.419	2.3041168E-004
1.42	2.3644256E-004
1.421	2.4030899E-004
1.422	2.4191274E-004
1.423	2.4121201E-004
1.424	2.3822235E-004
1.425	2.3301669E-004
1.426	2.2572324E-004
1.427	2.1652273E-004
1.428	2.0564422E-004
1.429	1.9335929E-004
1.43	1.7997551E-004
1.431	1.6582913E-004
1.432	1.5127646E-004
1.433	1.3668486E-004
1.434	1.2242382E-004
1.435	1.0885575E-004
1.436	9.6326476E-005
1.437	8.5157088E-005
1.438	7.5635719E-005
1.439	6.8010391E-005
1.44	6.2482868E-005
1.441	5.9203376E-005
1.442	5.8266978E-005
1.443	5.9710739E-005
1.444	6.3512649E-005
1.445	6.9591777E-005
1.446	7.7810051E-005
1.447	8.7975321E-005
1.448	9.9846009E-005
1.449	1.1313691E-004
1.45	1.2752636E-004
1.451	1.4266412E-004
1.452	1.5818019E-004
1.453	1.7369402E-004
1.454	1.8882379E-004
1.455	2.0319584E-004
1.456	2.1645425E-004
1.457	2.2826916E-004
1.458	2.3834551E-004
1.459	2.4643022E-004
1.46	2.5231909E-004
1.461	2.5586170E-004
1.462	2.5696610E-004
1.463	2.5560061E-004
1.464	2.5179554E-004
1.465	2.4564256E-004
1.466	2.3729254E-004
1.467	2.2695253E-004
1.468	2.1488083E-004
1.469	2.0138096E-004
1.47	1.8679470E-004
1.471	1.7149380E-004
1.472	1.5587070E-004
1.473	1.4032927E-004
1.474	1.2527429E-004
1.475	1.1110181E-004
1.476	9.8189092E-005
1.477	8.6885069E-005
1.478	7.7501907E-005
1.479	7.0306960E-005
1.48	6.5515960E-005
1.481	6.3287313E-005
1.482	6.3717773E-005
1.483	6.6839319E-005
1.484	7.2617804E-005
1.485	8.0952988E-005
1.486	9.1680435E-005
1.487	1.0457486E-004
1.488	1.1935489E-004
1.489	1.3568981E-004
1.49	1.5320687E-004
1.491	1.7150056E-004
1.492	1.9014195E-004
1.493	2.0868973E-004
1.494	2.2670052E-004
1.495	2.4374042E-004
1.496	2.5939554E-004
1.497	2.7328247E-004
1.498	2.8505828E-004
1.499	2.9442864E-004
1.5	3.0115640E-004
1.501	3.0506728E-004
1.502	3.0605533E-004
1.503	3.0408648E-004
1.504	2.9920047E-004
1.505	2.9151060E-004
1.506	2.8120296E-004
1.507	2.6853176E-004
1.508	2.5381500E-004
1.509	2.3742681E-004
1.51	2.1978919E-004
1.511	2.0136194E-004
1.512	1.8263199E-004
1.513	1.6410176E-004
1.514	1.4627712E-004
1.515	1.2965531E-004
1.516	1.1471274E-004
1.517	1.0189317E-004
1.518	9.1596659E-005
1.519	8.4168736E-005
1.52	7.9891295E-005
1.521	7.8974357E-005
1.522	8.1549544E-005
1.523	8.7665350E-005
1.524	9.7284319E-005
1.525	1.1028241E-004
1.526	1.2645034E-004
1.527	1.4549715E-004
1.528	1.6705590E-004
1.529	1.9069125E-004
1.53	2.1590882E-004
1.531	2.4216645E-004
1.532	2.6888651E-004
1.533	2.9546930E-004
1.534	3.2130766E-004
1.535	3.4580100E-004
1.536	3.6837047E-004
1.537	3.8847310E-004
1.538	4.0561595E-004
1.539	4.1936897E-004
1.54	4.2937786E-004
1.541	4.3537401E-004
1.542	4.3718459E-004
1.543	4.3473928E-004
1.544	4.2807506E-004
1.545	4.1733877E-004
1.546	4.0278572E-004
1.547	3.8477726E-004
1.548	3.6377262E-004
1.549	3.4032064E-004
1.55	3.1504809E-004
1.551	2.8864562E-004
1.552	2.6185281E-004
1.553	2.3544273E-004
1.554	2.1020431E-004
1.555	1.8692570E-004
1.556	1.6637663E-004
1.557	1.4929037E-004
1.558	1.3634625E-004
1.559	1.2815182E-004
1.56	1.2522603E-004
1.561	1.2798343E-004
1.562	1.3672051E-004
1.563	1.5160402E-004
1.564	1.7266239E-004
1.565	1.9977988E-004
1.566	2.3269473E-004
1.567	2.7099944E-004
1.568	3.1414573E-004
1.569	3.6145077E-004
1.57	4.1210826E-004
1.571	4.6520159E-004
1.572	5.1972014E-004
1.573	5.7457946E-004
1.574	6.2864408E-004
1.575	6.8075320E-004
1.576	7.2974974E-004
1.577	7.7450834E-004
1.578	8.1396778E-004
1.579	8.4716012E-004
1.58	8.7323872E-004
1.581	8.9150661E-004
1.582	9.0143859E-004
1.583	9.0270332E-004
1.584	8.9518121E-004
1.585	8.7897707E-004
1.586	8.5443252E-004
1.587	8.2213065E-004
1.588	7.8289927E-004
1.589	7.3780940E-004
1.59	6.8817096E-004
1.591	6.3552300E-004
1.592	5.8162148E-004
1.593	5.2842312E-004
1.594	4.7806237E-004
1.595	4.3282760E-004
1.596	3.9513016E-004
1.597	3.6746863E-004
1.598	3.5239186E-004
1.599	3.5245580E-004
1.6	3.7018221E-004
1.601	4.0801225E-004
1.602	4.6826407E-004
1.603	5.5308844E-004
1.604	6.6442683E-004
1.605	8.0397277E-004
1.606	9.7313343E-004
1.607	1.1729959E-003
1.608	1.4042985E-003
1.609	1.6674023E-003
1.61	1.9622718E-003
1.611	2.2884579E-003
1.612	2.6450914E-003
1.613	3.0308757E-003
1.614	3.4440933E-003
1.615	3.8826123E-003
1.616	4.3439078E-003
1.617	4.8250854E-003
1.618	5.3229029E-003
1.619	5.8338228E-003
1.62	6.3540447E-003
1.621	6.8795555E-003
1.622	7.4061840E-003
1.623	7.9296445E-003
1.624	8.4455935E-003
1.625	8.9496775E-003
1.626	9.4375834E-003
1.627	9.9050831E-003
1.628	1.0348081E-002
1.629	1.0762661E-002
1.63	1.1145134E-002
1.631	1.1492083E-002
1.632	1.1800408E-002
1.633	1.2067368E-002
1.634	1.2290608E-002
1.635	1.2468201E-002
1.636	1.2598664E-002
1.637	1.2680965E-002
1.638	1.2714552E-002
1.639	1.2699325E-002
1.64	1.2635658E-002
1.641	1.2524370E-002
1.642	1.2366727E-002
1.643	1.2164393E-002
1.644	1.1919433E-002
1.645	1.1634280E-002
1.646	1.1311682E-002
1.647	1.0954691E-002
1.648	1.0566614E-002
1.649	1.0150982E-002
1.65	9.7115012E-003
1.651	9.2520285E-003
1.652	8.7765018E-003
1.653	8.2889032E-003
1.654	7.7932123E-003
1.655	7.2933394E-003
1.656	6.7930836E-003
1.657	6.2960749E-003
1.658	5.8057490E-003
1.659	5.3253016E-003
1.66	4.8576784E-003
1.661	4.4055507E-003
1.662	3.9713122E-003
1.663	3.5570771E-003
1.664	3.1646693E-003
1.665	2.7956152E-003
1.666	2.4511435E-003
1.667	2.1321715E-003
1.668	1.8393045E-003
1.669	1.5728306E-003
1.67	1.3327248E-003
1.671	1.1186621E-003
1.672	9.3003374E-004
1.673	7.6597184E-004
1.674	6.2537938E-004
1.675	5.0696341E-004
1.676	4.0926944E-004
1.677	3.3071541E-004
1.678	2.6962507E-004
1.679	2.2425849E-004
1.68	1.9284197E-004
1.681	1.7359397E-004
1.682	1.6475098E-004
1.683	1.6459027E-004
1.684	1.7145126E-004
1.685	1.8375496E-004
1.686	2.0002105E-004
1.687	2.1888204E-004
1.688	2.3909562E-004
1.689	2.5955361E-004
1.69	2.7928813E-004
1.691	2.9747564E-004
1.692	3.1343702E-004
1.693	3.2663660E-004
1.694	3.3667777E-004
1.695	3.4329694E-004
1.696	3.4635488E-004
1.697	3.4582772E-004
1.698	3.4179495E-004
1.699	3.3442769E-004
1.7	3.2397598E-004
1.701	3.1075452E-004
1.702	2.9512978E-004
1.703	2.7750598E-004
1.704	2.5831204E-004
1.705	2.3798896E-004
1.706	2.1697783E-004
1.707	1.9570884E-004
1.708	1.7459222E-004
1.709	1.5400954E-004
1.71	1.3430679E-004
1.711	1.1578888E-004
1.712	9.8715231E-005
1.713	8.3296953E-005
1.714	6.9694914E-005
1.715	5.8019225E-005
1.716	4.8329824E-005
1.717	4.0638217E-005
1.718	3.4910146E-005
1.719	3.1069219E-005
1.72	2.9001476E-005
1.721	2.8560391E-005
1.722	2.9572564E-005
1.723	3.1843563E-005
1.724	3.5163961E-005
1.725	3.9315324E-005
1.726	4.4075918E-005
1.727	4.9226270E-005
1.728	5.4554046E-005
1.729	5.9858598E-005
1.73	6.4954860E-005
1.731	6.9676651E-005
1.732	7.3879273E-005
1.733	7.7441568E-005
1.734	8.0267368E-005
1.735	8.2286002E-005
1.736	8.3452593E-005
1.737	8.3747313E-005
1.738	8.3174506E-005
1.739	8.1760882E-005
1.74	7.9553552E-005
1.741	7.6617718E-005
1.742	7.3033931E-005
1.743	6.8895381E-005
1.744	6.4304884E-005
1.745	5.9372123E-005
1.746	5.4210403E-005
1.747	4.8933882E-005
1.748	4.3654723E-005
1.749	3.8480292E-005
1.75	3.3510714E-005
1.751	2.8836590E-005
1.752	2.4537147E-005
1.753	2.0678741E-005
1.754	1.7313758E-005
1.755	1.4479992E-005
1.756	1.2200444E-005
1.757	1.0483493E-005
1.758	9.3234685E-006
1.759	8.7015314E-006
1.76	8.5868578E-006
1.761	8.9380192E-006
1.762	9.7045813E-006
1.763	1.0828817E-005
1.764	1.2247504E-005
1.765	1.3893770E-005
1.766	1.5698903E-005
1.767	1.7594144E-005
1.768	1.9512347E-005
1.769	2.1389544E-005
1.77	2.3166356E-005
1.771	2.4789209E-005
1.772	2.6211350E-005
1.773	2.7393688E-005
1.774	2.8305369E-005
1.775	2.8924158E-005
1.776	2.9236573E-005
1.777	2.9237795E-005
1.778	2.8931407E-005
1.779	2.8328861E-005
1.78	2.7448852E-005
1.781	2.6316542E-005
1.782	2.4962581E-005
1.783	2.3422166E-005
1.784	2.1733924E-005
1.785	1.9938820E-005
1.786	1.8079003E-005
1.787	1.6196685E-005
1.788	1.4333048E-005
1.789	1.2527226E-005
1.79	1.0815374E-005
1.791	9.2298906E-006
1.792	7.7987288E-006
1.793	6.5449062E-006
1.794	5.4861257E-006
1.795	4.6345754E-006
1.796	3.9968490E-006
1.797	3.5740120E-006
1.798	3.3617891E-006
1.799	3.3508911E-006
1.8	3.5274356E-006
1.801	3.8734784E-006
1.802	4.3676228E-006
1.803	4.9856881E-006
1.804	5.7014399E-006
1.805	6.4873288E-006
1.806	7.3152387E-006
1.807	8.1572307E-006
1.808	8.9862397E-006
1.809	9.7767324E-006
1.81	1.0505290E-005
1.811	1.1151126E-005
1.812	1.1696504E-005
1.813	1.2127060E-005
1.814	1.2432048E-005
1.815	1.2604447E-005
1.816	1.2641002E-005
1.817	1.2542141E-005
1.818	1.2311833E-005
1.819	1.1957343E-005
1.82	1.1488927E-005
1.821	1.0919452E-005
1.822	1.0263993E-005
1.823	9.5393516E-006
1.824	8.7635890E-006
1.825	7.9555266E-006
1.826	7.1342342E-006
1.827	6.3185389E-006
1.828	5.5265550E-006
1.829	4.7752510E-006
1.83	4.0800423E-006
1.831	3.4544551E-006
1.832	2.9098360E-006
1.833	2.4551312E-006
1.834	2.0967329E-006
1.835	1.8383965E-006
1.836	1.6812339E-006
1.837	1.6237715E-006
1.838	1.6620804E-006
1.839	1.7899667E-006
1.84	1.9992108E-006
1.841	2.2798497E-006
1.842	2.6204905E-006
1.843	3.0086439E-006
1.844	3.4310633E-006
1.845	3.8740927E-006
1.846	4.3240084E-006
1.847	4.7673475E-006
1.848	5.1912298E-006
1.849	5.5836622E-006
1.85	5.9338058E-006
1.851	6.2322256E-006
1.852	6.4711094E-006
1.853	6.6444109E-006
1.854	6.7479732E-006
1.855	6.7795927E-006
1.856	6.7390115E-006
1.857	6.6278799E-006
1.858	6.4496526E-006
1.859	6.2094473E-006
1.86	5.9138715E-006
1.861	5.5707933E-006
1.862	5.1891179E-006
1.863	4.7785288E-006
1.864	4.3492232E-006
1.865	3.9116462E-006
1.866	3.4762218E-006
1.867	3.0530966E-006
1.868	2.6518994E-006
1.869	2.2815093E-006
1.87	1.9498566E-006
1.871	1.6637435E-006
1.872	1.4286959E-006
1.873	1.2488512E-006
1.874	1.1268812E-006
1.875	1.0639557E-006
1.876	1.0597400E-006
1.877	1.1124417E-006
1.878	1.2188825E-006
1.879	1.3746134E-006
1.88	1.5740529E-006
1.881	1.8106535E-006
1.882	2.0770842E-006
1.883	2.3654316E-006
1.884	2.6674020E-006
1.885	2.9745368E-006
1.886	3.2784205E-006
1.887	3.5708870E-006
1.888	3.8442117E-006
1.889	4.0912992E-006
1.89	4.3058426E-006
1.891	4.4824678E-006
1.892	4.6168534E-006
1.893	4.7058202E-006
1.894	4.7473927E-006
1.895	4.7408175E-006
1.896	4.6865839E-006
1.897	4.5863726E-006
1.898	4.4429926E-006
1.899	4.2603069E-006
1.9	4.0431069E-006
1.901	3.7969794E-006
1.902	3.5281655E-006
1.903	3.2433904E-006
1.904	2.9496987E-006
1.905	2.6542750E-006
1.906	2.3642676E-006
1.907	2.0866237E-006
1.908	1.8279128E-006
1.909	1.5941800E-006
1.91	1.3907991E-006
1.911	1.2223536E-006
1.912	1.0925282E-006
1.913	1.0040353E-006
1.914	9.5854989E-007
1.915	9.5668611E-007
1.916	9.9798785E-007
1.917	1.0809515E-006
1.918	1.2030715E-006
1.919	1.3609133E-006
1.92	1.5502030E-006
1.921	1.7659445E-006
1.922	2.0025439E-006
1.923	2.2539580E-006
1.924	2.5138402E-006
1.925	2.7756989E-006
1.926	3.0330586E-006
1.927	3.2796127E-006
1.928	3.5093751E-006
1.929	3.7168179E-006
1.93	3.8969984E-006
1.931	4.0456730E-006
1.932	4.1593812E-006
1.933	4.2355277E-006
1.934	4.2724255E-006
1.935	4.2693400E-006
1.936	4.2264919E-006
1.937	4.1450544E-006
1.938	4.0271289E-006
1.939	3.8756903E-006
1.94	3.6945244E-006
1.941	3.4881359E-006
1.942	3.2616454E-006
1.943	3.0206679E-006
1.944	2.7711685E-006
1.945	2.5193240E-006
1.946	2.2713650E-006
1.947	2.0334219E-006
1.948	1.8113783E-006
1.949	1.6107200E-006
1.95	1.4364082E-006
1.951	1.2927576E-006
1.952	1.1833361E-006
1.953	1.1108797E-006
1.954	1.0772324E-006
1.955	1.0833024E-006
1.956	1.1290474E-006
1.957	1.2134755E-006
1.958	1.3346729E-006
1.959	1.4898534E-006
1.96	1.6754236E-006
1.961	1.8870719E-006
1.962	2.1198719E-006
1.963	2.3683972E-006
1.964	2.6268522E-006
1.965	2.8892061E-006
1.966	3.1493335E-006
1.967	3.4011607E-006
1.968	3.6388046E-006
1.969	3.8567086E-006
1.97	4.0497775E-006
1.971	4.2134920E-006
1.972	4.3440227E-006
1.973	4.4383155E-006
1.974	4.4941708E-006
1.975	4.5102993E-006
1.976	4.4863536E-006
1.977	4.4229459E-006
1.978	4.3216405E-006
1.979	4.1849180E-006
1.98	4.0161244E-006
1.981	3.8194012E-006
1.982	3.5995774E-006
1.983	3.3620734E-006
1.984	3.1127547E-006
1.985	2.8578045E-006
1.986	2.6035664E-006
1.987	2.3563948E-006
1.988	2.1225042E-006
1.989	1.9078209E-006
1.99	1.7178402E-006
1.991	1.5575007E-006
1.992	1.4310598E-006
1.993	1.3419916E-006
1.994	1.2929013E-006
1.995	1.2854545E-006
1.996	1.3203304E-006
1.997	1.3972018E-006
1.998	1.5147319E-006
1.999	1.6706014E-006
2	1.8615560E-006
2.001	2.0834805E-006
2.002	2.3314894E-006
2.003	2.6000384E-006
2.004	2.8830602E-006
2.005	3.1740949E-006
2.006	3.4664563E-006
2.007	3.7533771E-006
2.008	4.0281843E-006
2.009	4.2844522E-006
2.01	4.5161646E-006
2.011	4.7178596E-006
2.012	4.8847673E-006
2.013	5.0129311E-006
2.014	5.0993076E-006
2.015	5.1418333E-006
2.016	5.1394923E-006
2.017	5.0923363E-006
2.018	5.0014824E-006
2.019	4.8691013E-006
2.02	4.6983628E-006
2.021	4.4933749E-006
2.022	4.2590955E-006
2.023	4.0012196E-006
2.024	3.7260666E-006
2.025	3.4404275E-006
2.026	3.1514141E-006
2.027	2.8662919E-006
2.028	2.5923086E-006
2.029	2.3365076E-006
2.03	2.1055655E-006
2.031	1.9056096E-006
2.032	1.7420743E-006
2.033	1.6195547E-006
2.034	1.5416911E-006
2.035	1.5110721E-006
2.036	1.5291697E-006
2.037	1.5962919E-006
2.038	1.7115706E-006
2.039	1.8729722E-006
2.04	2.0773355E-006
2.041	2.3204400E-006
2.042	2.5970867E-006
2.043	2.9012251E-006
2.044	3.2260741E-006
2.045	3.5642877E-006
2.046	3.9081260E-006
2.047	4.2496358E-006
2.048	4.5808492E-006
2.049	4.8939801E-006
2.05	5.1816137E-006
2.051	5.4368975E-006
2.052	5.6537115E-006
2.053	5.8268251E-006
2.054	5.9520280E-006
2.055	6.0262423E-006
2.056	6.0476004E-006
2.057	6.0154998E-006
2.058	5.9306280E-006
2.059	5.7949487E-006
2.06	5.6116746E-006
2.061	5.3851932E-006
2.062	5.1209831E-006
2.063	4.8254915E-006
2.064	4.5059810E-006
2.065	4.1703779E-006
2.066	3.8270809E-006
2.067	3.4847610E-006
2.068	3.1521529E-006
2.069	2.8378411E-006
2.07	2.5500517E-006
2.071	2.2964448E-006
2.072	2.0839220E-006
2.073	1.9184590E-006
2.074	1.8049469E-006
2.075	1.7470670E-006
2.076	1.7471899E-006
2.077	1.8063050E-006
2.078	1.9239792E-006
2.079	2.0983525E-006
2.08	2.3261666E-006
2.081	2.6028260E-006
2.082	2.9225052E-006
2.083	3.2782664E-006
2.084	3.6622293E-006
2.085	4.0657537E-006
2.086	4.4796448E-006
2.087	4.8943753E-006
2.088	5.3003091E-006
2.089	5.6879521E-006
2.09	6.0481620E-006
2.091	6.3723878E-006
2.092	6.6528751E-006
2.093	6.8828554E-006
2.094	7.0567148E-006
2.095	7.1701447E-006
2.096	7.2202488E-006
2.097	7.2056328E-006
2.098	7.1264458E-006
2.099	6.9844077E-006
2.1	6.7827791E-006
2.101	6.5263057E-006
2.102	6.2211329E-006
2.103	5.8746641E-006
2.104	5.4953985E-006
2.105	5.0927424E-006
2.106	4.6767827E-006
2.107	4.2580386E-006
2.108	3.8472167E-006
2.109	3.4549389E-006
2.11	3.0914819E-006
2.111	2.7665262E-006
2.112	2.4889109E-006
2.113	2.2664130E-006
2.114	2.1055553E-006
2.115	2.0114292E-006
2.116	1.9875604E-006
2.117	2.0358095E-006
2.118	2.1563058E-006
2.119	2.3474254E-006
2.12	2.6058137E-006
2.121	2.9264468E-006
2.122	3.3027343E-006
2.123	3.7266655E-006
2.124	4.1889807E-006
2.125	4.6793871E-006
2.126	5.1867896E-006
2.127	5.6995514E-006
2.128	6.2057757E-006
2.129	6.6935863E-006
2.13	7.1514287E-006
2.131	7.5683547E-006
2.132	7.9342935E-006
2.133	8.2403312E-006
2.134	8.4789090E-006
2.135	8.6440486E-006
2.136	8.7314920E-006
2.137	8.7388426E-006
2.138	8.6656310E-006
2.139	8.5133552E-006
2.14	8.2854722E-006
2.141	7.9873471E-006
2.142	7.6261267E-006
2.143	7.2106031E-006
2.144	6.7510136E-006
2.145	6.2587969E-006
2.146	5.7463240E-006
2.147	5.2265959E-006
2.148	4.7129429E-006
2.149	4.2186734E-006
