theta_deg	R
2.15	1.0976275E-005
2.151	1.0931714E-005
2.152	1.0887542E-005
2.153	1.0843204E-005
2.154	1.0799014E-005
2.155	1.0755243E-005
2.156	1.0711442E-005
2.157	1.0668035E-005
2.158	1.0624555E-005
2.159	1.0581650E-005
2.16	1.0538502E-005
2.161	1.0495452E-005
2.162	1.0455675E-005
2.163	1.0412955E-005
2.164	1.0370823E-005
2.165	1.0328311E-005
2.166	1.0287506E-005
2.167	1.0246020E-005
2.168	1.0204233E-005
2.169	1.0163276E-005
2.17	1.0122301E-005
2.171	1.0081205E-005
2.172	1.0040601E-005
2.173	9.9967610E-006
2.174	9.9564641E-006
2.175	9.9160534E-006
2.176	9.8755963E-006
2.177	9.8368964E-006
2.178	9.7968978E-006
2.179	9.7585453E-006
2.18	9.7183465E-006
2.181	9.6760841E-006
2.182	9.6372924E-006
2.183	9.5984060E-006
2.184	9.5601172E-006
2.185	9.5220585E-006
2.186	9.4835741E-006
2.187	9.4423840E-006
2.188	9.4041816E-006
2.189	9.3667240E-006
2.19	9.3288354E-006
2.191	9.2922965E-006
2.192	9.2522896E-006
2.193	9.2150012E-006
2.194	9.1784013E-006
2.195	9.1415077E-006
2.196	9.1051988E-006
2.197	9.0657395E-006
2.198	9.0292597E-006
2.199	8.9929154E-006
2.2	8.9571513E-006
2.201	8.9220257E-006
2.202	8.8829638E-006
2.203	8.8470160E-006
2.204	8.8120723E-006
2.205	8.7744329E-006
2.206	8.7389817E-006
2.207	8.7045619E-006
2.208	8.6696728E-006
2.209	8.6327927E-006
2.21	8.5982092E-006
2.211	8.5642059E-006
2.212	8.5268148E-006
2.213	8.4931344E-006
2.214	8.4593530E-006
2.215	8.4260264E-006
2.216	8.3897758E-006
2.217	8.3567375E-006
2.218	8.3235864E-006
2.219	8.2873239E-006
2.22	8.2541837E-006
2.221	8.2222459E-006
2.222	8.1871103E-006
2.223	8.1561066E-006
2.224	8.1208145E-006
2.225	8.0892023E-006
2.226	8.0580849E-006
2.227	8.0231794E-006
2.228	7.9913743E-006
2.229	7.9595957E-006
2.23	7.9258243E-006
2.231	7.8940138E-006
2.232	7.8606909E-006
2.233	7.8299172E-006
2.234	7.7988143E-006
2.235	7.7656478E-006
2.236	7.7352788E-006
2.237	7.7022114E-006
2.238	7.6717542E-006
2.239	7.6389997E-006
2.24	7.6094884E-006
2.241	7.5787675E-006
2.242	7.5467310E-006
2.243	7.5176226E-006
2.244	7.4856189E-006
2.245	7.4562645E-006
2.246	7.4243853E-006
2.247	7.3952974E-006
2.248	7.3645301E-006
2.249	7.3353008E-006
2.25	7.3041069E-006
2.251	7.2751945E-006
2.252	7.2443809E-006
2.253	7.2163580E-006
2.254	7.1856721E-006
2.255	7.1579807E-006
2.256	7.1276204E-006
2.257	7.0995802E-006
2.258	7.0687256E-006
2.259	7.0422070E-006
2.26	7.0119399E-006
2.261	6.9850171E-006
2.262	6.9552170E-006
2.263	6.9255984E-006
2.264	6.8991017E-006
2.265	6.8700315E-006
2.266	6.8431109E-006
2.267	6.8142431E-006
2.268	6.7878964E-006
2.269	6.7593287E-006
2.27	6.7307224E-006
2.271	6.7044771E-006
2.272	6.6756670E-006
2.273	6.6507419E-006
2.274	6.6225689E-006
2.275	6.5945665E-006
2.276	6.5687932E-006
2.277	6.5413501E-006
2.278	6.5136223E-006
2.279	6.4886767E-006
2.28	6.4619280E-006
2.281	6.4374290E-006
2.282	6.4106275E-006
2.283	6.3835741E-006
2.284	6.3589537E-006
2.285	6.3321309E-006
2.286	6.3055886E-006
2.287	6.2814606E-006
2.288	6.2550084E-006
2.289	6.2289655E-006
2.29	6.2028348E-006
2.291	6.1791343E-006
2.292	6.1531937E-006
2.293	6.1277315E-006
2.294	6.1038786E-006
2.295	6.0781085E-006
2.296	6.0529569E-006
2.297	6.0277416E-006
2.298	6.0045159E-006
2.299	5.9794756E-006
2.3	5.9544609E-006
2.301	5.9297640E-006
2.302	5.9070376E-006
2.303	5.8826495E-006
2.304	5.8580913E-006
2.305	5.8335586E-006
2.306	5.8112587E-006
2.307	5.7872735E-006
2.308	5.7629245E-006
2.309	5.7390489E-006
2.31	5.7150769E-006
2.311	5.6930767E-006
2.312	5.6694189E-006
2.313	5.6462400E-006
2.314	5.6228450E-006
2.315	5.5995038E-006
2.316	5.5786600E-006
2.317	5.5552455E-006
2.318	5.5321834E-006
2.319	5.5094333E-006
2.32	5.4863563E-006
2.321	5.4634465E-006
2.322	5.4409779E-006
2.323	5.4200400E-006
2.324	5.3980184E-006
2.325	5.3758154E-006
2.326	5.3530343E-006
2.327	5.3313875E-006
2.328	5.3090343E-006
2.329	5.2875121E-006
2.33	5.2656555E-006
2.331	5.2431265E-006
2.332	5.2228993E-006
2.333	5.2033961E-006
2.334	5.1819707E-006
2.335	5.1604493E-006
2.336	5.1393072E-006
2.337	5.1184202E-006
2.338	5.0969229E-006
2.339	5.0761046E-006
2.34	5.0549079E-006
2.341	5.0343274E-006
2.342	5.0138287E-006
2.343	4.9928763E-006
2.344	4.9725581E-006
2.345	4.9520668E-006
2.346	4.9318037E-006
2.347	4.9118426E-006
2.348	4.8917150E-006
2.349	4.8714182E-006
2.35	4.8512375E-006
2.351	4.8314946E-006
2.352	4.8120769E-006
2.353	4.7923745E-006
2.354	4.7723488E-006
2.355	4.7528774E-006
2.356	4.7335589E-006
2.357	4.7141825E-006
2.358	4.6952468E-006
2.359	4.6757646E-006
2.36	4.6567998E-006
2.361	4.6377922E-006
2.362	4.6188520E-006
2.363	4.6000691E-006
2.364	4.5809697E-006
2.365	4.5622905E-006
2.366	4.5422962E-006
2.367	4.5237880E-006
2.368	4.5053025E-006
2.369	4.4869530E-006
2.37	4.4689968E-006
2.371	4.4510198E-006
2.372	4.4325284E-006
2.373	4.4147605E-006
2.374	4.3969335E-006
2.375	4.3771656E-006
2.376	4.3595555E-006
2.377	4.3412178E-006
2.378	4.3241703E-006
2.379	4.3067212E-006
2.38	4.2890824E-006
2.381	4.2728166E-006
2.382	4.2540114E-006
2.383	4.2372053E-006
2.384	4.2194979E-006
2.385	4.2026008E-006
2.386	4.1855751E-006
2.387	4.1670723E-006
2.388	4.1505150E-006
2.389	4.1332296E-006
2.39	4.1170479E-006
2.391	4.1004228E-006
2.392	4.0826581E-006
2.393	4.0661057E-006
2.394	4.0495052E-006
2.395	4.0336968E-006
2.396	4.0170275E-006
2.397	3.9994293E-006
2.398	3.9832385E-006
2.399	3.9674665E-006
2.4	3.9501147E-006
2.401	3.9342094E-006
2.402	3.9182414E-006
2.403	3.9025008E-006
2.404	3.8857274E-006
2.405	3.8697622E-006
2.406	3.8543844E-006
2.407	3.8385610E-006
2.408	3.8220605E-006
2.409	3.8068908E-006
2.41	3.7914351E-006
2.411	3.7750037E-006
2.412	3.7596060E-006
2.413	3.7447053E-006
2.414	3.7283758E-006
2.415	3.7139291E-006
2.416	3.6992546E-006
2.417	3.6825936E-006
2.418	3.6679364E-006
2.419	3.6532770E-006
2.42	3.6373428E-006
2.421	3.6229419E-006
2.422	3.6071108E-006
2.423	3.5927376E-006
2.424	3.5783917E-006
2.425	3.5628850E-006
2.426	3.5486134E-006
2.427	3.5347377E-006
2.428	3.5204951E-006
2.429	3.5062646E-006
2.43	3.4911159E-006
2.431	3.4768109E-006
2.432	3.4623290E-006
2.433	3.4481552E-006
2.434	3.4346654E-006
2.435	3.4196510E-006
2.436	3.4062982E-006
2.437	3.3916792E-006
2.438	3.3780777E-006
2.439	3.3631122E-006
2.44	3.3497724E-006
2.441	3.3356516E-006
2.442	3.3222714E-006
2.443	3.3092622E-006
2.444	3.2949858E-006
2.445	3.2819521E-006
2.446	3.2681435E-006
2.447	3.2547466E-006
2.448	3.2409021E-006
2.449	3.2272924E-006
2.45	3.2145936E-006
2.451	3.2014482E-006
2.452	3.1876771E-006
2.453	3.1743368E-006
2.454	3.1620011E-006
2.455	3.1484840E-006
2.456	3.1357051E-006
2.457	3.1223954E-006
2.458	3.1101290E-006
2.459	3.0968515E-006
2.46	3.0844055E-006
2.461	3.0713786E-006
2.462	3.0579622E-006
2.463	3.0459989E-006
2.464	3.0331817E-006
2.465	3.0212232E-006
2.466	3.0081230E-006
2.467	2.9951727E-006
2.468	2.9832588E-006
2.469	2.9710588E-006
2.47	2.9592759E-006
2.471	2.9475204E-006
2.472	2.9346281E-006
2.473	2.9232035E-006
2.474	2.9107002E-006
2.475	2.8988879E-006
2.476	2.8868806E-006
2.477	2.8748300E-006
2.478	2.8633990E-006
2.479	2.8510544E-006
2.48	2.8391059E-006
2.481	2.8279403E-006
2.482	2.8160250E-006
2.483	2.8041941E-006
2.484	2.7919455E-006
2.485	2.7813207E-006
2.486	2.7694541E-006
2.487	2.7578114E-006
2.488	2.7468784E-006
2.489	2.7350670E-006
2.49	2.7234807E-006
2.491	2.7132555E-006
2.492	2.7015253E-006
2.493	2.6902869E-006
2.494	2.6788011E-006
2.495	2.6687192E-006
2.496	2.6572093E-006
2.497	2.6459934E-006
2.498	2.6348966E-006
2.499	2.6247460E-006
2.5	2.6137111E-006
2.501	2.6027913E-006
2.502	2.5915342E-006
2.503	2.5806944E-006
2.504	2.5704962E-006
2.505	2.5598561E-006
2.506	2.5488098E-006
2.507	2.5377235E-006
2.508	2.5272998E-006
2.509	2.5174945E-006
2.51	2.5073132E-006
2.511	2.4965188E-006
2.512	2.4859539E-006
2.513	2.4760716E-006
2.514	2.4655840E-006
2.515	2.4561170E-006
2.516	2.4456808E-006
2.517	2.4354131E-006
2.518	2.4254246E-006
2.519	2.4150495E-006
2.52	2.4051599E-006
2.521	2.3947646E-006
2.522	2.3856539E-006
2.523	2.3757752E-006
2.524	2.3657185E-006
2.525	2.3557718E-006
2.526	2.3459590E-006
2.527	2.3360064E-006
2.528	2.3263567E-006
2.529	2.3165028E-006
2.53	2.3070365E-006
2.531	2.2975346E-006
2.532	2.2876984E-006
2.533	2.2782344E-006
2.534	2.2696177E-006
2.535	2.2596323E-006
2.536	2.2505071E-006
2.537	2.2410090E-006
2.538	2.2318707E-006
2.539	2.2224554E-006
2.54	2.2131799E-006
2.541	2.2042864E-006
2.542	2.1948035E-006
2.543	2.1858159E-006
2.544	2.1765325E-006
2.545	2.1673341E-006
2.546	2.1585608E-006
2.547	2.1494609E-006
2.548	2.1406199E-006
2.549	2.1315732E-006
2.55	2.1229400E-006
2.551	2.1137203E-006
2.552	2.1058868E-006
2.553	2.0967336E-006
2.554	2.0885107E-006
2.555	2.0796228E-006
2.556	2.0708308E-006
2.557	2.0616715E-006
2.558	2.0528680E-006
2.559	2.0445916E-006
2.56	2.0359009E-006
2.561	2.0277184E-006
2.562	2.0190350E-006
2.563	2.0113159E-006
2.564	2.0025811E-006
2.565	1.9945460E-006
2.566	1.9860242E-006
2.567	1.9776874E-006
2.568	1.9689189E-006
2.569	1.9608096E-006
2.57	1.9527854E-006
2.571	1.9449531E-006
2.572	1.9370418E-006
2.573	1.9290130E-006
2.574	1.9209879E-006
2.575	1.9126746E-006
2.576	1.9046196E-006
2.577	1.8966725E-006
2.578	1.8887234E-006
2.579	1.8809963E-006
2.58	1.8734027E-006
2.581	1.8649089E-006
2.582	1.8570776E-006
2.583	1.8491512E-006
2.584	1.8413816E-006
2.585	1.8342446E-006
2.586	1.8261626E-006
2.587	1.8184113E-006
2.588	1.8111330E-006
2.589	1.8038680E-006
2.59	1.7967698E-006
2.591	1.7887355E-006
2.592	1.7815767E-006
2.593	1.7743937E-006
2.594	1.7670286E-006
2.595	1.7592123E-006
2.596	1.7521170E-006
2.597	1.7447410E-006
2.598	1.7376043E-006
2.599	1.7300380E-006
2.6	1.7228255E-006
2.601	1.7157814E-006
2.602	1.7083781E-006
2.603	1.7011702E-006
2.604	1.6942321E-006
2.605	1.6874468E-006
2.606	1.6799505E-006
2.607	1.6730352E-006
2.608	1.6661721E-006
2.609	1.6589430E-006
2.61	1.6522845E-006
2.611	1.6453802E-006
2.612	1.6379995E-006
2.613	1.6312499E-006
2.614	1.6248498E-006
2.615	1.6176608E-006
2.616	1.6110498E-006
2.617	1.6041874E-006
2.618	1.5978760E-006
2.619	1.5909936E-006
2.62	1.5842699E-006
2.621	1.5776113E-006
2.622	1.5712064E-006
2.623	1.5644221E-006
2.624	1.5578494E-006
2.625	1.5511275E-006
2.626	1.5451498E-006
2.627	1.5387453E-006
2.628	1.5320205E-006
2.629	1.5260083E-006
2.63	1.5192016E-006
2.631	1.5130897E-006
2.632	1.5063060E-006
2.633	1.5003537E-006
2.634	1.4937160E-006
2.635	1.4874479E-006
2.636	1.4809474E-006
2.637	1.4752125E-006
2.638	1.4690086E-006
2.639	1.4625654E-006
2.64	1.4569632E-006
2.641	1.4504287E-006
2.642	1.4446941E-006
2.643	1.4382088E-006
2.644	1.4324166E-006
2.645	1.4265315E-006
2.646	1.4205125E-006
2.647	1.4143678E-006
2.648	1.4086261E-006
2.649	1.4023886E-006
2.65	1.3965648E-006
2.651	1.3907865E-006
2.652	1.3846565E-006
2.653	1.3792269E-006
2.654	1.3732082E-006
2.655	1.3676191E-006
2.656	1.3617905E-006
2.657	1.3563907E-006
2.658	1.3504044E-006
2.659	1.3442491E-006
2.66	1.3388328E-006
2.661	1.3335184E-006
2.662	1.3282147E-006
2.663	1.3223967E-006
2.664	1.3164541E-006
2.665	1.3113687E-006
2.666	1.3055389E-006
2.667	1.3002838E-006
2.668	1.2946962E-006
2.669	1.2892365E-006
2.67	1.2840204E-006
2.671	1.2784203E-006
2.672	1.2729299E-006
2.673	1.2677269E-006
2.674	1.2620236E-006
2.675	1.2567501E-006
2.676	1.2520186E-006
2.677	1.2462252E-006
2.678	1.2411050E-006
2.679	1.2360275E-006
2.68	1.2307155E-006
2.681	1.2254137E-006
2.682	1.2204010E-006
2.683	1.2153606E-006
2.684	1.2100113E-006
2.685	1.2049151E-006
2.686	1.2000762E-006
2.687	1.1948846E-006
2.688	1.1897458E-006
2.689	1.1851081E-006
2.69	1.1800296E-006
2.691	1.1747910E-006
2.692	1.1699383E-006
2.693	1.1651833E-006
2.694	1.1599683E-006
2.695	1.1551897E-006
2.696	1.1501949E-006
2.697	1.1458346E-006
2.698	1.1407664E-006
2.699	1.1361241E-006
2.7	1.1308517E-006
2.701	1.1260890E-006
2.702	1.1215070E-006
2.703	1.1167973E-006
2.704	1.1119806E-006
2.705	1.1071346E-006
2.706	1.1025481E-006
2.707	1.0980076E-006
2.708	1.0934467E-006
2.709	1.0887386E-006
2.71	1.0843567E-006
2.711	1.0796555E-006
2.712	1.0749646E-006
2.713	1.0702863E-006
2.714	1.0660248E-006
2.715	1.0614041E-006
2.716	1.0570512E-006
2.717	1.0526289E-006
2.718	1.0479375E-006
2.719	1.0435349E-006
2.72	1.0388652E-006
2.721	1.0347583E-006
2.722	1.0300158E-006
2.723	1.0263529E-006
2.724	1.0215703E-006
2.725	1.0175805E-006
2.726	1.0127526E-006
2.727	1.0088618E-006
2.728	1.0044705E-006
2.729	1.0004926E-006
2.73	9.9612407E-007
2.731	9.9185729E-007
2.732	9.8758187E-007
2.733	9.8340013E-007
2.734	9.7926375E-007
2.735	9.7505665E-007
2.736	9.7091925E-007
2.737	9.6674637E-007
2.738	9.6263170E-007
2.739	9.5836526E-007
2.74	9.5446171E-007
2.741	9.5036012E-007
2.742	9.4638119E-007
2.743	9.4226783E-007
2.744	9.3832466E-007
2.745	9.3429958E-007
2.746	9.3034333E-007
2.747	9.2640261E-007
2.748	9.2253441E-007
2.749	9.1867338E-007
2.75	9.1480854E-007
2.751	9.1089532E-007
2.752	9.0702042E-007
2.753	9.0324374E-007
2.754	8.9928631E-007
2.755	8.9565049E-007
2.756	8.9162131E-007
2.757	8.8806365E-007
2.758	8.8435110E-007
2.759	8.8061341E-007
2.76	8.7669923E-007
2.761	8.7322189E-007
2.762	8.6928179E-007
2.763	8.6563392E-007
2.764	8.6202436E-007
2.765	8.5824234E-007
2.766	8.5475284E-007
2.767	8.5073441E-007
2.768	8.4732000E-007
2.769	8.4365581E-007
2.77	8.4016403E-007
2.771	8.3662502E-007
2.772	8.3314444E-007
2.773	8.2955728E-007
2.774	8.2584546E-007
2.775	8.2238853E-007
2.776	8.1885321E-007
2.777	8.1557732E-007
2.778	8.1191496E-007
2.779	8.0836730E-007
2.78	8.0493481E-007
2.781	8.0158554E-007
2.782	7.9816908E-007
2.783	7.9481379E-007
2.784	7.9124140E-007
2.785	7.8798223E-007
2.786	7.8475739E-007
2.787	7.8126556E-007
2.788	7.7817651E-007
2.789	7.7468110E-007
2.79	7.7137304E-007
2.791	7.6809681E-007
2.792	7.6484565E-007
2.793	7.6157272E-007
2.794	7.5830570E-007
2.795	7.5506324E-007
2.796	7.5187148E-007
2.797	7.4865198E-007
2.798	7.4568368E-007
2.799	7.4246469E-007
2.8	7.3915425E-007
2.801	7.3611636E-007
2.802	7.3302124E-007
2.803	7.2957300E-007
2.804	7.2651255E-007
2.805	7.2353919E-007
2.806	7.2031895E-007
2.807	7.1726049E-007
2.808	7.1429997E-007
2.809	7.1112783E-007
2.81	7.0822728E-007
2.811	7.0530575E-007
2.812	7.0213088E-007
2.813	6.9920191E-007
2.814	6.9596973E-007
2.815	6.9295191E-007
2.816	6.9022411E-007
2.817	6.8708380E-007
2.818	6.8442114E-007
2.819	6.8157220E-007
2.82	6.7858389E-007
2.821	6.7571551E-007
2.822	6.7264426E-007
2.823	6.6980238E-007
2.824	6.6677904E-007
2.825	6.6395631E-007
2.826	6.6118099E-007
2.827	6.5838015E-007
2.828	6.5565996E-007
2.829	6.5266971E-007
2.83	6.5007458E-007
2.831	6.4715005E-007
2.832	6.4448835E-007
2.833	6.4182859E-007
2.834	6.3885096E-007
2.835	6.3640425E-007
2.836	6.3350825E-007
2.837	6.3081455E-007
2.838	6.2808795E-007
2.839	6.2534110E-007
2.84	6.2254611E-007
2.841	6.1982360E-007
2.842	6.1737256E-007
2.843	6.1455717E-007
2.844	6.1200075E-007
2.845	6.0932200E-007
2.846	6.0692844E-007
2.847	6.0424986E-007
2.848	6.0156555E-007
2.849	5.9897155E-007
2.85	5.9635522E-007
2.851	5.9371627E-007
2.852	5.9131713E-007
2.853	5.8874986E-007
2.854	5.8624386E-007
2.855	5.8371540E-007
2.856	5.8112926E-007
2.857	5.7871040E-007
2.858	5.7617063E-007
2.859	5.7363059E-007
2.86	5.7131194E-007
2.861	5.6866583E-007
2.862	5.6650669E-007
2.863	5.6399381E-007
2.864	5.6144194E-007
2.865	5.5933663E-007
2.866	5.5666993E-007
2.867	5.5424965E-007
2.868	5.5198473E-007
2.869	5.4954870E-007
2.87	5.4708710E-007
2.871	5.4484860E-007
2.872	5.4248454E-007
2.873	5.4014282E-007
2.874	5.3809879E-007
2.875	5.3549547E-007
2.876	5.3314216E-007
2.877	5.3105265E-007
2.878	5.2863641E-007
2.879	5.2639416E-007
2.88	5.2437110E-007
2.881	5.2188074E-007
2.882	5.1959847E-007
2.883	5.1729569E-007
2.884	5.1520863E-007
2.885	5.1291886E-007
2.886	5.1064092E-007
2.887	5.0863758E-007
2.888	5.0632212E-007
2.889	5.0406891E-007
2.89	5.0189487E-007
2.891	4.9975318E-007
2.892	4.9766601E-007
2.893	4.9560106E-007
2.894	4.9326962E-007
2.895	4.9111634E-007
2.896	4.8908788E-007
2.897	4.8699650E-007
2.898	4.8489636E-007
2.899	4.8279497E-007
2.9	4.8067295E-007
2.901	4.7861960E-007
2.902	4.7656820E-007
2.903	4.7449853E-007
2.904	4.7243813E-007
2.905	4.7033947E-007
2.906	4.6839799E-007
2.907	4.6629765E-007
2.908	4.6439945E-007
2.909	4.6238321E-007
2.91	4.6034313E-007
2.911	4.5828813E-007
2.912	4.5637518E-007
2.913	4.5430630E-007
2.914	4.5233298E-007
2.915	4.5042131E-007
2.916	4.4848306E-007
2.917	4.4655883E-007
2.918	4.4465145E-007
2.919	4.4268788E-007
2.92	4.4076606E-007
2.921	4.3897211E-007
2.922	4.3689624E-007
2.923	4.3489206E-007
2.924	4.3305275E-007
2.925	4.3124251E-007
2.926	4.2938967E-007
2.927	4.2758302E-007
2.928	4.2589897E-007
2.929	4.2398568E-007
2.93	4.2213424E-007
2.931	4.2027307E-007
2.932	4.1846656E-007
2.933	4.1661988E-007
2.934	4.1482022E-007
2.935	4.1308857E-007
2.936	4.1123442E-007
2.937	4.0944371E-007
2.938	4.0766486E-007
2.939	4.0606855E-007
2.94	4.0412010E-007
2.941	4.0238149E-007
2.942	4.0061877E-007
2.943	3.9900138E-007
2.944	3.9719052E-007
2.945	3.9545424E-007
2.946	3.9358042E-007
2.947	3.9200080E-007
2.948	3.9011832E-007
2.949	3.8846889E-007
2.95	3.8682728E-007
2.951	3.8511973E-007
2.952	3.8352746E-007
2.953	3.8185286E-007
2.954	3.8020346E-007
2.955	3.7865274E-007
2.956	3.7703944E-007
2.957	3.7530967E-007
2.958	3.7362688E-007
2.959	3.7203705E-007
2.96	3.7038248E-007
2.961	3.6882142E-007
2.962	3.6712845E-007
2.963	3.6547127E-007
2.964	3.6398183E-007
2.965	3.6237651E-007
2.966	3.6072800E-007
2.967	3.5922662E-007
2.968	3.5765120E-007
2.969	3.5618925E-007
2.97	3.5472391E-007
2.971	3.5308742E-007
2.972	3.5154974E-007
2.973	3.5002071E-007
2.974	3.4845490E-007
2.975	3.4695796E-007
2.976	3.4560398E-007
2.977	3.4395967E-007
2.978	3.4237516E-007
2.979	3.4102996E-007
2.98	3.3944752E-007
2.981	3.3788112E-007
2.982	3.3639881E-007
2.983	3.3494041E-007
2.984	3.3362403E-007
2.985	3.3209645E-007
2.986	3.3051376E-007
2.987	3.2916026E-007
2.988	3.2776737E-007
2.989	3.2628370E-007
2.99	3.2484630E-007
2.991	3.2344167E-007
2.992	3.2202001E-007
2.993	3.2066694E-007
2.994	3.1919652E-007
2.995	3.1780411E-007
2.996	3.1646766E-007
2.997	3.1505917E-007
2.998	3.1366949E-007
2.999	3.1231659E-007
3	3.1093222E-007
