theta_deg	R
2.15	4.5099664E-006
2.151	4.0199316E-006
2.152	3.5515061E-006
2.153	3.1169341E-006
2.154	2.7277219E-006
2.155	2.3943619E-006
2.156	2.1260655E-006
2.157	1.9305437E-006
2.158	1.8138097E-006
2.159	1.7800298E-006
2.16	1.8314133E-006
2.161	1.9681474E-006
2.162	2.1883782E-006
2.163	2.4882306E-006
2.164	2.8618813E-006
2.165	3.3016659E-006
2.166	3.7982334E-006
2.167	4.3407413E-006
2.168	4.9170853E-006
2.169	5.5141777E-006
2.17	6.1182450E-006
2.171	6.7151673E-006
2.172	7.2908238E-006
2.173	7.8314561E-006
2.174	8.3240284E-006
2.175	8.7565504E-006
2.176	9.1184120E-006
2.177	9.4006509E-006
2.178	9.5961805E-006
2.179	9.6999920E-006
2.18	9.7092861E-006
2.181	9.6235653E-006
2.182	9.4446650E-006
2.183	9.1767579E-006
2.184	8.8262450E-006
2.185	8.4016556E-006
2.186	7.9134697E-006
2.187	7.3738615E-006
2.188	6.7964356E-006
2.189	6.1959067E-006
2.19	5.5877422E-006
2.191	4.9878008E-006
2.192	4.4119311E-006
2.193	3.8756057E-006
2.194	3.3935144E-006
2.195	2.9792129E-006
2.196	2.6447719E-006
2.197	2.4004612E-006
2.198	2.2544830E-006
2.199	2.2127397E-006
2.2	2.2786560E-006
2.201	2.4530686E-006
2.202	2.7341648E-006
2.203	3.1174918E-006
2.204	3.5960350E-006
2.205	4.1603503E-006
2.206	4.7987673E-006
2.207	5.4976481E-006
2.208	6.2416916E-006
2.209	7.0142987E-006
2.21	7.7979639E-006
2.211	8.5746879E-006
2.212	9.3264307E-006
2.213	1.0035528E-005
2.214	1.0685148E-005
2.215	1.1259713E-005
2.216	1.1745269E-005
2.217	1.2129869E-005
2.218	1.2403880E-005
2.219	1.2560242E-005
2.22	1.2594688E-005
2.221	1.2505880E-005
2.222	1.2295493E-005
2.223	1.1968228E-005
2.224	1.1531733E-005
2.225	1.0996486E-005
2.226	1.0375574E-005
2.227	9.6844251E-006
2.228	8.9404830E-006
2.229	8.1628050E-006
2.23	7.3716205E-006
2.231	6.5878658E-006
2.232	5.8326800E-006
2.233	5.1268703E-006
2.234	4.4904277E-006
2.235	3.9419870E-006
2.236	3.4983691E-006
2.237	3.1741256E-006
2.238	2.9811365E-006
2.239	2.9282808E-006
2.24	3.0211534E-006
2.241	3.2618736E-006
2.242	3.6489680E-006
2.243	4.1773442E-006
2.244	4.8383513E-006
2.245	5.6199365E-006
2.246	6.5068762E-006
2.247	7.4810996E-006
2.248	8.5220918E-006
2.249	9.6073509E-006
2.25	1.0712905E-005
2.251	1.1813896E-005
2.252	1.2885142E-005
2.253	1.3901767E-005
2.254	1.4839829E-005
2.255	1.5676895E-005
2.256	1.6392629E-005
2.257	1.6969328E-005
2.258	1.7392409E-005
2.259	1.7650827E-005
2.26	1.7737411E-005
2.261	1.7649101E-005
2.262	1.7387152E-005
2.263	1.6957147E-005
2.264	1.6368986E-005
2.265	1.5636699E-005
2.266	1.4778253E-005
2.267	1.3815114E-005
2.268	1.2771865E-005
2.269	1.1675627E-005
2.27	1.0555458E-005
2.271	9.4416828E-006
2.272	8.3651803E-006
2.273	7.3566171E-006
2.274	6.4457158E-006
2.275	5.6605081E-006
2.276	5.0266094E-006
2.277	4.5665583E-006
2.278	4.2991969E-006
2.279	4.2391434E-006
2.28	4.3963441E-006
2.281	4.7757176E-006
2.282	5.3769181E-006
2.283	6.1942119E-006
2.284	7.2164703E-006
2.285	8.4273088E-006
2.286	9.8053479E-006
2.287	1.1324622E-005
2.288	1.2955078E-005
2.289	1.4663271E-005
2.29	1.6413049E-005
2.291	1.8166422E-005
2.292	1.9884452E-005
2.293	2.1528143E-005
2.294	2.3059458E-005
2.295	2.4442219E-005
2.296	2.5643079E-005
2.297	2.6632382E-005
2.298	2.7385026E-005
2.299	2.7881160E-005
2.3	2.8106881E-005
2.301	2.8054663E-005
2.302	2.7723785E-005
2.303	2.7120557E-005
2.304	2.6258289E-005
2.305	2.5157229E-005
2.306	2.3844243E-005
2.307	2.2352362E-005
2.308	2.0720132E-005
2.309	1.8990835E-005
2.31	1.7211592E-005
2.311	1.5432288E-005
2.312	1.3704502E-005
2.313	1.2080248E-005
2.314	1.0610765E-005
2.315	9.3452791E-006
2.316	8.3297155E-006
2.317	7.6055021E-006
2.318	7.2084244E-006
2.319	7.1675404E-006
2.32	7.5042358E-006
2.321	8.2314300E-006
2.322	9.3529370E-006
2.323	1.0863073E-005
2.324	1.2746493E-005
2.325	1.4978282E-005
2.326	1.7524337E-005
2.327	2.0341960E-005
2.328	2.3380737E-005
2.329	2.6583539E-005
2.33	2.9887740E-005
2.331	3.3226454E-005
2.332	3.6529993E-005
2.333	3.9727292E-005
2.334	4.2747495E-005
2.335	4.5521534E-005
2.336	4.7983889E-005
2.337	5.0074294E-005
2.338	5.1739458E-005
2.339	5.2934789E-005
2.34	5.3625892E-005
2.341	5.3789980E-005
2.342	5.3416905E-005
2.343	5.2510084E-005
2.344	5.1086925E-005
2.345	4.9178983E-005
2.346	4.6831832E-005
2.347	4.4104469E-005
2.348	4.1068484E-005
2.349	3.7806854E-005
2.35	3.4412464E-005
2.351	3.0986324E-005
2.352	2.7635537E-005
2.353	2.4471128E-005
2.354	2.1605536E-005
2.355	1.9150139E-005
2.356	1.7212546E-005
2.357	1.5893909E-005
2.358	1.5286212E-005
2.359	1.5469626E-005
2.36	1.6509988E-005
2.361	1.8456523E-005
2.362	2.1339787E-005
2.363	2.5170099E-005
2.364	2.9936267E-005
2.365	3.5604877E-005
2.366	4.2120035E-005
2.367	4.9403563E-005
2.368	5.7355803E-005
2.369	6.5856686E-005
2.37	7.4767588E-005
2.371	8.3933381E-005
2.372	9.3185285E-005
2.373	1.0234403E-004
2.374	1.1122358E-004
2.375	1.1963533E-004
2.376	1.2739256E-004
2.377	1.3431511E-004
2.378	1.4023406E-004
2.379	1.4499700E-004
2.38	1.4847216E-004
2.381	1.5055334E-004
2.382	1.5116460E-004
2.383	1.5026391E-004
2.384	1.4784723E-004
2.385	1.4395185E-004
2.386	1.3865929E-004
2.387	1.3209719E-004
2.388	1.2444108E-004
2.389	1.1591488E-004
2.39	1.0679069E-004
2.391	9.7387645E-005
2.392	8.8070010E-005
2.393	7.9244295E-005
2.394	7.1355265E-005
2.395	6.4881526E-005
2.396	6.0329770E-005
2.397	5.8228612E-005
2.398	5.9121558E-005
2.399	6.3559281E-005
2.4	7.2091585E-005
2.401	8.5258755E-005
2.402	1.0358269E-004
2.403	1.2755791E-004
2.404	1.5764244E-004
2.405	1.9424885E-004
2.406	2.3773566E-004
2.407	2.8839911E-004
2.408	3.4646533E-004
2.409	4.1208407E-004
2.41	4.8532221E-004
2.411	5.6615891E-004
2.412	6.5448263E-004
2.413	7.5008580E-004
2.414	8.5266575E-004
2.415	9.6182205E-004
2.416	1.0770587E-003
2.417	1.1977860E-003
2.418	1.3233254E-003
2.419	1.4529167E-003
2.42	1.5857231E-003
2.421	1.7208462E-003
2.422	1.8573321E-003
2.423	1.9941828E-003
2.424	2.1303697E-003
2.425	2.2648433E-003
2.426	2.3965405E-003
2.427	2.5243969E-003
2.428	2.6473601E-003
2.429	2.7643936E-003
2.43	2.8744917E-003
2.431	2.9766932E-003
2.432	3.0700907E-003
2.433	3.1538419E-003
2.434	3.2271831E-003
2.435	3.2894379E-003
2.436	3.3400280E-003
2.437	3.3784793E-003
2.438	3.4044273E-003
2.439	3.4176258E-003
2.44	3.4179441E-003
2.441	3.4053733E-003
2.442	3.3800250E-003
2.443	3.3421328E-003
2.444	3.2920430E-003
2.445	3.2302199E-003
2.446	3.1572292E-003
2.447	3.0737428E-003
2.448	2.9805205E-003
2.449	2.8784033E-003
2.45	2.7683051E-003
2.451	2.6511955E-003
2.452	2.5280921E-003
2.453	2.4000448E-003
2.454	2.2681253E-003
2.455	2.1334125E-003
2.456	1.9969835E-003
2.457	1.8598996E-003
2.458	1.7231972E-003
2.459	1.5878753E-003
2.46	1.4548894E-003
2.461	1.3251367E-003
2.462	1.1994491E-003
2.463	1.0785859E-003
2.464	9.6322177E-004
2.465	8.5394410E-004
2.466	7.5124536E-004
2.467	6.5552135E-004
2.468	5.6707032E-004
2.469	4.8609221E-004
2.47	4.1269255E-004
2.471	3.4688620E-004
2.472	2.8860240E-004
2.473	2.3769074E-004
2.474	1.9392758E-004
2.475	1.5702337E-004
2.476	1.2662882E-004
2.477	1.0234270E-004
2.478	8.3719053E-005
2.479	7.0275084E-005
2.48	6.1499086E-005
2.481	5.6858822E-005
2.482	5.5810076E-005
2.483	5.7805166E-005
2.484	6.2301311E-005
2.485	6.8768619E-005
2.486	7.6697484E-005
2.487	8.5605228E-005
2.488	9.5042029E-005
2.489	1.0459567E-004
2.49	1.1389572E-004
2.491	1.2261647E-004
2.492	1.3047915E-004
2.493	1.3725329E-004
2.494	1.4275679E-004
2.495	1.4685596E-004
2.496	1.4946409E-004
2.497	1.5053930E-004
2.498	1.5008207E-004
2.499	1.4813211E-004
2.5	1.4476414E-004
2.501	1.4008407E-004
2.502	1.3422400E-004
2.503	1.2733768E-004
2.504	1.1959537E-004
2.505	1.1117892E-004
2.506	1.0227680E-004
2.507	9.3079383E-005
2.508	8.3774496E-005
2.509	7.4543132E-005
2.51	6.5555825E-005
2.511	5.6969518E-005
2.512	4.8924598E-005
2.513	4.1542822E-005
2.514	3.4925641E-005
2.515	2.9153070E-005
2.516	2.4282999E-005
2.517	2.0351104E-005
2.518	1.7371069E-005
2.519	1.5335263E-005
2.52	1.4215858E-005
2.521	1.3966207E-005
2.522	1.4522688E-005
2.523	1.5806765E-005
2.524	1.7727380E-005
2.525	2.0183545E-005
2.526	2.3067085E-005
2.527	2.6265463E-005
2.528	2.9664658E-005
2.529	3.3151857E-005
2.53	3.6618101E-005
2.531	3.9960571E-005
2.532	4.3084729E-005
2.533	4.5906050E-005
2.534	4.8351438E-005
2.535	5.0360370E-005
2.536	5.1885603E-005
2.537	5.2893683E-005
2.538	5.3365158E-005
2.539	5.3294367E-005
2.54	5.2689076E-005
2.541	5.1569852E-005
2.542	4.9968981E-005
2.543	4.7929389E-005
2.544	4.5503144E-005
2.545	4.2749889E-005
2.546	3.9735078E-005
2.547	3.6528283E-005
2.548	3.3201253E-005
2.549	2.9826271E-005
2.55	2.6474361E-005
2.551	2.3213815E-005
2.552	2.0108700E-005
2.553	1.7217553E-005
2.554	1.4592288E-005
2.555	1.2277164E-005
2.556	1.0308010E-005
2.557	8.7116105E-006
2.558	7.5053135E-006
2.559	6.6968551E-006
2.56	6.2844288E-006
2.561	6.2569979E-006
2.562	6.5948066E-006
2.563	7.2701250E-006
2.564	8.2481574E-006
2.565	9.4880861E-006
2.566	1.0944252E-005
2.567	1.2567397E-005
2.568	1.4305944E-005
2.569	1.6107322E-005
2.57	1.7919208E-005
2.571	1.9690791E-005
2.572	2.1373875E-005
2.573	2.2923970E-005
2.574	2.4301209E-005
2.575	2.5471145E-005
2.576	2.6405425E-005
2.577	2.7082284E-005
2.578	2.7486873E-005
2.579	2.7611435E-005
2.58	2.7455291E-005
2.581	2.7024607E-005
2.582	2.6332094E-005
2.583	2.5396466E-005
2.584	2.4241841E-005
2.585	2.2896960E-005
2.586	2.1394391E-005
2.587	1.9769648E-005
2.588	1.8060284E-005
2.589	1.6304926E-005
2.59	1.4542435E-005
2.591	1.2810937E-005
2.592	1.1146998E-005
2.593	9.5848009E-006
2.594	8.1553899E-006
2.595	6.8860259E-006
2.596	5.7995867E-006
2.597	4.9141290E-006
2.598	4.2425536E-006
2.599	3.7923926E-006
2.6	3.5657613E-006
2.601	3.5594101E-006
2.602	3.7649343E-006
2.603	4.1690860E-006
2.604	4.7542021E-006
2.605	5.4987254E-006
2.606	6.3778016E-006
2.607	7.3639608E-006
2.608	8.4278145E-006
2.609	9.5388177E-006
2.61	1.0666004E-005
2.611	1.1778750E-005
2.612	1.2847514E-005
2.613	1.3844490E-005
2.614	1.4744260E-005
2.615	1.5524356E-005
2.616	1.6165721E-005
2.617	1.6653124E-005
2.618	1.6975402E-005
2.619	1.7125651E-005
2.62	1.7101276E-005
2.621	1.6903989E-005
2.622	1.6539605E-005
2.623	1.6017848E-005
2.624	1.5352047E-005
2.625	1.4558709E-005
2.626	1.3657136E-005
2.627	1.2668876E-005
2.628	1.1617200E-005
2.629	1.0526545E-005
2.63	9.4218603E-006
2.631	8.3280429E-006
2.632	7.2692969E-006
2.633	6.2685649E-006
2.634	5.3469803E-006
2.635	4.5233860E-006
2.636	3.8139203E-006
2.637	3.2316846E-006
2.638	2.7864958E-006
2.639	2.4847200E-006
2.64	2.3291891E-006
2.641	2.3192019E-006
2.642	2.4506080E-006
2.643	2.7159547E-006
2.644	3.1047182E-006
2.645	3.6036045E-006
2.646	4.1969038E-006
2.647	4.8669071E-006
2.648	5.5943824E-006
2.649	6.3590542E-006
2.65	7.1401291E-006
2.651	7.9168167E-006
2.652	8.6688260E-006
2.653	9.3768585E-006
2.654	1.0023044E-005
2.655	1.0591340E-005
2.656	1.1067878E-005
2.657	1.1441256E-005
2.658	1.1702746E-005
2.659	1.1846464E-005
2.66	1.1869466E-005
2.661	1.1771755E-005
2.662	1.1556247E-005
2.663	1.1228648E-005
2.664	1.0797299E-005
2.665	1.0272911E-005
2.666	9.6683098E-006
2.667	8.9980731E-006
2.668	8.2781726E-006
2.669	7.5255671E-006
2.67	6.7577721E-006
2.671	5.9924350E-006
2.672	5.2469009E-006
2.673	4.5377897E-006
2.674	3.8806111E-006
2.675	3.2893956E-006
2.676	2.7763817E-006
2.677	2.3517437E-006
2.678	2.0233767E-006
2.679	1.7967453E-006
2.68	1.6747805E-006
2.681	1.6578558E-006
2.682	1.7438106E-006
2.683	1.9280449E-006
2.684	2.2036629E-006
2.685	2.5616771E-006
2.686	2.9912528E-006
2.687	3.4799989E-006
2.688	4.0142900E-006
2.689	4.5796128E-006
2.69	5.1609322E-006
2.691	5.7430534E-006
2.692	6.3109974E-006
2.693	6.8503441E-006
2.694	7.3475785E-006
2.695	7.7903806E-006
2.696	8.1679136E-006
2.697	8.4710482E-006
2.698	8.6925684E-006
2.699	8.8273109E-006
2.7	8.8722754E-006
2.701	8.8266661E-006
2.702	8.6919026E-006
2.703	8.4715512E-006
2.704	8.1712169E-006
2.705	7.7983850E-006
2.706	7.3622205E-006
2.707	6.8733170E-006
2.708	6.3434231E-006
2.709	5.7851375E-006
2.71	5.2115984E-006
2.711	4.6361574E-006
2.712	4.0720456E-006
2.713	3.5320684E-006
2.714	3.0283006E-006
2.715	2.5718016E-006
2.716	2.1723722E-006
2.717	1.8383251E-006
2.718	1.5763126E-006
2.719	1.3911803E-006
2.72	1.2858733E-006
2.721	1.2613880E-006
2.722	1.3167685E-006
2.723	1.4491521E-006
2.724	1.6538610E-006
2.725	1.9245285E-006
2.726	2.2532754E-006
2.727	2.6309035E-006
2.728	3.0471374E-006
2.729	3.4908724E-006
2.73	3.9504571E-006
2.731	4.4139774E-006
2.732	4.8695474E-006
2.733	5.3056042E-006
2.734	5.7111897E-006
2.735	6.0762118E-006
2.736	6.3916818E-006
2.737	6.6499197E-006
2.738	6.8447380E-006
2.739	6.9715611E-006
2.74	7.0275250E-006
2.741	7.0115225E-006
2.742	6.9242101E-006
2.743	6.7679644E-006
2.744	6.5468134E-006
2.745	6.2663053E-006
2.746	5.9333693E-006
2.747	5.5561213E-006
2.748	5.1436655E-006
2.749	4.7058520E-006
2.75	4.2530501E-006
2.751	3.7958755E-006
2.752	3.3449492E-006
2.753	2.9106386E-006
2.754	2.5028226E-006
2.755	2.1306507E-006
2.756	1.8023479E-006
2.757	1.5250132E-006
2.758	1.3044678E-006
2.759	1.1451234E-006
2.76	1.0498810E-006
2.761	1.0200731E-006
2.762	1.0554402E-006
2.763	1.1541478E-006
2.764	1.3128417E-006
2.765	1.5267449E-006
2.766	1.7897861E-006
2.767	2.0947612E-006
2.768	2.4335179E-006
2.769	2.7971646E-006
2.77	3.1762884E-006
2.771	3.5611890E-006
2.772	3.9421120E-006
2.773	4.3094860E-006
2.774	4.6541513E-006
2.775	4.9675800E-006
2.776	5.2420801E-006
2.777	5.4709758E-006
2.778	5.6487602E-006
2.779	5.7712236E-006
2.78	5.8355376E-006
2.781	5.8403098E-006
2.782	5.7855978E-006
2.783	5.6728936E-006
2.784	5.5050700E-006
2.785	5.2862965E-006
2.786	5.0219314E-006
2.787	4.7183848E-006
2.788	4.3829600E-006
2.789	4.0236860E-006
2.79	3.6491151E-006
2.791	3.2681182E-006
2.792	2.8896729E-006
2.793	2.5226489E-006
2.794	2.1755832E-006
2.795	1.8564751E-006
2.796	1.5725950E-006
2.797	1.3303078E-006
2.798	1.1349215E-006
2.799	9.9056990E-007
2.8	9.0011855E-007
2.801	8.6510698E-007
2.802	8.8572108E-007
2.803	9.6080112E-007
2.804	1.0878769E-006
2.805	1.2632366E-006
2.806	1.4820271E-006
2.807	1.7383740E-006
2.808	2.0255325E-006
2.809	2.3360594E-006
2.81	2.6619946E-006
2.811	2.9950618E-006
2.812	3.3268786E-006
2.813	3.6491558E-006
2.814	3.9539027E-006
2.815	4.2336205E-006
2.816	4.4814742E-006
2.817	4.6914511E-006
2.818	4.8584971E-006
2.819	4.9786258E-006
2.82	5.0490016E-006
2.821	5.0680060E-006
2.822	5.0352642E-006
2.823	4.9516489E-006
2.824	4.8192605E-006
2.825	4.6413734E-006
2.826	4.4223457E-006
2.827	4.1675171E-006
2.828	3.8830726E-006
2.829	3.5758824E-006
2.83	3.2533301E-006
2.831	2.9231323E-006
2.832	2.5931395E-006
2.833	2.2711506E-006
2.834	1.9647259E-006
2.835	1.6810051E-006
2.836	1.4265396E-006
2.837	1.2071425E-006
2.838	1.0277514E-006
2.839	8.9231537E-007
2.84	8.0370489E-007
2.841	7.6364950E-007
2.842	7.7269925E-007
2.843	8.3022064E-007
2.844	9.3441668E-007
2.845	1.0823767E-006
2.846	1.2701516E-006
2.847	1.4928520E-006
2.848	1.7447676E-006
2.849	2.0195077E-006
2.85	2.3101552E-006
2.851	2.6094317E-006
2.852	2.9098780E-006
2.853	3.2040341E-006
2.854	3.4846221E-006
2.855	3.7447244E-006
2.856	3.9779502E-006
2.857	4.1785934E-006
2.858	4.3417681E-006
2.859	4.4635267E-006
2.86	4.5409502E-006
2.861	4.5722113E-006
2.862	4.5566262E-006
2.863	4.4946510E-006
2.864	4.3878740E-006
2.865	4.2389674E-006
2.866	4.0516120E-006
2.867	3.8304038E-006
2.868	3.5807404E-006
2.869	3.3086712E-006
2.87	3.0207625E-006
2.871	2.7239248E-006
2.872	2.4252574E-006
2.873	2.1318706E-006
2.874	1.8507261E-006
2.875	1.5884699E-006
2.876	1.3512783E-006
2.877	1.1447121E-006
2.878	9.7358259E-007
2.879	8.4183927E-007
2.88	7.5247198E-007
2.881	7.0743891E-007
2.882	7.0761968E-007
2.883	7.5279308E-007
2.884	8.4164634E-007
2.885	9.7180612E-007
2.886	1.1399038E-006
2.887	1.3416571E-006
2.888	1.5719811E-006
2.889	1.8251134E-006
2.89	2.0947591E-006
2.891	2.3742432E-006
2.892	2.6566768E-006
2.893	2.9351224E-006
2.894	3.2027624E-006
2.895	3.4530601E-006
2.896	3.6799222E-006
2.897	3.8778371E-006
2.898	4.0420073E-006
2.899	4.1684680E-006
2.9	4.2541678E-006
2.901	4.2970555E-006
2.902	4.2961096E-006
2.903	4.2513793E-006
2.904	4.1639646E-006
2.905	4.0360032E-006
2.906	3.8706098E-006
2.907	3.6718047E-006
2.908	3.4444147E-006
2.909	3.1939546E-006
2.91	2.9264925E-006
2.911	2.6485027E-006
2.912	2.3667037E-006
2.913	2.0878931E-006
2.914	1.8187858E-006
2.915	1.5658489E-006
2.916	1.3351478E-006
2.917	1.1321985E-006
2.918	9.6183976E-007
2.919	8.2811459E-007
2.92	7.3417647E-007
2.921	6.8221522E-007
2.922	6.7340795E-007
2.923	7.0789361E-007
2.924	7.8477353E-007
2.925	9.0213609E-007
2.926	1.0571019E-006
2.927	1.2458956E-006
2.928	1.4639285E-006
2.929	1.7059102E-006
2.93	1.9659683E-006
2.931	2.2377856E-006
2.932	2.5147551E-006
2.933	2.7901353E-006
2.934	3.0572123E-006
2.935	3.3094705E-006
2.936	3.5407502E-006
2.937	3.7454031E-006
2.938	3.9184279E-006
2.939	4.0556047E-006
2.94	4.1535877E-006
2.941	4.2100028E-006
2.942	4.2234856E-006
2.943	4.1937392E-006
2.944	4.1215176E-006
2.945	4.0086079E-006
2.946	3.8577859E-006
2.947	3.6727390E-006
2.948	3.4579730E-006
2.949	3.2186995E-006
2.95	2.9607183E-006
2.951	2.6902749E-006
2.952	2.4139185E-006
2.953	2.1383592E-006
2.954	1.8702999E-006
2.955	1.6162898E-006
2.956	1.3825613E-006
2.957	1.1748772E-006
2.958	9.9838610E-007
2.959	8.5748951E-007
2.96	7.5573104E-007
2.961	6.9570257E-007
2.962	6.7897935E-007
2.963	7.0608127E-007
2.964	7.7646069E-007
2.965	8.8851840E-007
2.966	1.0396429E-006
2.967	1.2262775E-006
2.968	1.4440043E-006
2.969	1.6876522E-006
2.97	1.9514202E-006
2.971	2.2290153E-006
2.972	2.5138045E-006
2.973	2.7989684E-006
2.974	3.0776714E-006
2.975	3.3432129E-006
2.976	3.5892001E-006
2.977	3.8096921E-006
2.978	3.9993470E-006
2.979	4.1535509E-006
2.98	4.2685338E-006
2.981	4.3414620E-006
2.982	4.3705163E-006
2.983	4.3549362E-006
2.984	4.2950446E-006
2.985	4.1922522E-006
2.986	4.0490063E-006
2.987	3.8687626E-006
2.988	3.6558836E-006
2.989	3.4155419E-006
2.99	3.1536008E-006
2.991	2.8764691E-006
2.992	2.5909535E-006
2.993	2.3040893E-006
2.994	2.0229752E-006
2.995	1.7545974E-006
2.996	1.5056631E-006
2.997	1.2824336E-006
2.998	1.0905729E-006
2.999	9.3500967E-007
3	8.1981659E-007
3.001	7.4811106E-007
3.002	7.2197702E-007
3.003	7.4241262E-007
3.004	8.0930130E-007
3.005	9.2140937E-007
3.006	1.0764079E-006
3.007	1.2709221E-006
3.008	1.5006066E-006
3.009	1.7602405E-006
3.01	2.0438497E-006
3.011	2.3448465E-006
3.012	2.6561847E-006
3.013	2.9705254E-006
3.014	3.2804212E-006
3.015	3.5784892E-006
3.016	3.8575954E-006
3.017	4.1110252E-006
3.018	4.3326563E-006
3.019	4.5171014E-006
3.02	4.6598529E-006
3.021	4.7573849E-006
3.022	4.8072520E-006
3.023	4.8081565E-006
3.024	4.7599779E-006
3.025	4.6637911E-006
3.026	4.5218449E-006
3.027	4.3375226E-006
3.028	4.1152571E-006
3.029	3.8604403E-006
3.03	3.5793012E-006
3.031	3.2787539E-006
3.032	2.9662413E-006
3.033	2.6495529E-006
3.034	2.3366442E-006
3.035	2.0354403E-006
3.036	1.7536419E-006
3.037	1.4985424E-006
3.038	1.2768460E-006
3.039	1.0945020E-006
3.04	9.5655901E-007
3.041	8.6703551E-007
3.042	8.2881877E-007
3.043	8.4358885E-007
3.044	9.1176855E-007
3.045	1.0325044E-006
3.046	1.2036758E-006
3.047	1.4219330E-006
3.048	1.6827657E-006
3.049	1.9805971E-006
3.05	2.3089062E-006
3.051	2.6603716E-006
3.052	3.0270398E-006
3.053	3.4005100E-006
3.054	3.7721352E-006
3.055	4.1332250E-006
3.056	4.4752614E-006
3.057	4.7901053E-006
3.058	5.0702038E-006
3.059	5.3087751E-006
3.06	5.4999846E-006
3.061	5.6391009E-006
3.062	5.7226084E-006
3.063	5.7483180E-006
3.064	5.7154293E-006
3.065	5.6245544E-006
3.066	5.4777238E-006
3.067	5.2783548E-006
3.068	5.0311719E-006
3.069	4.7421249E-006
3.07	4.4182502E-006
3.071	4.0675304E-006
3.072	3.6987060E-006
3.073	3.3210843E-006
3.074	2.9443233E-006
3.075	2.5782035E-006
3.076	2.2323868E-006
3.077	1.9161894E-006
3.078	1.6383406E-006
3.079	1.4067657E-006
3.08	1.2283807E-006
3.081	1.1089147E-006
3.082	1.0527507E-006
3.083	1.0628090E-006
3.084	1.1404558E-006
3.085	1.2854548E-006
3.086	1.4959509E-006
3.087	1.7684958E-006
3.088	2.0981097E-006
3.089	2.4783772E-006
3.09	2.9015794E-006
3.091	3.3588549E-006
3.092	3.8403937E-006
3.093	4.3356504E-006
3.094	4.8335896E-006
3.095	5.3229401E-006
3.096	5.7924544E-006
3.097	6.2311929E-006
3.098	6.6287894E-006
3.099	6.9757116E-006
3.1	7.2635039E-006
3.101	7.4850236E-006
3.102	7.6346168E-006
3.103	7.7082987E-006
3.104	7.7038712E-006
3.105	7.6210117E-006
3.106	7.4613122E-006
3.107	7.2282842E-006
3.108	6.9273119E-006
3.109	6.5655563E-006
3.11	6.1518176E-006
3.111	5.6963572E-006
3.112	5.2106775E-006
3.113	4.7072685E-006
3.114	4.1993317E-006
3.115	3.7004718E-006
3.116	3.2243950E-006
3.117	2.7845786E-006
3.118	2.3939540E-006
3.119	2.0645914E-006
3.12	1.8073931E-006
3.121	1.6318087E-006
3.122	1.5455706E-006
3.123	1.5544675E-006
3.124	1.6621527E-006
3.125	1.8700042E-006
3.126	2.1770350E-006
3.127	2.5798658E-006
3.128	3.0727538E-006
3.129	3.6476799E-006
3.13	4.2944926E-006
3.131	5.0011076E-006
3.132	5.7537395E-006
3.133	6.5371978E-006
3.134	7.3351966E-006
3.135	8.1307071E-006
3.136	8.9063396E-006
3.137	9.6447402E-006
3.138	1.0329001E-005
3.139	1.0943080E-005
3.14	1.1472219E-005
3.141	1.1903337E-005
3.142	1.2225402E-005
3.143	1.2429766E-005
3.144	1.2510465E-005
3.145	1.2464415E-005
3.146	1.2291600E-005
3.147	1.1995158E-005
3.148	1.1581390E-005
3.149	1.1059727E-005
3.15	1.0442595E-005
3.151	9.7452330E-006
3.152	8.9854466E-006
3.153	8.1832723E-006
3.154	7.3606125E-006
3.155	6.5408008E-006
3.156	5.7481152E-006
3.157	5.0072481E-006
3.158	4.3427453E-006
3.159	3.7784271E-006
3.16	3.3367949E-006
3.161	3.0384556E-006
3.162	2.9015644E-006
3.163	2.9413034E-006
3.164	3.1694124E-006
3.165	3.5937794E-006
3.166	4.2181132E-006
3.167	5.0416870E-006
3.168	6.0591933E-006
3.169	7.2606790E-006
3.17	8.6315922E-006
3.171	1.0152929E-005
3.172	1.1801475E-005
3.173	1.3550155E-005
3.174	1.5368456E-005
3.175	1.7222970E-005
3.176	1.9078016E-005
3.177	2.0896337E-005
3.178	2.2639901E-005
3.179	2.4270756E-005
3.18	2.5751920E-005
3.181	2.7048336E-005
3.182	2.8127826E-005
3.183	2.8962013E-005
3.184	2.9527257E-005
3.185	2.9805482E-005
3.186	2.9784973E-005
3.187	2.9461051E-005
3.188	2.8836701E-005
3.189	2.7922975E-005
3.19	2.6739432E-005
3.191	2.5314268E-005
3.192	2.3684463E-005
3.193	2.1895738E-005
3.194	2.0002264E-005
3.195	1.8066383E-005
3.196	1.6158068E-005
3.197	1.4354186E-005
3.198	1.2737693E-005
3.199	1.1396583E-005
3.2	1.0422753E-005
3.201	9.9107019E-006
3.202	9.9561448E-006
3.203	1.0654554E-005
3.204	1.2099641E-005
3.205	1.4381846E-005
3.206	1.7586855E-005
3.207	2.1794087E-005
3.208	2.7075328E-005
3.209	3.3493336E-005
3.21	4.1100535E-005
3.211	4.9937797E-005
3.212	6.0033224E-005
3.213	7.1401097E-005
3.214	8.4040927E-005
3.215	9.7936776E-005
3.216	1.1305665E-004
3.217	1.2935243E-004
3.218	1.4675976E-004
3.219	1.6519867E-004
3.22	1.8457396E-004
3.221	2.0477596E-004
3.222	2.2568186E-004
3.223	2.4715628E-004
3.224	2.6905295E-004
3.225	2.9121593E-004
