theta_deg	R
2.15	1.7838553E-005
2.151	2.1291586E-005
2.152	2.4909688E-005
2.153	2.8614000E-005
2.154	3.2327931E-005
2.155	3.5967765E-005
2.156	3.9460137E-005
2.157	4.2733460E-005
2.158	4.5720804E-005
2.159	4.8362097E-005
2.16	5.0604714E-005
2.161	5.2405834E-005
2.162	5.3681051E-005
2.163	5.4535121E-005
2.164	5.4870467E-005
2.165	5.4689950E-005
2.166	5.3999625E-005
2.167	5.2817079E-005
2.168	5.1169845E-005
2.169	4.9096914E-005
2.17	4.6635403E-005
2.171	4.3839344E-005
2.172	4.0768227E-005
2.173	3.7176495E-005
2.174	3.3733551E-005
2.175	3.0218676E-005
2.176	2.6698803E-005
2.177	2.3243681E-005
2.178	1.9920726E-005
2.179	1.6790262E-005
2.18	1.3911751E-005
2.181	1.1120293E-005
2.182	8.9315654E-006
2.183	7.1350323E-006
2.184	5.7605539E-006
2.185	4.8296333E-006
2.186	4.3530708E-006
2.187	4.3555797E-006
2.188	4.8296611E-006
2.189	5.7373868E-006
2.19	7.0548331E-006
2.191	8.7503440E-006
2.192	1.0985212E-005
2.193	1.3336425E-005
2.194	1.5925196E-005
2.195	1.8695771E-005
2.196	2.1590129E-005
2.197	2.4819281E-005
2.198	2.7777503E-005
2.199	3.0672847E-005
2.2	3.3448105E-005
2.201	3.6047393E-005
2.202	3.8622416E-005
2.203	4.0696199E-005
2.204	4.2452270E-005
2.205	4.3969772E-005
2.206	4.4967484E-005
2.207	4.5570432E-005
2.208	4.5769528E-005
2.209	4.5528021E-005
2.21	4.4887813E-005
2.211	4.3862692E-005
2.212	4.2332460E-005
2.213	4.0585226E-005
2.214	3.8543665E-005
2.215	3.6249257E-005
2.216	3.3510187E-005
2.217	3.0837240E-005
2.218	2.8063685E-005
2.219	2.4981724E-005
2.22	2.2164879E-005
2.221	1.9410667E-005
2.222	1.6536207E-005
2.223	1.4182066E-005
2.224	1.1726055E-005
2.225	9.7388638E-006
2.226	8.0373084E-006
2.227	6.5426316E-006
2.228	5.5273772E-006
2.229	4.8673455E-006
2.23	4.5616603E-006
2.231	4.6613809E-006
2.232	5.1781740E-006
2.233	6.0101943E-006
2.234	7.1646286E-006
2.235	8.7608969E-006
2.236	1.0497762E-005
2.237	1.2647184E-005
2.238	1.4807058E-005
2.239	1.7316384E-005
2.24	1.9708157E-005
2.241	2.2138933E-005
2.242	2.4776289E-005
2.243	2.7131839E-005
2.244	2.9578479E-005
2.245	3.1660195E-005
2.246	3.3714783E-005
2.247	3.5356192E-005
2.248	3.6848007E-005
2.249	3.7915026E-005
2.25	3.8728354E-005
2.251	3.9139548E-005
2.252	3.9215774E-005
2.253	3.8942693E-005
2.254	3.8281174E-005
2.255	3.7355469E-005
2.256	3.6019337E-005
2.257	3.4522171E-005
2.258	3.2626525E-005
2.259	3.0684354E-005
2.26	2.8387811E-005
2.261	2.6161326E-005
2.262	2.3651615E-005
2.263	2.1111224E-005
2.264	1.8802286E-005
2.265	1.6355221E-005
2.266	1.4222564E-005
2.267	1.2060714E-005
2.268	1.0268614E-005
2.269	8.5571719E-006
2.27	7.1333702E-006
2.271	6.1053943E-006
2.272	5.3039043E-006
2.273	4.8741558E-006
2.274	4.7445583E-006
2.275	4.9666296E-006
2.276	5.4723328E-006
2.277	6.3370039E-006
2.278	7.5062121E-006
2.279	8.8204351E-006
2.28	1.0412729E-005
2.281	1.2112704E-005
2.282	1.4124300E-005
2.283	1.6254442E-005
2.284	1.8268705E-005
2.285	2.0488991E-005
2.286	2.2683336E-005
2.287	2.4630914E-005
2.288	2.6641506E-005
2.289	2.8491229E-005
2.29	3.0139712E-005
2.291	3.1443629E-005
2.292	3.2614600E-005
2.293	3.3495118E-005
2.294	3.4034401E-005
2.295	3.4318364E-005
2.296	3.4280722E-005
2.297	3.3925335E-005
2.298	3.3323977E-005
2.299	3.2388994E-005
2.3	3.1180909E-005
2.301	2.9725712E-005
2.302	2.8203291E-005
2.303	2.6370220E-005
2.304	2.4395920E-005
2.305	2.2324755E-005
2.306	2.0376883E-005
2.307	1.8241166E-005
2.308	1.6136930E-005
2.309	1.4109755E-005
2.31	1.2200368E-005
2.311	1.0587582E-005
2.312	9.0103194E-006
2.313	7.6545375E-006
2.314	6.5454110E-006
2.315	5.7040729E-006
2.316	5.1807865E-006
2.317	4.8894376E-006
2.318	4.8921870E-006
2.319	5.1858610E-006
2.32	5.7609982E-006
2.321	6.6024768E-006
2.322	7.6895476E-006
2.323	8.8793395E-006
2.324	1.0361172E-005
2.325	1.2001284E-005
2.326	1.3763160E-005
2.327	1.5607926E-005
2.328	1.7495331E-005
2.329	1.9383569E-005
2.33	2.1232936E-005
2.331	2.3003058E-005
2.332	2.4591149E-005
2.333	2.5982790E-005
2.334	2.7328590E-005
2.335	2.8467224E-005
2.336	2.9377135E-005
2.337	3.0037321E-005
2.338	3.0438776E-005
2.339	3.0574342E-005
2.34	3.0436755E-005
2.341	3.0035178E-005
2.342	2.9378440E-005
2.343	2.8480194E-005
2.344	2.7359847E-005
2.345	2.6042708E-005
2.346	2.4556453E-005
2.347	2.2931374E-005
2.348	2.1202679E-005
2.349	1.9405668E-005
2.35	1.7577675E-005
2.351	1.5755877E-005
2.352	1.3977439E-005
2.353	1.2277075E-005
2.354	1.0689883E-005
2.355	9.2467199E-006
2.356	7.9761567E-006
2.357	6.9008333E-006
2.358	6.0426692E-006
2.359	5.4169100E-006
2.36	5.0322956E-006
2.361	4.8966881E-006
2.362	5.0103504E-006
2.363	5.3669401E-006
2.364	5.9576314E-006
2.365	6.7680071E-006
2.366	7.8724333E-006
2.367	9.0761114E-006
2.368	1.0429784E-005
2.369	1.1903587E-005
2.37	1.3466638E-005
2.371	1.5085899E-005
2.372	1.6726875E-005
2.373	1.8355617E-005
2.374	1.9938410E-005
2.375	2.1563395E-005
2.376	2.2947681E-005
2.377	2.4190933E-005
2.378	2.5271927E-005
2.379	2.6165955E-005
2.38	2.6856240E-005
2.381	2.7314731E-005
2.382	2.7583805E-005
2.383	2.7592943E-005
2.384	2.7372564E-005
2.385	2.6926637E-005
2.386	2.6268295E-005
2.387	2.5329928E-005
2.388	2.4276278E-005
2.389	2.3061470E-005
2.39	2.1714844E-005
2.391	2.0260190E-005
2.392	1.8598426E-005
2.393	1.7017304E-005
2.394	1.5423353E-005
2.395	1.3848082E-005
2.396	1.2322050E-005
2.397	1.0759133E-005
2.398	9.4289835E-006
2.399	8.2329670E-006
2.4	7.1148675E-006
2.401	6.2671520E-006
2.402	5.6119916E-006
2.403	5.1606335E-006
2.404	4.9106161E-006
2.405	4.9023906E-006
2.406	5.1072043E-006
2.407	5.5187065E-006
2.408	6.1857813E-006
2.409	6.9916264E-006
2.41	7.9621168E-006
2.411	9.1746497E-006
2.412	1.0417586E-005
2.413	1.1753193E-005
2.414	1.3272322E-005
2.415	1.4711723E-005
2.416	1.6156691E-005
2.417	1.7694065E-005
2.418	1.9057612E-005
2.419	2.0340231E-005
2.42	2.1609023E-005
2.421	2.2643446E-005
2.422	2.3593793E-005
2.423	2.4295723E-005
2.424	2.4815645E-005
2.425	2.5161031E-005
2.426	2.5274408E-005
2.427	2.5186357E-005
2.428	2.4887757E-005
2.429	2.4403596E-005
2.43	2.3676706E-005
2.431	2.2832230E-005
2.432	2.1749340E-005
2.433	2.0616175E-005
2.434	1.9377367E-005
2.435	1.7943223E-005
2.436	1.6563496E-005
2.437	1.5037944E-005
2.438	1.3631245E-005
2.439	1.2141079E-005
2.44	1.0823081E-005
2.441	9.4882025E-006
2.442	8.3662990E-006
2.443	7.3712104E-006
2.444	6.4568221E-006
2.445	5.7806055E-006
2.446	5.2433979E-006
2.447	4.9367300E-006
2.448	4.8147090E-006
2.449	4.9125506E-006
2.45	5.1943543E-006
2.451	5.6537501E-006
2.452	6.3394646E-006
2.453	7.2046441E-006
2.454	8.1442122E-006
2.455	9.2917762E-006
2.456	1.0449108E-005
2.457	1.1781069E-005
2.458	1.3057059E-005
2.459	1.4460406E-005
2.46	1.5748208E-005
2.461	1.7105429E-005
2.462	1.8393801E-005
2.463	1.9497340E-005
2.464	2.0574884E-005
2.465	2.1440033E-005
2.466	2.2219714E-005
2.467	2.2815175E-005
2.468	2.3194068E-005
2.469	2.3410177E-005
2.47	2.3425859E-005
2.471	2.3255385E-005
2.472	2.2880578E-005
2.473	2.2361952E-005
2.474	2.1626427E-005
2.475	2.0801199E-005
2.476	1.9768273E-005
2.477	1.8611119E-005
2.478	1.7456459E-005
2.479	1.6136280E-005
2.48	1.4773852E-005
2.481	1.3502631E-005
2.482	1.2139616E-005
2.483	1.0820236E-005
2.484	9.5726418E-006
2.485	8.5069996E-006
2.486	7.4696409E-006
2.487	6.5745926E-006
2.488	5.8900050E-006
2.489	5.3166168E-006
2.49	4.9293967E-006
2.491	4.7432118E-006
2.492	4.7303297E-006
2.493	4.9113128E-006
2.494	5.2832197E-006
2.495	5.7866873E-006
2.496	6.4937994E-006
2.497	7.3531119E-006
2.498	8.3448940E-006
2.499	9.3593753E-006
2.5	1.0541159E-005
2.501	1.1785184E-005
2.502	1.3062438E-005
2.503	1.4346078E-005
2.504	1.5512105E-005
2.505	1.6728565E-005
2.506	1.7872009E-005
2.507	1.8917624E-005
2.508	1.9842859E-005
2.509	2.0572585E-005
2.51	2.1213340E-005
2.511	2.1685335E-005
2.512	2.1977010E-005
2.513	2.2084556E-005
2.514	2.2013837E-005
2.515	2.1784715E-005
2.516	2.1363758E-005
2.517	2.0772311E-005
2.518	2.0023945E-005
2.519	1.9135572E-005
2.52	1.8125140E-005
2.521	1.7015196E-005
2.522	1.5920261E-005
2.523	1.4684813E-005
2.524	1.3421418E-005
2.525	1.2158130E-005
2.526	1.0920163E-005
2.527	9.7334269E-006
2.528	8.6231348E-006
2.529	7.6118336E-006
2.53	6.7200272E-006
2.531	5.9664453E-006
2.532	5.3658473E-006
2.533	4.9299397E-006
2.534	4.6823643E-006
2.535	4.5843490E-006
2.536	4.6661271E-006
2.537	4.9247037E-006
2.538	5.3537497E-006
2.539	5.9437812E-006
2.54	6.6819457E-006
2.541	7.5519915E-006
2.542	8.5352203E-006
2.543	9.6112462E-006
2.544	1.0756209E-005
2.545	1.1946865E-005
2.546	1.3157895E-005
2.547	1.4363853E-005
2.548	1.5539599E-005
2.549	1.6659784E-005
2.55	1.7702841E-005
2.551	1.8646046E-005
2.552	1.9439693E-005
2.553	2.0132786E-005
2.554	2.0677844E-005
2.555	2.1061098E-005
2.556	2.1276725E-005
2.557	2.1315494E-005
2.558	2.1171654E-005
2.559	2.0857857E-005
2.56	2.0380654E-005
2.561	1.9750094E-005
2.562	1.8979765E-005
2.563	1.8084038E-005
2.564	1.7082786E-005
2.565	1.5996933E-005
2.566	1.4847593E-005
2.567	1.3658433E-005
2.568	1.2361495E-005
2.569	1.1168206E-005
2.57	1.0010238E-005
2.571	8.9109199E-006
2.572	7.8930861E-006
2.573	6.9770954E-006
2.574	6.1811797E-006
2.575	5.4770198E-006
2.576	4.9792829E-006
2.577	4.6430391E-006
2.578	4.4732374E-006
2.579	4.4754943E-006
2.58	4.6484138E-006
2.581	5.0220865E-006
2.582	5.5355767E-006
2.583	6.1998667E-006
2.584	7.0007618E-006
2.585	7.9228848E-006
2.586	9.0305284E-006
2.587	1.0143699E-005
2.588	1.1315802E-005
2.589	1.2523920E-005
2.59	1.3696410E-005
2.591	1.4997221E-005
2.592	1.6167085E-005
2.593	1.7277333E-005
2.594	1.8305023E-005
2.595	1.9296671E-005
2.596	2.0092037E-005
2.597	2.0749772E-005
2.598	2.1257387E-005
2.599	2.1622107E-005
2.6	2.1788137E-005
2.601	2.1782020E-005
2.602	2.1584705E-005
2.603	2.1225578E-005
2.604	2.0705780E-005
2.605	2.0036450E-005
2.606	1.9160098E-005
2.607	1.8221141E-005
2.608	1.7179333E-005
2.609	1.5964444E-005
2.61	1.4776851E-005
2.611	1.3552681E-005
2.612	1.2224224E-005
2.613	1.1005713E-005
2.614	9.8273140E-006
2.615	8.6306172E-006
2.616	7.6109413E-006
2.617	6.6362259E-006
2.618	5.8666787E-006
2.619	5.2446717E-006
2.62	4.7578028E-006
2.621	4.4865533E-006
2.622	4.3990053E-006
2.623	4.5157162E-006
2.624	4.8231359E-006
2.625	5.3652384E-006
2.626	6.0309744E-006
2.627	6.8955510E-006
2.628	8.0117052E-006
2.629	9.2048567E-006
2.63	1.0638898E-005
2.631	1.2088679E-005
2.632	1.3752700E-005
2.633	1.5368760E-005
2.634	1.7158733E-005
2.635	1.8839752E-005
2.636	2.0642166E-005
2.637	2.2281027E-005
2.638	2.3863829E-005
2.639	2.5478173E-005
2.64	2.6868251E-005
2.641	2.8229095E-005
2.642	2.9345789E-005
2.643	3.0371302E-005
2.644	3.1146064E-005
2.645	3.1776246E-005
2.646	3.2167121E-005
2.647	3.2373358E-005
2.648	3.2361619E-005
2.649	3.2138068E-005
2.65	3.1699063E-005
2.651	3.1107076E-005
2.652	3.0283647E-005
2.653	2.9360666E-005
2.654	2.8214037E-005
2.655	2.7023012E-005
2.656	2.5628604E-005
2.657	2.4248391E-005
2.658	2.2693515E-005
2.659	2.1091893E-005
2.66	1.9585561E-005
2.661	1.8022807E-005
2.662	1.6538597E-005
2.663	1.4983154E-005
2.664	1.3492627E-005
2.665	1.2181494E-005
2.666	1.0864207E-005
2.667	9.7413458E-006
2.668	8.6469490E-006
2.669	7.6822716E-006
2.67	6.9055459E-006
2.671	6.2019722E-006
2.672	5.6321560E-006
2.673	5.2210607E-006
2.674	4.9020682E-006
2.675	4.7002954E-006
2.676	4.6104269E-006
2.677	4.6077953E-006
2.678	4.6902583E-006
2.679	4.8308802E-006
2.68	5.0364861E-006
2.681	5.2837590E-006
2.682	5.5375112E-006
2.683	5.8240257E-006
2.684	6.1089358E-006
2.685	6.3803145E-006
2.686	6.6094244E-006
2.687	6.8218233E-006
2.688	6.9910211E-006
2.689	7.1030240E-006
2.69	7.1701766E-006
2.691	7.1798036E-006
2.692	7.1308373E-006
2.693	7.0343158E-006
2.694	6.8772515E-006
2.695	6.6786461E-006
2.696	6.4298920E-006
2.697	6.1658466E-006
2.698	5.8553974E-006
2.699	5.5263858E-006
2.7	5.1894081E-006
2.701	4.8550723E-006
2.702	4.5570941E-006
2.703	4.2585389E-006
2.704	3.9934152E-006
2.705	3.7711989E-006
2.706	3.6001650E-006
2.707	3.4872182E-006
2.708	3.4393502E-006
2.709	3.4535453E-006
2.71	3.5380228E-006
2.711	3.6937067E-006
2.712	3.9200445E-006
2.713	4.2135744E-006
2.714	4.5430611E-006
2.715	4.9534578E-006
2.716	5.4144557E-006
2.717	5.9176677E-006
2.718	6.4522369E-006
2.719	7.0086903E-006
2.72	7.5751514E-006
2.721	8.1398885E-006
2.722	8.6915552E-006
2.723	9.1815928E-006
2.724	9.6741878E-006
2.725	1.0121440E-005
2.726	1.0512292E-005
2.727	1.0828173E-005
2.728	1.1086451E-005
2.729	1.1266286E-005
2.73	1.1365512E-005
2.731	1.1380583E-005
2.732	1.1311027E-005
2.733	1.1157982E-005
2.734	1.0925158E-005
2.735	1.0616725E-005
2.736	1.0238627E-005
2.737	9.7989850E-006
2.738	9.3074168E-006
2.739	8.7735962E-006
2.74	8.2096285E-006
2.741	7.6266933E-006
2.742	7.0377055E-006
2.743	6.4548176E-006
2.744	5.8915766E-006
2.745	5.3592298E-006
2.746	4.8693887E-006
2.747	4.4329809E-006
2.748	4.0593345E-006
2.749	3.7563045E-006
2.75	3.5310354E-006
2.751	3.3885374E-006
2.752	3.3326644E-006
2.753	3.3643923E-006
2.754	3.4835384E-006
2.755	3.6881406E-006
2.756	3.9745069E-006
2.757	4.3365326E-006
2.758	4.7512121E-006
2.759	5.2770338E-006
2.76	5.8196551E-006
2.761	6.4011297E-006
2.762	7.0092178E-006
2.763	7.6318001E-006
2.764	8.2559754E-006
2.765	8.8690122E-006
2.766	9.4585957E-006
2.767	1.0049502E-005
2.768	1.0552381E-005
2.769	1.0996673E-005
2.77	1.1373113E-005
2.771	1.1674491E-005
2.772	1.1894835E-005
2.773	1.2028278E-005
2.774	1.2072434E-005
2.775	1.2020577E-005
2.776	1.1880198E-005
2.777	1.1653006E-005
2.778	1.1344151E-005
2.779	1.0930303E-005
2.78	1.0473524E-005
2.781	9.9590197E-006
2.782	9.3978206E-006
2.783	8.7992039E-006
2.784	8.1324742E-006
2.785	7.4983950E-006
2.786	6.8664431E-006
2.787	6.2495533E-006
2.788	5.6806234E-006
2.789	5.0911722E-006
2.79	4.5932543E-006
2.791	4.1561666E-006
2.792	3.7884927E-006
2.793	3.4808622E-006
2.794	3.2791324E-006
2.795	3.1648299E-006
2.796	3.1416732E-006
2.797	3.2131099E-006
2.798	3.3734868E-006
2.799	3.6187009E-006
2.8	3.9703950E-006
2.801	4.3750779E-006
2.802	4.8446409E-006
2.803	5.4092388E-006
2.804	5.9827294E-006
2.805	6.5891763E-006
2.806	7.2618468E-006
2.807	7.8973417E-006
2.808	8.5281099E-006
2.809	9.1832962E-006
2.81	9.7632837E-006
2.811	1.0300991E-005
2.812	1.0817878E-005
2.813	1.1234460E-005
2.814	1.1601117E-005
2.815	1.1862026E-005
2.816	1.2038205E-005
2.817	1.2130194E-005
2.818	1.2124041E-005
2.819	1.2030727E-005
2.82	1.1833455E-005
2.821	1.1561559E-005
2.822	1.1183852E-005
2.823	1.0757417E-005
2.824	1.0230950E-005
2.825	9.6849799E-006
2.826	9.0968870E-006
2.827	8.4341109E-006
2.828	7.7966406E-006
2.829	7.1083577E-006
2.83	6.4741389E-006
2.831	5.8179257E-006
2.832	5.2398600E-006
2.833	4.6699170E-006
2.834	4.1952985E-006
2.835	3.7856598E-006
2.836	3.4277884E-006
2.837	3.1755299E-006
2.838	2.9992430E-006
2.839	2.9250855E-006
2.84	2.9443640E-006
2.841	3.0656036E-006
2.842	3.2677603E-006
2.843	3.5754638E-006
2.844	3.9410816E-006
2.845	4.4089388E-006
2.846	4.8888369E-006
2.847	5.4766160E-006
2.848	6.0654793E-006
2.849	6.7265451E-006
2.85	7.3589131E-006
2.851	8.0386189E-006
2.852	8.6626105E-006
2.853	9.3049075E-006
2.854	9.9067011E-006
2.855	1.0419924E-005
2.856	1.0906812E-005
2.857	1.1293118E-005
2.858	1.1624371E-005
2.859	1.1864884E-005
2.86	1.2000571E-005
2.861	1.2050423E-005
2.862	1.2004781E-005
2.863	1.1859359E-005
2.864	1.1616876E-005
2.865	1.1307271E-005
2.866	1.0893137E-005
2.867	1.0403279E-005
2.868	9.8866440E-006
2.869	9.2816763E-006
2.87	8.6341088E-006
2.871	8.0056170E-006
2.872	7.3191604E-006
2.873	6.6568759E-006
2.874	6.0311058E-006
2.875	5.3889503E-006
2.876	4.7897920E-006
2.877	4.2808520E-006
2.878	3.8000917E-006
2.879	3.3967442E-006
2.88	3.0968781E-006
2.881	2.8650563E-006
2.882	2.7299145E-006
2.883	2.6942566E-006
2.884	2.7518495E-006
2.885	2.9089354E-006
2.886	3.1616523E-006
2.887	3.5040755E-006
2.888	3.8981684E-006
2.889	4.3914511E-006
2.89	4.9480886E-006
2.891	5.5554524E-006
2.892	6.1570258E-006
2.893	6.8252048E-006
2.894	7.5040111E-006
2.895	8.1788185E-006
2.896	8.7920280E-006
2.897	9.4186380E-006
2.898	9.9993140E-006
2.899	1.0522832E-005
2.9	1.0962796E-005
2.901	1.1318941E-005
2.902	1.1617525E-005
2.903	1.1823075E-005
2.904	1.1932600E-005
2.905	1.1942328E-005
2.906	1.1853649E-005
2.907	1.1666482E-005
2.908	1.1407968E-005
2.909	1.1045979E-005
2.91	1.0602974E-005
2.911	1.0088781E-005
2.912	9.5145742E-006
2.913	8.8923734E-006
2.914	8.2343677E-006
2.915	7.6004935E-006
2.916	6.9142834E-006
2.917	6.2341283E-006
2.918	5.5741862E-006
2.919	4.9490491E-006
2.92	4.3708264E-006
2.921	3.8520843E-006
2.922	3.4034433E-006
2.923	3.0343742E-006
2.924	2.7524218E-006
2.925	2.5637464E-006
2.926	2.4730527E-006
2.927	2.4763738E-006
2.928	2.5682027E-006
2.929	2.7597239E-006
2.93	3.0438903E-006
2.931	3.4141046E-006
2.932	3.8630956E-006
2.933	4.3812597E-006
2.934	4.9577197E-006
2.935	5.5802566E-006
2.936	6.2359909E-006
2.937	6.9114417E-006
2.938	7.5923531E-006
2.939	8.2648476E-006
2.94	8.9145087E-006
2.941	9.5276164E-006
2.942	1.0092382E-005
2.943	1.0596092E-005
2.944	1.1028768E-005
2.945	1.1380917E-005
2.946	1.1660765E-005
2.947	1.1827007E-005
2.948	1.1895781E-005
2.949	1.1867068E-005
2.95	1.1739815E-005
2.951	1.1527920E-005
2.952	1.1217824E-005
2.953	1.0823828E-005
2.954	1.0353921E-005
2.955	9.8164928E-006
2.956	9.2238324E-006
2.957	8.5858073E-006
2.958	7.8733638E-006
2.959	7.1871023E-006
2.96	6.4989208E-006
2.961	5.8223081E-006
2.962	5.1704169E-006
2.963	4.5577481E-006
2.964	3.9957158E-006
2.965	3.4960055E-006
2.966	3.0431447E-006
2.967	2.7027775E-006
2.968	2.4508122E-006
2.969	2.2927095E-006
2.97	2.2307788E-006
2.971	2.2669415E-006
2.972	2.4005856E-006
2.973	2.6470912E-006
2.974	2.9707755E-006
2.975	3.3773219E-006
2.976	3.8413400E-006
2.977	4.3853906E-006
2.978	5.0253675E-006
2.979	5.6683207E-006
2.98	6.3398743E-006
2.981	7.0259280E-006
2.982	7.7590712E-006
2.983	8.4323228E-006
2.984	9.0784697E-006
2.985	9.6843632E-006
2.986	1.0272670E-005
2.987	1.0757511E-005
2.988	1.1168908E-005
2.989	1.1497279E-005
2.99	1.1749851E-005
2.991	1.1888936E-005
2.992	1.1931992E-005
2.993	1.1876356E-005
2.994	1.1710820E-005
2.995	1.1459309E-005
2.996	1.1118145E-005
2.997	1.0665049E-005
2.998	1.0164031E-005
2.999	9.6002723E-006
3	8.9624955E-006
3.001	8.3054447E-006
3.002	7.6219271E-006
3.003	6.8789554E-006
3.004	6.1843139E-006
3.005	5.5045084E-006
3.006	4.8113611E-006
3.007	4.2057045E-006
3.008	3.6542704E-006
3.009	3.1379823E-006
3.01	2.7322519E-006
3.011	2.4096269E-006
3.012	2.1651031E-006
3.013	2.0334544E-006
3.014	2.0006937E-006
3.015	2.0709952E-006
3.016	2.2383990E-006
3.017	2.5196680E-006
3.018	2.8744371E-006
3.019	3.3425301E-006
3.02	3.8556477E-006
3.021	4.4713629E-006
3.022	5.1005331E-006
3.023	5.7676630E-006
3.024	6.4830269E-006
3.025	7.1861550E-006
3.026	7.9333167E-006
3.027	8.6160235E-006
3.028	9.3103181E-006
3.029	9.9156914E-006
3.03	1.0499277E-005
3.031	1.0977482E-005
3.032	1.1402393E-005
3.033	1.1713670E-005
3.034	1.1944981E-005
3.035	1.2062758E-005
3.036	1.2080737E-005
3.037	1.1995106E-005
3.038	1.1798234E-005
3.039	1.1516302E-005
3.04	1.1119377E-005
3.041	1.0664040E-005
3.042	1.0099563E-005
3.043	9.5080622E-006
3.044	8.8215775E-006
3.045	8.1405369E-006
3.046	7.3886358E-006
3.047	6.6510656E-006
3.048	5.9422609E-006
3.049	5.2066703E-006
3.05	4.5509378E-006
3.051	3.9019169E-006
3.052	3.3533167E-006
3.053	2.8439210E-006
3.054	2.4235262E-006
3.055	2.1191261E-006
3.056	1.8960122E-006
3.057	1.7867550E-006
3.058	1.7797568E-006
3.059	1.8858644E-006
3.06	2.0859195E-006
3.061	2.4025769E-006
3.062	2.8194818E-006
3.063	3.2933301E-006
3.064	3.8774219E-006
3.065	4.4875101E-006
3.066	5.1920083E-006
3.067	5.9373265E-006
3.068	6.7072560E-006
3.069	7.4126679E-006
3.07	8.1839398E-006
3.071	8.9322284E-006
3.072	9.5983505E-006
3.073	1.0255982E-005
3.074	1.0846430E-005
3.075	1.1326785E-005
3.076	1.1751637E-005
3.077	1.2075557E-005
3.078	1.2293150E-005
3.079	1.2395199E-005
3.08	1.2393672E-005
3.081	1.2277927E-005
3.082	1.2067640E-005
3.083	1.1739507E-005
3.084	1.1310396E-005
3.085	1.0789476E-005
3.086	1.0227125E-005
3.087	9.5616188E-006
3.088	8.8403176E-006
3.089	8.0797126E-006
3.09	7.2956832E-006
3.091	6.5785093E-006
3.092	5.7956199E-006
3.093	5.0376834E-006
3.094	4.3201590E-006
3.095	3.6589277E-006
3.096	3.1029901E-006
3.097	2.5897227E-006
3.098	2.1697963E-006
3.099	1.8520464E-006
3.1	1.6436067E-006
3.101	1.5520380E-006
3.102	1.5666204E-006
3.103	1.6975184E-006
3.104	1.9425870E-006
3.105	2.2966112E-006
3.106	2.7524829E-006
3.107	3.3011240E-006
3.108	3.8898106E-006
3.109	4.5849970E-006
3.11	5.3351569E-006
3.111	6.1254887E-006
3.112	6.9390762E-006
3.113	7.7342702E-006
3.114	8.5450311E-006
3.115	9.3298331E-006
3.116	1.0071429E-005
3.117	1.0755508E-005
3.118	1.1330720E-005
3.119	1.1863087E-005
3.12	1.2299280E-005
3.121	1.2631536E-005
3.122	1.2851182E-005
3.123	1.2955806E-005
3.124	1.2940677E-005
3.125	1.2807987E-005
3.126	1.2558707E-005
3.127	1.2198099E-005
3.128	1.1733833E-005
3.129	1.1174679E-005
3.13	1.0533256E-005
3.131	9.8209839E-006
3.132	9.0544445E-006
3.133	8.2474962E-006
3.134	7.4440509E-006
3.135	6.6077355E-006
3.136	5.7824536E-006
3.137	4.9846249E-006
3.138	4.2310139E-006
3.139	3.5374471E-006
3.14	2.9183238E-006
3.141	2.3866687E-006
3.142	1.9535696E-006
3.143	1.6284396E-006
3.144	1.4181273E-006
3.145	1.3278986E-006
3.146	1.3656427E-006
3.147	1.5270761E-006
3.148	1.8075175E-006
3.149	2.2022202E-006
3.15	2.7031251E-006
3.151	3.3013689E-006
3.152	3.9847387E-006
3.153	4.7400895E-006
3.154	5.5524820E-006
3.155	6.3786042E-006
3.156	7.2554008E-006
3.157	8.1949311E-006
3.158	9.0671319E-006
3.159	9.9109848E-006
3.16	1.0708050E-005
3.161	1.1444145E-005
3.162	1.2102939E-005
3.163	1.2672176E-005
3.164	1.3164986E-005
3.165	1.3514244E-005
3.166	1.3744126E-005
3.167	1.3851251E-005
3.168	1.3831471E-005
3.169	1.3686371E-005
3.17	1.3396888E-005
3.171	1.3003195E-005
3.172	1.2499270E-005
3.173	1.1894652E-005
3.174	1.1202128E-005
3.175	1.0409351E-005
3.176	9.5808909E-006
3.177	8.7099115E-006
3.178	7.8138746E-006
3.179	6.8538598E-006
3.18	5.9628369E-006
3.181	5.1013903E-006
3.182	4.2875527E-006
3.183	3.4928494E-006
3.184	2.8274708E-006
3.185	2.2562208E-006
3.186	1.7906145E-006
3.187	1.4234133E-006
3.188	1.2051657E-006
3.189	1.1154925E-006
3.19	1.1645922E-006
3.191	1.3459550E-006
3.192	1.6563772E-006
3.193	2.0898806E-006
3.194	2.6772616E-006
3.195	3.3162487E-006
3.196	4.0676732E-006
3.197	4.9524770E-006
3.198	5.8499131E-006
3.199	6.7929768E-006
3.2	7.8245621E-006
3.201	8.8046172E-006
3.202	9.7736456E-006
3.203	1.0769971E-005
3.204	1.1657807E-005
3.205	1.2528748E-005
3.206	1.3262684E-005
3.207	1.3900050E-005
3.208	1.4455747E-005
3.209	1.4854907E-005
3.21	1.5124359E-005
3.211	1.5264155E-005
3.212	1.5253861E-005
3.213	1.5091433E-005
3.214	1.4810337E-005
3.215	1.4393092E-005
3.216	1.3816096E-005
3.217	1.3157460E-005
3.218	1.2350335E-005
3.219	1.1504379E-005
3.22	1.0531490E-005
3.221	9.5666246E-006
3.222	8.5087686E-006
3.223	7.5033263E-006
3.224	6.5084273E-006
3.225	5.4848642E-006
