theta_deg	R
4.304	3.9920947E-009
4.305	4.4640287E-009
4.306	4.9782320E-009
4.307	5.4236171E-009
4.308	5.8766405E-009
4.309	6.2493926E-009
4.31	6.5903945E-009
4.311	6.8861845E-009
4.312	7.0948407E-009
4.313	7.2507862E-009
4.314	7.3308013E-009
4.315	7.3374915E-009
4.316	7.2695050E-009
4.317	7.1301933E-009
4.318	6.9191732E-009
4.319	6.6422330E-009
4.32	6.3032775E-009
4.321	5.9198260E-009
4.322	5.4801546E-009
4.323	5.0024176E-009
4.324	4.4951669E-009
4.325	3.9706789E-009
4.326	3.4374430E-009
4.327	2.9073095E-009
4.328	2.3918307E-009
4.329	1.9142470E-009
4.33	1.4416853E-009
4.331	1.0384327E-009
4.332	6.9238609E-010
4.333	4.1233658E-010
4.334	2.0616117E-010
4.335	8.0083280E-011
4.336	3.9216731E-011
4.337	8.4898068E-011
4.338	2.2972275E-010
4.339	4.6123272E-010
4.34	7.8177298E-010
4.341	1.1888145E-009
4.342	1.6773247E-009
4.343	2.2398985E-009
4.344	2.8999882E-009
4.345	3.5729544E-009
4.346	4.3078048E-009
4.347	5.0770135E-009
4.348	5.8669003E-009
4.349	6.7031420E-009
4.35	7.4958377E-009
4.351	8.2679259E-009
4.352	9.0056584E-009
4.353	9.6794217E-009
4.354	1.0335278E-008
4.355	1.0887563E-008
4.356	1.1353043E-008
4.357	1.1722895E-008
4.358	1.1997154E-008
4.359	1.2148005E-008
4.36	1.2178188E-008
4.361	1.2095605E-008
4.362	1.1877368E-008
4.363	1.1551978E-008
4.364	1.1108853E-008
4.365	1.0531450E-008
4.366	9.8787147E-009
4.367	9.1399821E-009
4.368	8.3436476E-009
4.369	7.4346791E-009
4.37	6.5214638E-009
4.371	5.5906719E-009
4.372	4.6178403E-009
4.373	3.7123098E-009
4.374	2.8551801E-009
4.375	2.0378215E-009
4.376	1.3712179E-009
4.377	8.1201335E-010
4.378	3.8709988E-010
4.379	1.5989399E-010
4.38	1.3162256E-010
4.381	3.4024059E-010
4.382	7.8950169E-010
4.383	1.5028512E-009
4.384	2.5246567E-009
4.385	3.8244958E-009
4.386	5.5152443E-009
4.387	7.4600930E-009
4.388	9.7359090E-009
4.389	1.2467361E-008
4.39	1.5419227E-008
4.391	1.8779712E-008
4.392	2.2391420E-008
4.393	2.6318359E-008
4.394	3.0740146E-008
4.395	3.5265074E-008
4.396	4.0277815E-008
4.397	4.5323418E-008
4.398	5.0816407E-008
4.399	5.6133963E-008
4.4	6.1990455E-008
4.401	6.7709905E-008
4.402	7.3794673E-008
4.403	7.9643698E-008
4.404	8.5780421E-008
4.405	9.1614481E-008
4.406	9.7521543E-008
4.407	1.0318720E-007
4.408	1.0868398E-007
4.409	1.1424537E-007
4.41	1.1958271E-007
4.411	1.2439602E-007
4.412	1.2910830E-007
4.413	1.3328258E-007
4.414	1.3719017E-007
4.415	1.4064543E-007
4.416	1.4378270E-007
4.417	1.4634909E-007
4.418	1.4857719E-007
4.419	1.5021338E-007
4.42	1.5141590E-007
4.421	1.5208875E-007
4.422	1.5225444E-007
4.423	1.5193820E-007
4.424	1.5113692E-007
4.425	1.4977830E-007
4.426	1.4800393E-007
4.427	1.4571212E-007
4.428	1.4293593E-007
4.429	1.3990861E-007
4.43	1.3632281E-007
4.431	1.3232953E-007
4.432	1.2818606E-007
4.433	1.2351944E-007
4.434	1.1879668E-007
4.435	1.1363766E-007
4.436	1.0836030E-007
4.437	1.0306036E-007
4.438	9.7387556E-008
4.439	9.1627356E-008
4.44	8.6069790E-008
4.441	8.0243311E-008
4.442	7.4441338E-008
4.443	6.9058721E-008
4.444	6.3405679E-008
4.445	5.7891537E-008
4.446	5.2743200E-008
4.447	4.7543338E-008
4.448	4.2557328E-008
4.449	3.7805503E-008
4.45	3.3490359E-008
4.451	2.9336116E-008
4.452	2.5369989E-008
4.453	2.1846267E-008
4.454	1.8457422E-008
4.455	1.5373942E-008
4.456	1.2594898E-008
4.457	1.0217926E-008
4.458	8.0749523E-009
4.459	6.1736616E-009
4.46	4.5568345E-009
4.461	3.2650893E-009
4.462	2.1691244E-009
4.463	1.3172136E-009
4.464	6.9339068E-010
4.465	2.8611932E-010
4.466	6.4551468E-011
4.467	1.0000000E-012
4.468	8.8720919E-011
4.469	3.0742800E-010
4.47	6.3629335E-010
4.471	1.0354754E-009
4.472	1.5105398E-009
4.473	2.0477045E-009
4.474	2.6178955E-009
4.475	3.2051839E-009
4.476	3.7933106E-009
4.477	4.3659760E-009
4.478	4.8882463E-009
4.479	5.3963971E-009
4.48	5.8472156E-009
4.481	6.2504468E-009
4.482	6.5897829E-009
4.483	6.8612320E-009
4.484	7.0600601E-009
4.485	7.1860513E-009
4.486	7.2343327E-009
4.487	7.2166446E-009
4.488	7.1281328E-009
4.489	6.9723374E-009
4.49	6.7557449E-009
4.491	6.4807577E-009
4.492	6.1564811E-009
4.493	5.7881757E-009
4.494	5.3945430E-009
4.495	4.9650368E-009
4.496	4.5157882E-009
4.497	4.0545474E-009
4.498	3.5915662E-009
4.499	3.1323022E-009
4.5	2.6850979E-009
